0.0	0.0	0.0
0.025	0.37020336972288675	0.12843696009173747
0.05	0.28374192842383517	0.14289871833332224
0.075	0.24163476196156455	0.1491899266691542
0.1	0.21574526813698083	0.1530068530085475
0.125	0.19783973412383596	0.15566694505420198
0.15	0.18454817390138814	0.1577347623541838
0.175	0.17420552829906308	0.15949623806167776
0.2	0.16588270744201936	0.16110249887622494
0.225	0.1590144323746044	0.1626318975921181
0.25	0.15323410747459712	0.16412363424104415
0.275	0.14829214795672346	0.16559622751224426
0.3	0.14401195543272435	0.1670573582402678
0.325	0.14026460641932356	0.1685092774951731
0.35	0.13695352272878872	0.16995175226500975
0.375	0.1340047692888301	0.17138359208795642
0.4	0.1313606856109905	0.1728034078303585
0.425	0.1289755748533608	0.17420995870746311
0.45	0.12681270742806666	0.1756022773720332
0.475	0.12484219026740517	0.17697968355045507
0.5	0.12303942137116933	0.178341749836954
0.525	0.121383949282451	0.17968825381350062
0.55	0.11985861825089693	0.18101913170972445
0.575	0.11844891849028127	0.1823344394668114
0.6	0.11714248601230673	0.18363432281279893
0.625	0.11592871315986482	0.1849189966461312
0.65	0.11479844213395492	0.1861887331106695
0.675	0.1137437215293057	0.18744385793789142
0.7	0.11275761124669592	0.1886847543359345
0.725	0.11183402496151587	0.18991187311592544
0.75	0.11096760208579132	0.19112574625705478
0.775	0.11015360315230975	0.19232699807163062
0.8	0.10938782396823138	0.19351634394795095
0.825	0.10866652497030858	0.19469456463046095
0.85	0.10798637293198017	0.19586244600508168
0.875	0.10734439263840831	0.1970206832026789
0.9	0.10673792637039062	0.19816976141706663
0.925	0.10616459909396986	0.1993098379558975
0.95	0.10562228714092271	0.20044065190503849
0.975	0.10510908832803145	0.20156147923264248
1.0	0.10462329186114103	0.2026711342190968
1.025	0.10416334737759811	0.20376800531433786
1.05	0.10372783366039345	0.20485010904236692
1.075	0.10331542853841381	0.20591514981459857
1.1	0.1029248820771571	0.20696058315611537
1.125	0.10255499479430395	0.20798368417470509
1.15	0.10220460210378061	0.20898162635616227
1.175	0.10187256509716669	0.20995157085967234
1.2	0.10155776714578993	0.21089076415353505
1.225	0.10125911519397568	0.21179663761397
1.25	0.1009755444479778	0.21266690215637005
1.275	0.1007060251217848	0.21349963110568662
1.3	0.10044957002845221	0.21429332607535814
1.325	0.10020524199808874	0.21504696251149533
1.35	0.09997216033974242	0.21576001353773683
1.375	0.09974950577933682	0.21643245213416223
1.4	0.09953652357788326	0.21706473348788466
1.425	0.09933252469666667	0.21765775985903996
1.45	0.0991368851083285	0.21821283159756857
1.475	0.098949043448391	0.21873158790222327
1.5	0.09876849733732089	0.21921594149423096
1.525	0.09859479868078172	0.21966801043498577
1.55	0.09842754834903349	0.220090050889078
1.575	0.09826639053551164	0.22048439323293628
1.6	0.09811100711070347	0.2208533839503202
1.625	0.09796111218685011	0.22119933463070834
1.65	0.09781644709424749	0.2215244792693636
1.675	0.09767677583878369	0.22183093972181134
1.7	0.0975418811727259	0.22212069995078354
1.725	0.09741156122427815	0.22239558779632956
1.75	0.09728562674509393	0.22265726432873287
1.775	0.09716389886576579	0.22290721912269343
1.8	0.09704620736909726	0.22314677116694978
1.825	0.0969323893691389	0.2233770738849254
1.85	0.09682228835198875	0.2235991235484819
1.875	0.09671575350989481	0.223813770153604
1.9	0.096612639303252	0.22402172990539226
1.925	0.0965128051918553	0.22422359858503074
1.95	0.09641611548916579	0.22441986522921414
1.975	0.09632243931981153	0.2246109258768128
2.0	0.09623165060458917	0.22479709654836588
2.025	0.09614362808501394	0.22497862559835818
2.05	0.09605825533962387	0.22515570495427456
2.075	0.09597542083554506	0.22532848075016845
2.1	0.09589501789541983	0.22549706209730372
2.125	0.09581694468167465	0.225661529160864
2.15	0.09574110416051398	0.22582194020062268
2.175	0.09566740400984416	0.22597833723021563
2.2	0.0955957565230003	0.22613075094670737
2.225	0.09552607847310175	0.22627920459137377
2.25	0.09545829095859351	0.22642371703868364
2.275	0.09539231926089843	0.226564305507164
2.3	0.09532809263337974	0.22670098705909295
2.325	0.09526554413468549	0.2268337801874487
2.35	0.0952046104170714	0.22696270554978062
2.375	0.09514523153239579	0.22708778658244838
2.4	0.09508735075799715	0.22720905005948136
2.425	0.09503091436451597	0.22732652577366413
2.45	0.09497587145807358	0.22744024682500327
2.475	0.09492217378518178	0.22755024931841705
2.5	0.09486977557007105	0.2276565722521791
2.525	0.09481863334763362	0.22775925722588852
2.55	0.09476870581571635	0.22785834823330806
2.575	0.09471995367635451	0.22795389122715737
2.6	0.09467233953578036	0.22804593422863528
2.625	0.09462582775954974	0.22813452686402189
2.65	0.09458038435806013	0.22821972014800398
2.675	0.09453597690189648	0.2283015665310662
2.7	0.09449257442133335	0.22838011969607053
2.725	0.09445014730495617	0.22845543429561574
2.75	0.09440866724949631	0.22852756618014408
2.775	0.09436810715683029	0.22859657200651046
2.8	0.09432844108067384	0.22866250932473745
2.825	0.09428964417505341	0.228725436647004
2.85	0.09425169260804947	0.2287854130850489
2.875	0.09421456353844382	0.22884249863515516
2.9	0.09417823503362534	0.22889675377117374
2.925	0.09414268605347154	0.2289482397363609
2.95	0.0941078963829011	0.22899701821725915
2.975	0.0940738465946196	0.22904315132996447
3.0	0.09404051801243085	0.22908670157459574
3.025	0.09400789266068305	0.22912773160720498
3.05	0.0939759532499488	0.22916630438587368
3.075	0.09394468311391538	0.22920248275495106
3.1	0.09391406618534864	0.2292363294369983
3.125	0.0938840869888611	0.2292679071916905
3.15	0.09385473055908268	0.22929727813362757
3.175	0.0938259824613037	0.22932450416329056
3.2	0.09379782873658535	0.2293496465557925
3.225	0.09377025588460339	0.22937276594969458
3.25	0.09374325083442535	0.22939392219497534
3.275	0.09371680091618131	0.22941317420335341
3.3	0.0936908938626096	0.22943058011451578
3.325	0.09366551776574342	0.22944619696944132
3.35	0.09364066106389311	0.2294600807078786
3.375	0.09361631252181563	0.22947228608665018
3.4	0.09359246122483347	0.22948286674892468
3.425	0.09356909656227957	0.22949187516890351
3.45	0.09354620819425782	0.22949936241850485
3.475	0.09352378605539623	0.22950537832763582
3.5	0.09350182034403912	0.22950997148838564
3.525	0.09348030150971802	0.22951318923881014
3.55	0.09345922022616028	0.22951507748071506
3.575	0.09343856738749975	0.2295156807594263
3.6	0.09341833409708383	0.22951504224948271
3.625	0.09339851161392328	0.22951320328982222
3.65	0.09337909132328194	0.22951020317576673
3.675	0.09336006461927449	0.2295060780046064
3.7	0.09334142276849922	0.22950085931939662
3.725	0.0933231566207248	0.22949457111186025
3.75	0.0933052561558608	0.22948722507361669
3.775	0.09328770980699856	0.22947881345760776
3.8	0.09327050339474519	0.22946929779037206
3.825	0.09325361862903124	0.22945859296924254
3.85	0.09323703109751673	0.2294465459068694
