0.45	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
0.475	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
0.5	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
0.525	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
0.55	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
0.575	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
0.6	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
0.625	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
0.65	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
0.675	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
0.7	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
0.725	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
0.75	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
0.775	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
0.8	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
0.825	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
0.85	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
0.875	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
0.9	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
0.925	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
0.95	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
0.975	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
1.0	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
1.025	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
1.05	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
1.075	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
1.1	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
1.125	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
1.15	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
1.175	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
1.2	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
1.225	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
1.25	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
1.275	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
1.3	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
1.325	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
1.35	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
1.375	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
1.4	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
1.425	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
1.45	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
1.475	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
1.5	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
1.525	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
1.55	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
1.575	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
1.6	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
1.625	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
1.65	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
1.675	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
1.7	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
1.725	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
1.75	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
1.775	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
1.8	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
1.825	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
1.85	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
1.875	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
1.9	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
1.925	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
1.95	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
1.975	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
2.0	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
2.025	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
2.05	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
2.075	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
2.1	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
2.125	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
2.15	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
2.175	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
2.2	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
2.225	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
2.25	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
2.275	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
2.3	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
2.325	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
2.35	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
2.375	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
2.4	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
2.425	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
2.45	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
2.475	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
2.5	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
2.525	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
2.55	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
2.575	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
2.6	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
2.625	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
2.65	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
2.675	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
2.7	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
2.725	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
2.75	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
2.775	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
2.8	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
2.825	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
2.85	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
2.875	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
2.9	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
2.925	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
2.95	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
2.975	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
3.0	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
3.025	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
3.05	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
3.075	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
3.1	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
3.125	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
3.15	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
3.175	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
3.2	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
3.225	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
3.25	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
3.275	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
3.3	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
3.325	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
3.35	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
3.375	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
3.4	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
3.425	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
3.45	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
3.475	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
3.5	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
3.525	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
3.55	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
3.575	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
3.6	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
3.625	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
3.65	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
3.675	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
3.7	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
3.725	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
3.75	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
3.775	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
3.8	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
3.825	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
3.85	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
3.875	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
3.9	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
3.925	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
3.95	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
3.975	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
4.0	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
4.025	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
4.05	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
4.075	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
4.1	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
4.125	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
4.15	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
4.175	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
4.2	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
4.225	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
4.25	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
4.275	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
4.3	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
4.325	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
4.35	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
4.375	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
4.4	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
4.425	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
4.45	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
4.475	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
4.5	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
4.525	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
4.55	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
4.575	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
4.6	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
4.625	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
4.65	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
4.675	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
4.7	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
4.725	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
4.75	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
4.775	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
4.8	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
4.825	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
4.85	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
4.875	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
4.9	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
4.925	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
4.95	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
4.975	-0.0	0.9999976081975053	0.9999976162361406	0.9999976234567681	-7.507614708747822e-10	2.069701282661247e-18	6.047871959479965e-10
