0.0	0.0	0.0
0.025	0.36816508634122425	0.11832196533697995
0.05	0.2817980090829116	0.13281489384322032
0.075	0.2397156239168132	0.13876906521198024
0.1	0.2138286006996101	0.14222401169301283
0.125	0.19591609275506672	0.1445286942155177
0.15	0.18261248887632098	0.14624547111692612
0.175	0.17225455691415933	0.1476556475994307
0.2	0.16391418207539257	0.14890762500901497
0.225	0.15702673306126055	0.1500788747076988
0.25	0.15122607792866033	0.15120875125247513
0.275	0.14626297681579606	0.15231639852299284
0.3	0.14196109414706318	0.15341027580192756
0.325	0.1381917065684106	0.1544933927706853
0.35	0.13485838788406584	0.15556618552621398
0.375	0.13188731872635923	0.15662802916203564
0.4	0.1292209266768035	0.1576780005745283
0.425	0.12681358158183892	0.15871523475094726
0.45	0.12462860408898611	0.15973906408556243
0.475	0.12263613902535751	0.16074904984467803
0.5	0.12081161321805442	0.16174496474107514
0.525	0.11913459732842206	0.16272675719656485
0.55	0.1175879526633942	0.16369451295761395
0.575	0.11615718259919203	0.16464842126943285
0.6	0.114829933267457	0.16558874830478484
0.625	0.11359560470491756	0.16651581845586427
0.65	0.11244504483259331	0.1674300032600119
0.675	0.1113703063032787	0.16833171751944873
0.7	0.11036445161906366	0.16922142213221697
0.725	0.1094213957267949	0.17009963277239606
0.75	0.1085357780384645	0.17096693231226368
0.775	0.10770285781523312	0.17182398240778204
0.8	0.10691842830746213	0.17267152630387328
0.825	0.10617874609384614	0.17351037224622792
0.85	0.1054804727953548	0.17434134761318004
0.875	0.10482062680548045	0.17516522022501638
0.9	0.10419654291302399	0.17598259455901516
0.925	0.1036058377504904	0.1767938020248884
0.95	0.10304637898964582	0.1775988094243431
0.975	0.10251625630677125	0.17839716450608545
1.0	0.10201375254518459	0.1791879846553634
1.025	0.1015373142874961	0.1799699815180777
1.05	0.10108552207720606	0.18074150758437246
1.075	0.10065706147645737	0.18150061227573455
1.1	0.1002506966798338	0.18224510151924575
1.125	0.09986524836415887	0.18297260098408993
1.15	0.09949957693113688	0.18368062578792202
1.175	0.09915257154640242	0.18436665836960597
1.2	0.09882314466219315	0.1850282332157546
1.225	0.09851023119560426	0.18566302427972953
1.25	0.09821279126176909	0.18626892940354228
1.275	0.09792981528950595	0.18684414598990853
1.3	0.09766033041001046	0.1873872331505206
1.325	0.09740340714963004	0.18789715703880897
1.35	0.09715816563969641	0.18837331766313806
1.375	0.09692378075613507	0.1888155569413303
1.4	0.09669948580443118	0.1892241489985931
1.425	0.09648457455743983	0.18959977469053155
1.45	0.09627840162231	0.18994348303287875
1.475	0.0960803812500889	0.1902566426491276
1.5	0.09588998480141783	0.19054088651335396
1.525	0.09570673714344677	0.1907980532017727
1.55	0.09553021228005064	0.19103012761104726
1.575	0.09536002851414188	0.19123918370236367
1.6	0.09519584341619781	0.19142733134298287
1.625	0.09503734883276202	0.19159666878738751
1.65	0.09488426612103876	0.1917492418158435
1.675	0.09473634174596757	0.1918870100607625
1.7	0.09459334332870317	0.19201182062777278
1.725	0.09445505619356727	0.19212538877063534
1.75	0.09432128042577462	0.19222928511445708
1.775	0.09419182842523596	0.19232492873757046
1.8	0.0940665229219586	0.1924135853099628
1.825	0.09394519540634183	0.1924963694399176
1.85	0.0938276849201773	0.19257425038084064
1.875	0.09371383715240209	0.19264806029371634
1.9	0.09360350378430898	0.19271850432686197
1.925	0.0934965420330642	0.19278617186241148
1.95	0.09339281434704186	0.19285154837022256
1.975	0.09329218821288018	0.19291502740765448
2.0	0.09319453604021051	0.1929769223951819
2.025	0.09309973509612302	0.19303747788296077
2.05	0.09300766746728663	0.19309688010193168
2.075	0.09291822003276955	0.19315526665901664
2.1	0.09283128443489919	0.1932127352926911
2.125	0.092746757039698	0.19326935165320244
2.15	0.09266453888119953	0.19332515610758533
2.175	0.09258453558678227	0.19338016959984264
2.2	0.09250665728249165	0.19343439861767692
2.225	0.09243081847888357	0.19348783933192992
2.25	0.09235693793901581	0.19354048098521875
2.275	0.09228493853080473	0.1935923086099196
2.3	0.09221474706672057	0.19364330515940706
2.325	0.09214629413358802	0.19369345313224431
2.35	0.09207951391567194	0.19374273576795698
2.375	0.09201434401384602	0.19379113788635197
2.4	0.09195072526357631	0.19383864643688584
2.425	0.09188860155416147	0.19388525081744384
2.45	0.09182791965121948	0.19393094301478875
2.475	0.09176862902436209	0.19397571761214072
2.5	0.09171068168120952	0.1940195717017169
2.525	0.09165403200909344	0.19406250473415404
2.55	0.09159863662497994	0.19410451833017375
2.575	0.09154445423427005	0.19414561607451208
2.6	0.0914914454985979	0.19418580330743082
2.625	0.09143957291263582	0.19422508692407095
2.65	0.09138880068984695	0.19426347518973572
2.675	0.09133909465675996	0.19430097757466283
2.7	0.09129042215535513	0.19433760461030372
2.725	0.09124275195313133	0.19437336776743563
2.75	0.09119605416019966	0.19440827935413157
2.775	0.09115030015292477	0.19444235243197106
2.8	0.09110546250341392	0.19447560074689457
2.825	0.09106151491442144	0.1945080386723026
2.85	0.09101843215892183	0.19453968116022705
2.875	0.09097619002406984	0.19457054369870586
2.9	0.09093476525890214	0.19460064227168156
2.925	0.0908941355253626	0.19462999331949193
2.95	0.09085427935245001	0.19465861369827706
2.975	0.09081517609292708	0.19468652063645517
3.0	0.09077680588248906	0.1947137316877738
3.025	0.09073914960107851	0.19474026468021763
3.05	0.09070218883617073	0.19476613766073217
3.075	0.09066590584786782	0.19479136883605547
3.1	0.09063028353573412	0.19481597651035037
3.125	0.09059530540710674	0.1948399790198527
3.15	0.09056095554706714	0.19486339466646158
3.175	0.09052721858976949	0.19488624165022073
3.2	0.09049407969120049	0.19490853800245253
3.225	0.09046152450330845	0.19493030152037008
3.25	0.09042953914946299	0.19495154970407572
3.275	0.09039811020124833	0.1949722996973474
3.3	0.09036722465648463	0.1949925682322825
3.325	0.09033686991849553	0.1950123715790511
3.35	0.09030703377667587	0.19503172550149328
3.375	0.09027770438806847	0.19505064521814672
3.4	0.0902488702602716	0.19506914537024717
3.425	0.09022052023534939	0.19508723999620373
3.45	0.0901926434749129	0.19510494251370863
3.475	0.09016522944647146	0.19512226571114177
3.5	0.09013826791130966	0.19513922175274714
3.525	0.09011174891482204	0.19515582220745045
3.55	0.09008566278101598	0.19517207812402465
3.575	0.09006000011538373	0.19518800020077084
3.6	0.09003475182414562	0.19520359914677943
3.625	0.09000990916529927	0.19521888642093185
3.65	0.08998546385997089	0.19523387568881492
3.675	0.08996140831234317	0.19524858558463037
3.7	0.08993773601759397	0.19526304474131323
3.725	0.08991444227921996	0.1952773005767052
3.75	0.08989152541105867	0.19529143399711385
3.775	0.08986898865846028	0.19530558294619402
3.8	0.08984684312725906	0.19531997845385152
3.825	0.08982511203782646	0.19533499730158613
3.85	0.08980383659913026	0.19535123529521597
3.875	0.08978308369382294	0.1953696040575655
3.9	0.08976295535441167	0.1953914518779408
3.925	0.08974359968013697	0.1954187052929098
3.95	0.0897252224040741	0.1954540227887338
3.975	0.08970809781080268	0.19550094572365279
4.0	0.08969257719181367	0.19556402502263598
4.025	0.08967909259556153	0.1956488963997833
4.05	0.08966815336840366	0.1957622728931611
4.075	0.08966033296916477	0.195911822348133
4.1	0.08965624383612462	0.19610589999638114
4.125	0.08965649874386891	0.19635311320564944
4.15	0.08966165816945178	0.1966617076470402
4.175	0.08967216476324866	0.19703878249373186
4.2	0.08968826814375572	0.19748936758937893
4.225	0.089709945870171	0.19801542752603207
4.25	0.08973682935620134	0.19861489367734741
4.275	0.08976814614997256	0.19928085943765975
4.3	0.08980269159457248	0.2000010965936585
4.325	0.08983884243038026	0.2007580502260456
4.35	0.08987462158339384	0.20152943554213879
4.375	0.08990781693731677	0.20228948840630467
4.4	0.08993614792826687	0.20301081805362026
4.425	0.08995746392614469	0.20366669311470112
4.45	0.08996994987989942	0.2042334870765711
4.475	0.08997231000978412	0.20469294514393704
4.5	0.08996390116240555	0.20503393284039015
4.525	0.08994479422577577	0.2052533947213537
4.55	0.08991575357526496	0.20535637821274355
4.575	0.08987813839515792	0.20535513576622508
4.6	0.08983374274827699	0.20526747246010638
4.625	0.08978460053409149	0.20511462149985749
4.65	0.08973278511892557	0.20491898334338995
4.675	0.08968023108064566	0.20470204878623405
4.7	0.08962859832196646	0.2044827530286404
4.725	0.08957918894404654	0.2042763999223922
4.75	0.0895329172293359	0.20409418144103078
4.775	0.08949032497007345	0.2039432217195532
4.8	0.08945162944084355	0.20382701333008077
4.825	0.0894167897911096	0.2037460900857021
4.85	0.08938557894252497	0.20369879019754175
4.875	0.08935765115747102	0.20368199481830776
4.9	0.08933259917195013	0.203691767255334
4.925	0.08930999824519908	0.2037238568874772
4.95	0.08928943712597333	0.2037740624221954
4.975	0.08927053759129394	0.20383846905836345
5.0	0.0892529649684025	0.20391358397644588
5.025	0.08923643214037306	0.20399639675865358
5.05	0.08922069922791498	0.204084388746105
5.075	0.08920557066151057	0.2041755105199051
5.1	0.0891908908681204	0.20426814148192615
5.125	0.08917653937736789	0.2043610409284755
5.15	0.08916242583870383	0.20445329649059105
5.175	0.08914848522553803	0.20454427335919687
5.2	0.08913467336782285	0.2046335661450186
5.225	0.08912096287644543	0.20472095429121087
5.25	0.08910733948122265	0.2048063614437474
5.275	0.08909379878264681	0.20488981891501545
5.3	0.0890803434072385	0.20497143324132577
5.325	0.08906698055180842	0.20505135776804279
5.35	0.0890537198984701	0.2051297681577496
5.375	0.08904057188137271	0.2052068416956051
5.4	0.08902754628404158	0.20528274024593085
