0.0	0.0	0.0
0.0075	-15.239430727018725	-15.240417234183786
0.015	0.5513869599530685	0.6576973765884755
0.0225	0.3558944824968976	0.1796156463426625
0.03	0.34206984579580124	0.20474631904159163
0.0375	0.32758362726723966	0.21571653635233323
0.045	0.3151833845257374	0.2262226303633492
0.0525	0.30441370542692037	0.23599448203663462
0.06	0.294970303879322	0.24507318506179657
0.0675	0.28660972163942733	0.2534682632818229
0.07500000000000001	0.2791405006205896	0.26118693579748137
0.08250000000000002	0.2724127988133191	0.2682460169381551
0.09000000000000002	0.2663089286245405	0.2746751413710381
0.09750000000000003	0.2607354857147589	0.28051416921715905
0.10500000000000004	0.2556172964068114	0.28580852902378817
0.11250000000000004	0.25089301213156356	0.29060500976424924
0.12000000000000005	0.24651200233020054	0.29494898364361294
0.12750000000000006	0.2424321672345285	0.29888303179165665
0.13500000000000006	0.238618345208493	0.3024465375170155
0.14250000000000007	0.23504108349030065	0.30567578792706357
0.15000000000000008	0.2316756372879666	0.30860425699878424
0.15750000000000008	0.22850113233058927	0.31126289286132974
0.1650000000000001	0.22549986293914132	0.31368034234559306
0.1725000000000001	0.2226567102339777	0.315883107409674
0.1800000000000001	0.21995866614939524	0.3178956522358116
0.1875000000000001	0.21739444762764962	0.3197404823900154
0.19500000000000012	0.21495418537452893	0.3214382117778757
0.20250000000000012	0.21262917322984276	0.32300762684731227
0.21000000000000013	0.21041166657146712	0.3244657533256642
0.21750000000000014	0.20829472048209677	0.32582792859999454
0.22500000000000014	0.2062720601554256	0.3271078816434255
0.23250000000000015	0.2043379774070123	0.32831782129655296
0.24000000000000016	0.20248724810498542	0.3294685326145982
0.24750000000000016	0.2007150661795924	0.3305694799244143
0.25500000000000017	0.19901699065535594	0.3316289144470699
0.2625000000000002	0.19738890282420718	0.33265398400045876
0.2700000000000002	0.19582697131902446	0.33365084221647756
0.2775000000000002	0.19432762337090365	0.3346247550156186
0.2850000000000002	0.19288752091368672	0.33558020238187336
0.2925000000000002	0.19150354050769358	0.3365209739748413
0.3000000000000002	0.19017275623054836	0.3374502574789527
0.3075000000000002	0.1888924248758808	0.33837071902110616
0.3150000000000002	0.18765997289111816	0.33928457527758965
0.32250000000000023	0.18647298461903186	0.34019365728695816
0.33000000000000024	0.1853291915049452	0.3410994661723863
0.33750000000000024	0.18422646204606166	0.34200322124941207
0.34500000000000025	0.1831627923296634	0.34290590117228753
0.35250000000000026	0.18213629709713605	0.343808278847363
0.36000000000000026	0.1811452013231441	0.3447109509441877
0.36750000000000027	0.18018783231296448	0.3456143628379066
0.3750000000000003	0.1792626123645213	0.34651882975037607
0.3825000000000003	0.17836805199891526	0.3474245548275933
0.3900000000000003	0.17750274378451028	0.3483316447742667
0.3975000000000003	0.17666535673567055	0.34924012355508427
0.4050000000000003	0.17585463125792686	0.3501499445756665
0.4125000000000003	0.17506937459685923	0.3510610016553503
0.4200000000000003	0.17430845673761594	0.35197313899216387
0.4275000000000003	0.17357080669991795	0.35288616029647535
0.43500000000000033	0.17285540917007924	0.35379983714869767
0.44250000000000034	0.17216130143384584	0.35471391664005386
0.45000000000000034	0.17148757054872482	0.35562812832700175
0.45750000000000035	0.1708333507303093	0.3565421904912237
0.46500000000000036	0.17019782091665622	0.3574558156989202
0.47250000000000036	0.16958020248084202	0.3583687156730049
0.48000000000000037	0.1689797570720277	0.3592806054652972
0.4875000000000004	0.168395784562912	0.3601912069542431
0.4950000000000004	0.16782762107646448	0.36110025169514265
0.5025000000000004	0.16727463710819224	0.3620074831520885
0.5100000000000003	0.16673623569785362	0.36291265838065
0.5175000000000003	0.16621185068554617	0.3638155491850136
0.5250000000000002	0.1657009450164184	0.3647159428746048
0.5325000000000002	0.16520300912518326	0.36561364262877416
0.5400000000000001	0.16471755938467916	0.36650846757225153
0.5475000000000001	0.16424413662673068	0.3674002526301168
0.555	0.1637823047473071	0.36828884819181484
0.5625	0.16333164938068195	0.36917411965933744
0.57	0.1628917766573171	0.3700559469119
0.5774999999999999	0.16246231203780012	0.3709342237082991
0.5849999999999999	0.16204289921258216	0.37180885706771105
0.5924999999999998	0.1616331990834438	0.3726797666213317
0.5999999999999998	0.16123288879999695	0.3735468839707132
0.6074999999999997	0.16084166085754986	0.374410152030493
0.6149999999999997	0.1604592222539345	0.3752695243838717
0.6224999999999996	0.16008529369945293	0.37612496463267764
0.6299999999999996	0.15971960886052364	0.3769764457576891
0.6374999999999995	0.15936191367101393	0.37782394947414344
0.6449999999999995	0.15901196566382153	0.378667465593245
0.6524999999999994	0.15866953335391723	0.3795069913968483
0.6599999999999994	0.15833439565124868	0.38034253099856635
0.6674999999999993	0.1580063413128879	0.3811740947221467
0.6749999999999993	0.15768516842577776	0.382001698477374
0.6824999999999992	0.15737068391602307	0.3828253631475467
0.6899999999999992	0.1570627030878544	0.3836451139760647
0.6974999999999991	0.15676104919100342	0.384460979956341
0.7049999999999991	0.1564655530089101	0.3852729932197912
0.712499999999999	0.1561760524621525	0.3860811884395885
0.719999999999999	0.15589239224698181	0.3868856022108401
0.7274999999999989	0.1556144234687858	0.38768627244924286
0.7349999999999989	0.15534200331340833	0.3884832377596454
0.7424999999999988	0.1550749947116027	0.38927653682270114
0.7499999999999988	0.15481326602608508	0.39006620775471035
0.7574999999999987	0.15455669074372716	0.3908522874713602
0.7649999999999987	0.15430514717777458	0.391634811031231
0.7724999999999986	0.15405851816937474	0.3924138109835561
0.7799999999999986	0.15381669080558033	0.3931893167056453
0.7874999999999985	0.15357955613806618	0.39396135373929597
0.7949999999999985	0.15334700889807062	0.39472994314364507
0.8024999999999984	0.1531189472275369	0.3954951008434069
0.8099999999999984	0.15289527241345957	0.3962568370070757
0.8174999999999983	0.1526758886195572	0.3970151554479937
0.8249999999999983	0.15246070263775027	0.3977700530549407
0.8324999999999982	0.15224962363691702	0.39852151927382473
0.8399999999999982	0.15204256292734528	0.3992695356456767
0.8474999999999981	0.1518394337333811	0.4000140753805098
0.8549999999999981	0.1516401509797246	0.40075510303577255
0.862499999999998	0.1514446310923139	0.4014925742272789
0.869999999999998	0.15125279181133677	0.4022264354610521
0.877499999999998	0.15106455202476057	0.40295662401678145
0.8849999999999979	0.1508798316151485	0.40368306792982867
0.8924999999999979	0.1506985513272842	0.40440568606421956
0.8999999999999978	0.15052063265307403	0.4051243882550888
0.9074999999999978	0.15034599773226714	0.4058390755460044
0.9149999999999977	0.1501745692767168	0.4065496404995395
0.9224999999999977	0.15000627050403892	0.40725596756925075
0.9299999999999976	0.14984102509303085	0.4079579335512538
0.9374999999999976	0.14967875715584772	0.40865540807303774
0.9449999999999975	0.1495193912123225	0.40934825414114584
0.9524999999999975	0.14936285219560116	0.4100363287137228
0.9599999999999974	0.14920906545027987	0.41071948330622843
0.9674999999999974	0.14905795674779085	0.4113975646167348
0.9749999999999973	0.14890945231417166	0.4120704151511895
0.9824999999999973	0.14876347885449503	0.41273787386112304
0.9899999999999972	0.14861996358648866	0.4133997767606153
0.9974999999999972	0.14847883428240627	0.4140559575474124
1.0049999999999972	0.14834001930797436	0.4147062482006251
1.0124999999999973	0.14820344766253024	0.41535047955909793
1.0199999999999974	0.14806904902516171	0.4159884818738018
1.0274999999999974	0.14793675380035493	0.4166200853463093
1.0349999999999975	0.14780649316557934	0.4172451206373833
1.0424999999999975	0.1476781991125409	0.4178634193450714
1.0499999999999976	0.14755180449321403	0.41847481447466733
1.0574999999999977	0.14742724307082292	0.4190791408774392
1.0649999999999977	0.14730444956003985	0.4196762356633509
1.0724999999999978	0.14718335967237467	0.42026593860325634
1.0799999999999979	0.14706391016524967	0.4208480925143388
1.087499999999998	0.14694603888152646	0.42142254361018483
1.094999999999998	0.14682968479829953	0.4219891418640713
1.102499999999998	0.1467147880657878	0.4225477413308126
1.109999999999998	0.14660129005467787	0.4230982004681001
1.1174999999999982	0.14648913339273603	0.42364038243846347
1.1249999999999982	0.14637826200960602	0.4241741553979168
1.1324999999999983	0.14626862117565342	0.42469939276556795
1.1399999999999983	0.14616015753603345	0.42521597349217155
1.1474999999999984	0.14605281914748527	0.4257237822972028
1.1549999999999985	0.14594655551360577	0.42622270988765654
1.1624999999999985	0.14584131761575175	0.4267126531805914
1.1699999999999986	0.14573705793710684	0.42719351548552675
1.1774999999999987	0.14563373048880734	0.42766520668575914
1.1849999999999987	0.14553129083748975	0.4281276433810748
1.1924999999999988	0.14542969611508252	0.4285807490341577
1.1999999999999988	0.14532890504179044	0.42902445407714185
1.207499999999999	0.1452288779339229	0.42945869601119163
1.214999999999999	0.14512957671196045	0.4298834194847739
1.222499999999999	0.1450309649100473	0.43029857633626567
1.229999999999999	0.14493300767226153	0.43070412564120575
1.2374999999999992	0.14483567175418166	0.4311000337282683
1.2449999999999992	0.14473892551159825	0.4314862741677058
1.2524999999999993	0.14464273890288915	0.43186282775799323
1.2599999999999993	0.14454708346736111	0.4322296824871291
