x y
0.265625 0.28953558521622086
0.246875 0.29175300697978085
0.22187500000000002 0.2929931177145325
0.19687500000000002 0.2922448029478814
0.178125 0.29038334594222354
0.153125 0.2864628963483641
0.134375 0.2819284946321772
0.115625 0.27562232811931175
0.096875 0.2662119955978075
0.084375 0.25555981096411795
0.07762377995001911 0.240625
0.08022312282331209 0.22187500000000002
0.08732444766894087 0.203125
0.09275186490260132 0.184375
0.09624159638042327 0.15937500000000002
0.09840497420031492 0.140625
0.10312500000000001 0.11762581864675428
0.109375 0.10047592109401664
0.1185921620790902 0.084375
0.12887248724789363 0.07187500000000001
0.14278001680652247 0.059375000000000004
0.15937500000000002 0.048033783905090034
0.17323242123751542 0.040625
0.19062500000000002 0.03304148106326979
0.209375 0.026981807671545576
0.234375 0.0220560535759742
0.253125 0.02074961242277563
0.27187500000000003 0.02199262026630412
0.29594850808218814 0.028125
0.309375 0.03466648651087413
0.32455201220498486 0.046875
0.33437500000000003 0.0607437714762804
0.34089944409697204 0.078125
0.34687500000000004 0.10179427033762503
0.353125 0.1205484505078463
0.359375 0.13580312032798147
0.366596933663979 0.153125
0.37299425391952806 0.171875
0.37717065524563403 0.19687500000000002
0.37424257691268453 0.22187500000000002
0.36562500000000003 0.2398485398419631
0.35420008238908957 0.253125
0.340625 0.2637109791156584
0.32587511654464674 0.27187500000000003
0.309375 0.27877018478774346
0.290625 0.2844073210867826
0.265625 0.28953558521622086
0.265625 0.28953558521622086

-0.46653132833938116 0.140625
-0.453125 0.15033772170158313
-0.43615271908492936 0.15937500000000002
-0.421875 0.16650132071216994
-0.403125 0.17442922684656964
-0.384375 0.18096052098536144
-0.36562500000000003 0.1864196217963501
-0.34687500000000004 0.19080651544603788
-0.321875 0.19576358422834475
-0.30312500000000003 0.19846849554981202
-0.278125 0.20070709116605145
-0.253125 0.20089506100717547
-0.22812500000000002 0.19782822538709144
-0.209375 0.1924323312517379
-0.19229042097911628 0.184375
-0.178125 0.17631413538032195
-0.16295742344386097 0.16562500000000002
-0.1481937817561025 0.153125
-0.13757597716990524 0.140625
-0.1298577131694649 0.12187500000000001
-0.1320009228435948 0.096875
-0.140625 0.08340372733476553
-0.15937500000000002 0.07278325777582915
-0.178125 0.06934102671520453
-0.203125 0.07034833868001113
-0.22187500000000002 0.07408599916731987
-0.240625 0.08107146263617697
-0.259375 0.09036034356292343
-0.27211434855794325 0.096875
-0.296875 0.10306127077451466
-0.31562500000000004 0.10354188123036824
-0.33437500000000003 0.10219040622336621
-0.359375 0.10042683864145564
-0.384375 0.09931327655844095
-0.40937500000000004 0.09775664149938709
-0.4343190161407403 0.096875
-0.44094150907591023 0.096875
-0.465625 0.09138641613128862
-0.47831088537751926 0.096875
-0.48088346980185354 0.084375
-0.4985693576841115 0.084375
-0.496875 0.10587572757017816
-0.48650561805442727 0.12187500000000001
-0.4742468693026284 0.134375
-0.46653132833938116 0.140625

-0.07187500000000001 0.01023410494489366
-0.096875 0.01382428356076578
-0.115625 0.017967930764885547
-0.13644858773611648 0.021875000000000002
-0.15937500000000002 0.02527471181785632
-0.178125 0.030768178694734964
-0.203125 0.03364448733350989
-0.22187500000000002 0.03807462640226532
-0.24244999699402311 0.040625
-0.265625 0.044911563403236356
-0.284375 0.04845103383264119
-0.309375 0.051903905776973895
-0.328125 0.05617421952188703
-0.34687500000000004 0.06050883149536262
-0.371875 0.06401267262470073
-0.390625 0.06822180467403656
-0.4140788449191604 0.07187500000000001
-0.434375 0.07507028517949409
-0.45049873104215943 0.078125
-0.446875 0.06590245563523514
-0.42812500000000003 0.06072363099329004
-0.40937500000000004 0.05732703481426697
-0.384375 0.053384548900494405
-0.36562500000000003 0.04826499098418609
-0.3451250288876948 0.046875
-0.321875 0.04154045947143598
-0.30312500000000003 0.035887099653656766
-0.278125 0.03476368379168141
-0.259375 0.029079121478262634
-0.240625 0.026865826648654077
-0.215625 0.022718912596390677
-0.19687500000000002 0.01680333823109842
-0.171875 0.01583892071276306
-0.153125 0.009853272658539792
-0.134375 0.008582484618445255
-0.109375 0.003563687641568792
-0.09062500000000001 -0.0023319417439054985
-0.065625 -0.003111269833433211
-0.046875 -0.008621150311539866
-0.02686775324055902 -0.009375000000000001
-0.003125 -0.014682643192993245
0.015625 -0.02076408168371875
0.040625 -0.021389137060116584
0.059375000000000004 -0.027040587945531276
0.07971062500042614 -0.028125
0.10312500000000001 -0.03326600921342105
0.12187500000000001 -0.03872993769726187
0.146875 -0.04007422385203267
0.16562500000000002 -0.04563975297808155
0.18642569002293585 -0.046875
0.209375 -0.05207095046449993
0.22812500000000002 -0.05616841557429235
0.253125 -0.058985059336577765
0.27187500000000003 -0.0636688803135086
0.2949586033731195 -0.065625
0.31562500000000004 -0.07026034302421406
0.33437500000000003 -0.07337881382942738
0.359375 -0.07733478728815854
0.37812500000000004 -0.08267150191446873
0.4022133286653527 -0.084375
0.421875 -0.08953144244209904
0.434375 -0.09293002724091963
0.41583715881174665 -0.096875
0.40186011361263474 -0.096875
0.37812500000000004 -0.0983666832446988
0.353125 -0.10117555295066975
0.33437500000000003 -0.10383661172930432
0.31562500000000004 -0.11110661275856101
0.305140603183048 -0.12812500000000002
0.31562500000000004 -0.14551019756319664
0.328125 -0.15614407985168713
0.34233955554011497 -0.16562500000000002
0.359375 -0.17509826672204837
0.37812500000000004 -0.18414215598031863
0.3931488590021041 -0.19062500000000002
0.40937500000000004 -0.1968888423792944
0.42812500000000003 -0.20326503467986448
0.4498275659592371 -0.209375
0.47187500000000004 -0.214233517508447
0.49062500000000003 -0.21700417325777638
0.515625 -0.21875413832220386
0.540625 -0.21768996727537226
0.5593750000000001 -0.2144382121112614
0.578125 -0.20795834189153037
0.595063474154461 -0.19687500000000002
0.6063572624743414 -0.184375
0.6156250000000001 -0.16941618933112393
0.6239500576588228 -0.153125
0.6335811707841635 -0.134375
