0.0	0.0	0.0
0.2	0.19725968175219744	0.32462226493830676
0.4	0.16275175806824393	0.34785027623425946
0.6	0.14895087559027073	0.3702538297467072
0.8	0.141709413596374	0.3912183103040872
1.0	0.13752688783971592	0.4112124054397754
1.2	0.13508278863148715	0.43035048166304735
1.4	0.1335243962585613	0.4468146816887928
1.6	0.13224733896053048	0.45890355730782467
1.8	0.13106867732531793	0.4669339643669897
2.0	0.13000845996670907	0.472129757482608
2.2	0.12908370869149619	0.4754047988209114
2.4	0.12827218987830158	0.4771600141128152
2.6	0.1275335796005762	0.47748544007629057
2.8	0.12682699563310687	0.4763444364517924
3.0	0.1261184601073234	0.4736780726407592
3.2	0.12538443556892367	0.4694709652906257
3.4	0.12461374437307711	0.4637952366346629
3.6	0.12380716154093306	0.4568253355377522
3.8	0.12297437248577531	0.44882020972525477
4.0	0.12212122886857747	0.44003957740983474
4.2	0.12112899683797039	0.43007793844488523
4.4	0.11982515933727142	0.4182405532734724
4.6	0.11898039700081393	0.4088668125161345
4.8	0.11859545613714217	0.4020789054725473
5.0	0.11801922287053965	0.39449755002884973
5.2	0.11739966941625832	0.38701909567881493
5.4	0.11684021566776194	0.3802694119634484
5.6	0.11635464500482418	0.3743762677653383
5.8	0.11594979117441824	0.36940089385370173
6.0	0.11562748138860364	0.3653443938491767
6.2	0.11538074488027712	0.36213917289530995
6.4	0.11519595961286766	0.35967528450629854
6.6	0.11506025788594688	0.3578480263711942
6.8	0.11496794933975883	0.35659229917406426
7.0	0.11491979892742651	0.3558749781654193
7.2	0.11491638875754585	0.3556570836717946
7.4	0.11495305650945632	0.3558686293048705
7.6	0.11502073472289909	0.3564181214168234
7.8	0.11511013893762347	0.3572194220044023
8.0	0.11521447442321636	0.35820719881777796
8.2	0.11532900738437736	0.3593321742356457
8.4	0.11544937812966233	0.3605488386051267
8.6	0.11557089711892837	0.3618102711623012
8.8	0.11568921772433736	0.3630727417688364
9.0	0.1158012954796295	0.36430276100661113
9.2	0.1159056116590595	0.365479233446262
9.4	0.1160017263593289	0.3665905880476618
9.403125	0.11600317525553885	0.36660749023491596
9.40625	0.11600462463671342	0.36662439375101646
9.409375	0.11600607489937499	0.36664130163534875
9.4125	0.11600752652620439	0.3666582175351652
9.415625	0.11600898004335478	0.36667514549769936
9.41875	0.11601043607111292	0.3666920902654364
9.421875	0.11601189531929529	0.3667090572768011
9.425	0.11601335859606277	0.36672605274988296
9.428125	0.11601482683318314	0.3667430838474436
9.43125	0.11601630109528663	0.36676015876958423
9.434375	0.11601778259659846	0.36677728688788097
9.4375	0.11601927272454403	0.36679447892146944
9.440625	0.116020773065566	0.3668117471342232
9.44375	0.11602228541572328	0.3668291054537043
