x y
-0.040625 -1.2261687071590301
-0.015625 -1.226977318549583
0.009375000000000001 -1.227795381597379
0.028125 -1.2284144845565288
0.053125000000000006 -1.2292465312977912
0.078125 -1.2300851777505837
0.10312500000000001 -1.2309293699049424
0.12812500000000002 -1.2317780534840723
0.153125 -1.232630177655872
0.178125 -1.2334846986858554
0.203125 -1.2343405835158006
0.22187500000000002 -1.2349827744079298
0.246875 -1.235838613397547
0.27187500000000003 -1.2366930752281367
0.296875 -1.2375451965243802
0.321875 -1.2383940399753373
0.34687500000000004 -1.2392386972138205
0.371875 -1.2400782915275952
0.390625 -1.2407041609457516
0.415625 -1.2415329434487468
0.44062500000000004 -1.242354447908511
0.465625 -1.2431679360629246
