x y
-0.034375 0.11834052511505033
-0.059004993248066 0.115625
-0.078125 0.11368765821958618
-0.10312500000000001 0.1114469270626024
-0.12812500000000002 0.1095185004565729
-0.146875 0.10809312520702806
-0.171875 0.10639731288209513
-0.19687500000000002 0.10494469845177427
-0.22187500000000002 0.10370429821255847
-0.240625 0.1028906404714541
-0.265625 0.10166916305144139
-0.290625 0.10065090634224784
-0.31562500000000004 0.0999576324352184
-0.340625 0.0990851679483823
-0.36562500000000003 0.09831500052067578
-0.390625 0.09818972914538071
-0.415625 0.09740284941120333
-0.434375 0.09627931016945043
-0.45937500000000003 0.09611421689479752
-0.478125 0.0972756957941048
-0.484375 0.08615549418672291
-0.496875 0.08262635278981875
-0.49800873278715196 0.10312500000000001
-0.49062500000000003 0.11588249770565358
-0.478125 0.1311561942069132
-0.46555549320229966 0.140625
-0.446875 0.15267730830528414
-0.43387580592269503 0.15937500000000002
-0.415625 0.16801857162414732
-0.39687500000000003 0.17517498482983018
-0.37812500000000004 0.18123495201962123
-0.359375 0.18635272687641694
-0.34009165911743455 0.19062500000000002
-0.31562500000000004 0.19551021055508366
-0.296875 0.1984293656847364
-0.27187500000000003 0.2014975168511732
-0.2527866244673485 0.203125
-0.22812500000000002 0.20488404524677858
-0.203125 0.20584380202528682
-0.178125 0.20612245087622993
-0.153125 0.2057806450604866
-0.12812500000000002 0.20483695867205642
-0.10312500000000001 0.20328769213821238
-0.084375 0.20183682484251358
-0.059375000000000004 0.19937043257186993
-0.038987410442405813 0.19687500000000002
-0.015625 0.1935656187082053
0.003125 0.19044846258270542
0.028125 0.18555283846706305
0.046875 0.18110698583584917
0.065625 0.175712865059853
0.084375 0.16837498269257037
0.0975337112341182 0.15937500000000002
0.09062500000000001 0.14524193208672467
0.07187500000000001 0.13755117916215656
0.053125000000000006 0.13248627989586526
0.03254030570015461 0.12812500000000002
0.009375000000000001 0.12427417551166899
-0.009375000000000001 0.12150859780549944
-0.034375 0.11834052511505033
-0.034375 0.11834052511505033

0.603125 -0.10137231955341089
0.578125 -0.09756930974705685
0.553418836520961 -0.10312500000000001
0.534375 -0.1063634934174179
0.5128241272238413 -0.10312500000000001
0.496875 -0.09283129518022454
0.478487976208253 -0.09062500000000001
0.4698865357486407 -0.084375
0.446875 -0.08063956272855105
0.42812500000000003 -0.07630166859083604
0.403125 -0.0735309246524975
0.384375 -0.06893710720935625
0.3619336023739559 -0.065625
0.340625 -0.06192046201134825
0.321875 -0.05774054387850215
0.296875 -0.05463749093067512
0.278125 -0.05043461948282421
0.2554455013730868 -0.046875
0.234375 -0.04349848406934567
0.215625 -0.039175731028983835
0.19062500000000002 -0.03639947918139176
0.171875 -0.0315436236997832
0.14793025967885048 -0.028125
0.12812500000000002 -0.02453054642440562
0.109375 -0.021222428120396344
0.084375 -0.01743922048687514
0.065625 -0.013415904645961606
0.040625 -0.009474387679162094
0.021875000000000002 -0.006130426715486119
0.003125 -0.0012341309161805394
-0.021875000000000002 0.0015556594584844674
-0.040625 0.006094348397744568
-0.06358161576682049 0.009375000000000001
-0.084375 0.012893610227902912
-0.10312500000000001 0.01591868473315757
-0.12812500000000002 0.01973296093760888
-0.146875 0.024367665314524625
-0.171875 0.027364719392689637
-0.19062500000000002 0.03189221089680021
