x y
-0.3195616803667801 0.16562500000000002
-0.3181670672516271 0.140625
-0.328125 0.12519783380402633
-0.340625 0.11160626784867785
-0.35393813530056384 0.10312500000000001
-0.37812500000000004 0.09779394366186923
-0.403125 0.09806661732288086
-0.42812500000000003 0.10055349005939879
-0.453125 0.10277064059857871
-0.478125 0.10086168541018634
-0.4848328588788351 0.084375
-0.5030195790399042 0.09062500000000001
-0.496875 0.11550949133928863
-0.48950173480223047 0.12812500000000002
-0.478125 0.14092042349998335
-0.46267750109553724 0.153125
-0.446875 0.1631510394363074
-0.42812500000000003 0.17134803281324024
-0.40937500000000004 0.17759860330996619
-0.390625 0.18208164954184483
-0.36562500000000003 0.18422142811194167
-0.340625 0.18124516023205597
-0.3246175567895015 0.171875
-0.3195616803667801 0.16562500000000002

-0.34687500000000004 0.06999326312387377
-0.36719599061304337 0.07187500000000001
-0.390625 0.07619504010829799
-0.40937500000000004 0.08104228380622522
-0.434375 0.08229906949414512
-0.453125 0.08597230790084531
-0.47187500000000004 0.08016758889659821
-0.465625 0.07940697653716383
-0.446875 0.07461204902568619
-0.421875 0.0742086821004268
-0.403125 0.06760358404004593
-0.37812500000000004 0.06664691469635792
-0.359375 0.06081131754985612
-0.3390736223500112 0.059375000000000004
-0.31562500000000004 0.05444600380280187
-0.296875 0.05144519721473721
-0.27187500000000003 0.04849822889580659
-0.253125 0.04402574031383749
-0.234375 0.038478971488857865
-0.209375 0.03661258930426458
-0.19062500000000002 0.031152035765139547
-0.16562500000000002 0.028499060428718432
-0.146875 0.024703782119526334
-0.12562277978766703 0.021875000000000002
-0.10312500000000001 0.018486226780862813
-0.084375 0.013361098029900834
-0.059375000000000004 0.01170805309604199
-0.040625 0.0054904763711478835
-0.01848244656847973 0.003125
0.003125 -0.0015691430819189955
0.021875000000000002 -0.0046928427862785995
0.046875 -0.008614663389668566
0.065625 -0.011748151936414123
0.08712227306065926 -0.015625
0.109375 -0.018762061027123883
0.12812500000000002 -0.024423960635825376
0.153125 -0.026357959285275047
0.171875 -0.031653550841041427
0.19369905981750427 -0.034375
0.215625 -0.03844825507837171
0.234375 -0.0421980657902098
0.259375 -0.04551619027943919
0.278125 -0.05009026280286374
0.296875 -0.054294193798123704
0.321875 -0.05787033486438111
0.340625 -0.06299877676848067
0.36105273440234636 -0.065625
0.38059753134426033 -0.07187500000000001
0.39687500000000003 -0.07884281443041438
0.421875 -0.08411217109707529
0.44062500000000004 -0.08955951740795073
0.45937500000000003 -0.09068851430411413
0.446875 -0.09833417105578467
0.421875 -0.09924804107731117
0.39687500000000003 -0.0971668208299234
0.37812500000000004 -0.09560217649155614
0.353125 -0.09295765339446525
0.3286920600518033 -0.09062500000000001
0.309375 -0.08916190530596227
0.284375 -0.08729441934763273
0.259375 -0.08625882022361075
0.234375 -0.08647495753287418
0.21343794315091427 -0.09062500000000001
0.209375 -0.10490141922866114
0.22187500000000002 -0.12016459355924689
0.234375 -0.12978842931101253
0.25154974647773465 -0.140625
0.265625 -0.1482336654133955
0.284375 -0.1574881445531149
0.302387055990398 -0.16562500000000002
0.31733997904874256 -0.171875
0.33437500000000003 -0.17848588837032922
0.353125 -0.18519625498742517
0.371875 -0.1912396675583207
0.39181327589096143 -0.19687500000000002
0.415625 -0.2025211770014115
0.434375 -0.2060420679836266
0.45937500000000003 -0.20889944098611657
0.478125 -0.20970645212857097
0.496875 -0.2090700936967612
0.521875 -0.20526335335319273
0.540625 -0.1984566664578586
0.553125 -0.18979520450984438
0.563094377857411 -0.171875
0.5600709728762275 -0.146875
0.553125 -0.13147612450616408
0.5459902840260874 -0.115625
0.5433030580236925 -0.09062500000000001
0.5465416078782067 -0.065625
0.5472184992333219 -0.046875
0.5399709513522286 -0.034375
0.521875 -0.025591106927605016
0.496875 -0.02246360760870663
0.47187500000000004 -0.027846076886900707
0.46526841533624946 -0.040625
0.4670823488933351 -0.059375000000000004
0.478125 -0.07626355079285438
0.49062500000000003 -0.0757445816786487
0.484375 -0.08624598429737168
0.47187500000000004 -0.0970162818437342
0.47412246069101865 -0.084375
0.453125 -0.07998096658401539
0.434375 -0.07521799803760752
0.415625 -0.07142062220330535
0.39687500000000003 -0.06147705907729147
0.37812500000000004 -0.05646325118464157
0.363043613227488 -0.053125000000000006
0.34687500000000004 -0.04891205079000748
0.32743856378152036 -0.046875
0.30312500000000003 -0.04126163028841209
0.284375 -0.03908663999128523
0.259375 -0.03466526594380783
0.240625 -0.03047787263068775
0.215625 -0.028142978581438157
0.19687500000000002 -0.0230607279678626
0.17644854110077793 -0.021875000000000002
0.153125 -0.01658818179458102
0.134375 -0.012579629452639723
0.109375 -0.01050421914828939
0.09062500000000001 -0.0042582051297819
0.07187500000000001 -0.002726913028953686
0.059375000000000004 0.0008244753218027475
0.034375 0.002669785879902146
0.015625 0.007915738111036238
-0.006684444619622774 0.009375000000000001
-0.028125 0.01397925345002208
-0.046875 0.017678865008207513
-0.07187500000000001 0.01965523357996713
-0.09062500000000001 0.026479651342900045
-0.115625 0.026310515769341795
-0.134375 0.03318777869494451
-0.153125 0.037466412750549995
-0.178125 0.03977851633886116
-0.19687500000000002 0.04513184796311001
-0.2211819879112799 0.046875
-0.240625 0.051220228529846326
-0.25968333585027215 0.053125000000000006
-0.284375 0.057449841536442746
-0.30312500000000003 0.06341038119762518
-0.328125 0.06472017307494152
-0.34687500000000004 0.06999326312387377
-0.34687500000000004 0.06999326312387377

-0.08562628571743708 0.003125
-0.08562628571743708 0.003125
-0.08562628571743708 0.003125

-0.11236842244826054 0.009375000000000001
-0.11236842244826054 0.009375000000000001
-0.11236842244826054 0.009375000000000001

-0.19240974502679342 0.021875000000000002
-0.19240974502679342 0.021875000000000002
-0.19240974502679342 0.021875000000000002

-0.31188902876621744 0.046875
-0.3127295327165275 0.040625
-0.31188902876621744 0.046875
-0.31188902876621744 0.046875

-0.25570029359355123 0.034375
-0.265625 0.035496284615050375
-0.25570029359355123 0.034375

-0.371875 0.053169308463057764
-0.371875 0.05280290424011094
-0.371875 0.053169308463057764

-0.03930237247219159 -0.003125
-0.03930237247219159 -0.003125
-0.03930237247219159 -0.003125

-0.39687500000000003 0.05767608414449117
-0.39687500000000003 0.05960091286546205
-0.39687500000000003 0.05767608414449117

-0.21298794672522955 0.028125
-0.22187500000000002 0.023054486582606972
-0.21298794672522955 0.028125

-0.24091032145740873 0.034375
-0.24091032145740873 0.034375
-0.24091032145740873 0.034375

-0.328125 0.04350914069684027
-0.328125 0.04732085454829215
-0.328125 0.04350914069684027

-0.1728774152094921 0.021875000000000002
-0.1728774152094921 0.021875000000000002
-0.1728774152094921 0.021875000000000002

-0.2805099734922093 0.040625
-0.290625 0.04245612498993488
-0.2805099734922093 0.040625

-0.35068361052630875 0.053125000000000006
-0.359375 0.04764365707946242
-0.35068361052630875 0.053125000000000006

-0.15654944103257992 0.015625
-0.15654944103257992 0.015625
-0.15654944103257992 0.015625

-0.3185395006658447 0.15937500000000002
-0.328125 0.1725321993553682
-0.34687500000000004 0.1815734938434607
-0.371875 0.18343045697763963
-0.39687500000000003 0.18047102075374413
-0.415625 0.1757519090538617
-0.434375 0.16893345623021805
-0.4525706124697393 0.15937500000000002
-0.465625 0.1514795814229263
-0.4782984330787417 0.140625
-0.49062500000000003 0.12702083949928444
-0.5001201914300357 0.109375
-0.5021852031468143 0.084375
-0.4855719994610975 0.09062500000000001
-0.47187500000000004 0.09936481267937439
-0.446875 0.1031026483685061
-0.421875 0.09987277373791312
