x y
2.2531250000000003 -1.1666039382513127
2.278125 -1.1665876547942857
2.303125 -1.166570872920864
2.328125 -1.1665536055390835
2.353125 -1.166535869327895
2.3781250000000003 -1.1665176835413593
2.403125 -1.1664990593165365
2.428125 -1.1664800196026437
2.453125 -1.166460574713598
2.4781250000000004 -1.1664407459375639
2.5031250000000003 -1.166420547870607
2.528125 -1.1663999966168135
2.553125 -1.1663791124919267
2.578125 -1.1663579074822636
2.6031250000000004 -1.1663364045773577
2.6281250000000003 -1.1663146161415985
2.653125 -1.1662925631308316
2.678125 -1.1662702624014194
2.703125 -1.16624773045094
2.7281250000000004 -1.1662249891421357

-0.7406250000000001 -1.068900953160225
-0.7156250000000001 -1.0689561433504227
-0.690625 -1.0690218499786759
-0.665625 -1.0690984042294458
-0.640625 -1.0691861065243908
-0.6156250000000001 -1.0692852230624308
-0.5906250000000001 -1.0693959825255643
-0.565625 -1.0695185730032133
-0.540625 -1.0696531391851076
-0.515625 -1.0697997798702374
-0.49062500000000003 -1.0699585458344696
-0.465625 -1.0701294380937927
-0.44062500000000004 -1.0703124065938399
-0.415625 -1.0705073493481185
-0.390625 -1.070714112040291
-0.36562500000000003 -1.070932488096594
-0.340625 -1.0711622192268546
-0.31562500000000004 -1.0714029964241907
-0.290625 -1.0716544614058487
-0.26950572698012976 -1.0718750000000001
-0.246875 -1.072118972310707
-0.22187500000000002 -1.0723975767419012
-0.19687500000000002 -1.072685124609532
-0.171875 -1.0729810556257837
-0.146875 -1.0732847755449337
-0.12187500000000001 -1.0735956597157672
-0.096875 -1.073913056791729
-0.07187500000000001 -1.074236292557907
-0.046875 -1.0745646738369186
-0.021875000000000002 -1.0748974924368855
0.003125 -1.075234029108986
0.028125 -1.0755735574837717
0.053125000000000006 -1.0759153479591315
0.078125 -1.076258671515674
0.10312500000000001 -1.0766028034370203
0.12812500000000002 -1.0769470269162904
0.153125 -1.0772906365301052
0.178125 -1.07763294156478
0.203125 -1.0779732691791244
0.22187500000000002 -1.078226826151251
0.246875 -1.0785621480030816
0.27187500000000003 -1.078893761959069
0.296875 -1.0792210868557013
0.321875 -1.0795435717342985
0.34687500000000004 -1.0798606978127525
0.371875 -1.0801719802079246
0.39687500000000003 -1.0804769693995397
0.421875 -1.0807752524263194
0.446875 -1.081066453807148
0.47187500000000004 -1.0813502361835325
0.496875 -1.0816263006796303
0.521875 -1.081894386982525
0.546875 -1.0821542731450444
0.571875 -1.082405775119627
0.596875 -1.0826487460336858
0.6218750000000001 -1.082883075219907
0.6468750000000001 -1.0831086870201658
0.671875 -1.0833255393809984
0.696875 -1.0835336222653031
0.721875 -1.0837329559027353
0.7468750000000001 -1.0839235889056233
0.7718750000000001 -1.0841055962769972
0.796875 -1.0842790773364972
0.815625 -1.0844036674027202
0.8406250000000001 -1.0845625446875442
0.8656250000000001 -1.084713275621567
0.890625 -1.0848560315759506
0.915625 -1.0849909980846544
0.940625 -1.0851183727783542
0.9656250000000001 -1.0852383633883878
0.9906250000000001 -1.0853511858356808
1.015625 -1.0854570624148885
1.0406250000000001 -1.0855562200858795
1.065625 -1.0856488888767781
1.090625 -1.0857353004062307
1.115625 -1.0858156865259667
1.140625 -1.085890278085238
1.1656250000000001 -1.0859593038175146
1.190625 -1.0860229893452402
1.2156250000000002 -1.0860815563024566
1.240625 -1.0861352215679614
1.265625 -1.0861841966067258
1.2906250000000001 -1.086228686912438
1.315625 -1.0862688915453458
1.3406250000000002 -1.0863050027605545
1.365625 -1.086337205717877
1.390625 -1.0863656782700584
1.4156250000000001 -1.0863905908199651
1.440625 -1.0864121062430458
1.4656250000000002 -1.0864303798678778
1.490625 -1.0864455595087723
1.515625 -1.086457785546538
1.5406250000000001 -1.0864671910492476
1.565625 -1.08647390193096
1.5906250000000002 -1.0864780371405252
1.615625 -1.0864797088780276
1.640625 -1.0864790228339198
1.6656250000000001 -1.0864760784465457
1.690625 -1.0864709691766035
1.7156250000000002 -1.086463782792771
1.740625 -1.0864546016686412
1.765625 -1.086443503085756
1.7906250000000001 -1.0864305595419526
1.815625 -1.0864158390622671
1.8406250000000002 -1.0863994055093136
1.865625 -1.0863813188930695
1.890625 -1.0863616356755057
1.9156250000000001 -1.086340409070912
1.940625 -1.0863176893380595
1.9656250000000002 -1.0862935240638802
1.990625 -1.0862679584370685
2.015625 -1.0862410355094891
2.040625 -1.086212796445965
2.0656250000000003 -1.0861832807591068
2.090625 -1.0861525265307932
2.115625 -1.0861205706179105
2.140625 -1.0860874488427317
2.165625 -1.086053196167954
2.1906250000000003 -1.0860178468551178
2.215625 -1.0859814346084657
2.240625 -1.085943992702473
2.265625 -1.0859055540954603
2.290625 -1.0858661515287327
2.3156250000000003 -1.085825817612541
2.340625 -1.0857845849003842
2.365625 -1.0857424859515052
2.390625 -1.0856995533845981
2.4156250000000004 -1.0856558199222368
2.4406250000000003 -1.0856113184288956
2.465625 -1.0855660819431039
2.490625 -1.0855201437052566
2.515625 -1.0854735371831208
2.5406250000000004 -1.0854262960951195
2.5656250000000003 -1.085378454434198
2.590625 -1.0853300464919562
2.615625 -1.085281106885203
2.640625 -1.0852316705853238
2.6656250000000004 -1.0851817729510997
2.6906250000000003 -1.0851314497663829
2.715625 -1.0850807372819093
2.740625 -1.0850296722629311

-0.7406250000000001 -0.9799702596621152
-0.7156250000000001 -0.9800424668328752
-0.690625 -0.980130969308889
-0.665625 -0.9802363224710752
-0.640625 -0.9803590335182478
-0.6156250000000001 -0.9804995554256215
-0.5906250000000001 -0.9806582811629647
-0.565625 -0.9808355382724692
-0.540625 -0.981031583903293
-0.515625 -0.981246600394233
-0.49062500000000003 -0.9814806914871209
-0.465625 -0.9817338792425284
-0.44062500000000004 -0.9820061017157661
-0.415625 -0.9822972114360286
-0.390625 -0.9826069747151865
-0.36562500000000003 -0.9829350717955893
-0.340625 -0.9832810978296613
-0.31562500000000004 -0.9836445646677058
-0.290625 -0.9840249034157164
-0.26851184062115946 -0.984375
-0.246875 -0.984729052116988
-0.22187500000000002 -0.9851521751845402
-0.19687500000000002 -0.9855893856736994
-0.171875 -0.986039787484106
-0.146875 -0.9865024302687486
-0.12187500000000001 -0.9869763154375195
-0.096875 -0.9874604023783287
-0.07187500000000001 -0.987953614824654
-0.046875 -0.9884548473038252
-0.021875000000000002 -0.9889629716069325
0.003125 -0.9894768432278731
0.028125 -0.9899953077258725
0.053125000000000006 -0.9905172069722973
0.07187500000000001 -0.9909101803414014
0.096875 -0.9914353055775602
0.12187500000000001 -0.9919607225275191
0.146875 -0.992485311871682
0.171875 -0.9930079776276999
0.19687500000000002 -0.9935276522101985
0.22187500000000002 -0.9940433012163509
0.246875 -0.9945539279186033
0.27187500000000003 -0.9950585774451297
0.296875 -0.9955563406276844
0.321875 -0.9960463574960308
0.34687500000000004 -0.9965278203973442
0.36562500000000003 -0.9968828498027607
0.390625 -0.9973476087614239
0.415625 -0.9978018886337661
0.44062500000000004 -0.9982450976939243
0.465625 -0.9986767056165546
0.49062500000000003 -0.9990962441056596
0.515625 -0.9995033070531953
0.540625 -0.9998975502307762
0.565625 -1.0002786905241516
0.5906250000000001 -1.0006465047272541
0.6156250000000001 -1.0010008279188967
0.640625 -1.0013415514517654
0.665625 -1.0016686205888494
0.690625 -1.0019820318272383
0.7156250000000001 -1.00228182995304
0.7406250000000001 -1.002568104873645
0.765625 -1.0028409882752343
0.790625 -1.0031006501533306
0.8093750000000001 -1.0032868623549958
0.8343750000000001 -1.003523927316486
0.859375 -1.0037484040367413
0.884375 -1.0039605743767501
0.909375 -1.0041607417265992
0.9343750000000001 -1.0043492276348387
0.9593750000000001 -1.0045263685708943
0.984375 -1.0046925128435626
1.0093750000000001 -1.0048480176937513
1.034375 -1.0049932465755367
1.059375 -1.0051285666351781
1.084375 -1.0052543463940153
1.109375 -1.0053709536377127
1.1343750000000001 -1.0054787535111762
1.159375 -1.0055781068160208
1.184375 -1.0056693685049842
1.209375 -1.0057528863661935
1.234375 -1.0058289998885188
1.2593750000000001 -1.0058980392983283
1.284375 -1.005960324757192
1.3093750000000002 -1.0060161657095625
1.334375 -1.0060658603694077
1.359375 -1.006109695334532
1.3843750000000001 -1.0061479453177753
1.409375 -1.0061808729843542
1.4343750000000002 -1.0062087288851385
1.459375 -1.0062317514761445
1.484375 -1.0062501672149569
1.5093750000000001 -1.0062641907255132
1.534375 -1.0062740250230355
1.5593750000000002 -1.006279861791694
1.584375 -1.0062818817079624
1.609375 -1.0062802548032517
1.6343750000000001 -1.0062751408599615
1.659375 -1.0062666898354509
1.6843750000000002 -1.006255042309049
1.709375 -1.0062403299474068
1.734375 -1.006222675984034
1.7593750000000001 -1.0062021957090153
1.784375 -1.0061789969651846
1.8093750000000002 -1.006153180647322
1.834375 -1.0061248412009738
1.859375 -1.0060940671178624
1.8843750000000001 -1.0060609414248018
1.909375 -1.0060255421633602
1.9343750000000002 -1.0059879428575882
1.959375 -1.005948212967267
1.984375 -1.0059064183244293
2.009375 -1.0058626215509376
2.0343750000000003 -1.005816882455308
2.059375 -1.0057692584070275
2.084375 -1.0057198046871818
2.109375 -1.005668574813846
2.134375 -1.0056156208418643
2.1593750000000003 -1.0055609936363887
2.184375 -1.0055047431199573
2.209375 -1.0054469184933907
2.234375 -1.0053875684309581
2.259375 -1.0053267412506812
2.2843750000000003 -1.0052644850609787
2.309375 -1.0052008478850358
2.334375 -1.0051358777647066
2.359375 -1.0050696228458276
2.384375 -1.0050021314471813
2.4093750000000003 -1.004933452115358
2.434375 -1.0048636336679497
2.459375 -1.0047927252275939
2.484375 -1.0047207762492791
2.5093750000000004 -1.0046478365434384
2.5343750000000003 -1.004573956297109
2.559375 -1.0044991860954484
2.584375 -1.0044235769456222
2.609375 -1.0043471803048802
2.6343750000000004 -1.0042700481144877
2.6593750000000003 -1.0041922328407629
2.684375 -1.0041137875243569
2.709375 -1.0040347658384716
2.734375 -1.003955222156571

-0.7406250000000001 -0.8908777266790994
-0.7156250000000001 -0.8909591131093006
-0.690625 -0.8910630711625619
-0.665625 -0.8911904577769107
-0.640625 -0.8913420623646567
-0.6156250000000001 -0.8915185969175625
-0.5906250000000001 -0.891720686464715
-0.565625 -0.8919488600682859
-0.540625 -0.8922035425389848
-0.515625 -0.8924850470437192
-0.49062500000000003 -0.8927935687620391
-0.465625 -0.893129179726459
-0.44062500000000004 -0.8934918249550116
-0.415625 -0.8938813199537753
-0.390625 -0.8942973496340555
-0.36562500000000003 -0.8947394686544088
-0.340625 -0.8952071031641508
-0.31562500000000004 -0.895699553892985
-0.290625 -0.8962160005030628
-0.265625 -0.8967555070956243
-0.246875 -0.8971745772692346
-0.22187500000000002 -0.8977517404630914
-0.19687500000000002 -0.8983488593006952
-0.171875 -0.8989646319118959
-0.146875 -0.8995976784995705
-0.12187500000000001 -0.9002465507467164
-0.096875 -0.9009097414403441
-0.07187500000000001 -0.901585694196124
-0.046875 -0.9022728131822528
-0.021875000000000002 -0.9029694727567018
-0.003125 -0.903497203274468
0.021875000000000002 -0.9042065405686424
0.046875 -0.9049208931791014
0.07187500000000001 -0.9056386067704975
0.096875 -0.9063580396887716
0.12187500000000001 -0.9070775711272799
0.146875 -0.9077956089586646
0.171875 -0.9085105972197071
0.19687500000000002 -0.9092210232362126
0.215625 -0.9097499825225859
0.240625 -0.9104489835939409
0.265625 -0.9111395582518711
0.290625 -0.9118204113541439
0.31562500000000004 -0.9124903191564928
0.340625 -0.9131481339592727
0.36562500000000003 -0.913792788205903
0.390625 -0.9144232979914922
0.415625 -0.91503876594142
0.44006101139286863 -0.915625
0.45937500000000003 -0.916077328004513
0.484375 -0.9166476276797755
0.509375 -0.9172003244747746
0.534375 -0.917734948185509
0.5593750000000001 -0.918251118187074
0.584375 -0.9187485415541403
0.609375 -0.919227010514557
0.634375 -0.9196863992845512
0.659375 -0.9201266603449948
0.6843750000000001 -0.92054782022769
0.7093750000000001 -0.9209499748872682
0.734375 -0.921333284739152
0.759375 -0.9216979694458661
0.7781250000000001 -0.9219594378614444
0.8031250000000001 -0.9222922739557816
0.828125 -0.9226073451021192
0.853125 -0.9229050445612933
0.878125 -0.9231857991686049
0.9031250000000001 -0.9234500641228958
0.9281250000000001 -0.9236983179801108
0.953125 -0.9239310578913633
0.978125 -0.9241487951168422
1.003125 -0.924352050839057
1.028125 -0.9245413522913939
1.053125 -0.924717229211109
1.078125 -0.9248802106199553
1.1031250000000001 -0.9250308219301849
1.128125 -0.9251695823695121
1.153125 -0.9252970027146968
1.178125 -0.925413583320713
1.203125 -0.9255198124301809
1.2281250000000001 -0.9256161647461498
1.253125 -0.9257031002504096
1.2781250000000002 -0.9257810632487997
1.303125 -0.925850481625125
1.328125 -0.9259117662852441
1.3531250000000001 -0.9259653107736049
1.378125 -0.9260114910451572
1.4031250000000002 -0.9260506653763918
1.428125 -0.9260831744003927
1.453125 -0.9261093412516498
1.4781250000000001 -0.9261294718077108
1.503125 -0.9261438550155842
1.5281250000000002 -0.9261527632920318
1.553125 -0.9261564529878634
1.578125 -0.9261551649071732
1.6031250000000001 -0.9261491248735022
1.628125 -0.9261385443354605
1.6531250000000002 -0.9261236210052624
1.678125 -0.9261045395239899
1.703125 -0.9260814721480327
1.7281250000000001 -0.9260545794515591
1.753125 -0.926024011040079
1.7781250000000002 -0.9259899062706104
1.803125 -0.9259523949739493
1.828125 -0.925911598174922
1.8531250000000001 -0.9258676288064482
1.878125 -0.9258205924134446
1.9031250000000002 -0.925770587842744
1.928125 -0.9257177079152074
1.953125 -0.9256620400765063
1.9781250000000001 -0.9256036670230658
2.0031250000000003 -0.9255426673000363
2.028125 -0.9254791158682979
2.053125 -0.9254130846378488
2.078125 -0.9253446429653577
2.103125 -0.9252738581139127
2.1281250000000003 -0.9252007956736163
2.153125 -0.9251255199421271
2.178125 -0.9250480942645456
2.203125 -0.924968581332881
2.228125 -0.9248870434458216
2.2531250000000003 -0.9248035427299506
2.278125 -0.9247181413241031
2.303125 -0.9246309015291834
2.328125 -0.9245418859260766
2.353125 -0.9244511574647951
2.3781250000000003 -0.9243587795283419
2.403125 -0.9242648159749693
2.428125 -0.9241693311628466
2.453125 -0.9240723899611222
2.4781250000000004 -0.9239740577515315
2.5031250000000003 -0.9238744004245462
2.528125 -0.92377348437396
2.553125 -0.9236713764936375
2.578125 -0.923568144179732
2.6031250000000004 -0.92346385534147
2.6281250000000003 -0.923358578423043
2.653125 -0.9232523824387993
2.678125 -0.9231453370233658
2.703125 -0.9230375124978155
2.7281250000000004 -0.9229289799525698

-0.734375 -0.8014230035322749
-0.7093750000000001 -0.8015088324173665
-0.6843750000000001 -0.8016245375881204
-0.659375 -0.8017713850350469
-0.634375 -0.8019505476980515
-0.609375 -0.8021630893871176
-0.584375 -0.8024099491944922
-0.5593750000000001 -0.802691926752989
-0.534375 -0.8030096686919304
-0.515625 -0.8032716881853049
-0.49062500000000003 -0.8036529304755986
-0.465625 -0.804070820177556
-0.44062500000000004 -0.8045253409226423
-0.415625 -0.8050162849664962
-0.390625 -0.8055432516109116
-0.36562500000000003 -0.8061056480752213
-0.340625 -0.8067026927497866
-0.31562500000000004 -0.8073334206989892
-0.290625 -0.8079966912247013
-0.265625 -0.808691197256003
-0.242002075996571 -0.8093750000000001
-0.22187500000000002 -0.809977085297651
-0.19687500000000002 -0.8107493171825206
-0.171875 -0.8115466211758173
-0.146875 -0.8123670721170593
-0.12187500000000001 -0.8132086537067081
-0.096875 -0.8140692729895562
-0.07187500000000001 -0.8149467747009373
-0.05283694003396506 -0.815625
-0.028125 -0.8165162450091804
-0.003125 -0.8174286165589554
0.021875000000000002 -0.8183495071668045
0.046875 -0.8192766515630111
0.07187500000000001 -0.8202077961506797
0.096875 -0.8211407102316142
0.11655719443896927 -0.821875
0.140625 -0.8227709809186746
0.16562500000000002 -0.8236976055058574
0.19062500000000002 -0.8246180540772161
0.215625 -0.8255303415620395
0.240625 -0.8264325607751702
0.265625 -0.827322890587844
0.2884834156412057 -0.828125
0.309375 -0.8288473115275993
0.33437500000000003 -0.829696479359218
0.359375 -0.830527842141499
0.384375 -0.8313400782727512
0.40937500000000004 -0.8321319873106175
0.434375 -0.8329024934454262
0.45937500000000003 -0.8336506479497113
0.4843529774624524 -0.8343750000000001
0.503125 -0.8349038570048973
0.5281250000000001 -0.8355868612766495
0.553125 -0.8362450995245237
0.578125 -0.8368782227672493
0.603125 -0.8374860017490192
0.628125 -0.838068322033289
0.6531250000000001 -0.838625178211239
0.6781250000000001 -0.8391566673476606
0.703125 -0.8396629818001301
0.728125 -0.8401444015548071
0.753125 -0.8406012862240821
0.7718750000000001 -0.8409281758763767
0.796875 -0.8413432931868713
0.821875 -0.8417351985512482
0.846875 -0.8421044769409919
0.8718750000000001 -0.8424517546192393
0.8968750000000001 -0.8427776916056848
0.921875 -0.8430829745362488
0.946875 -0.8433683099695486
0.971875 -0.843634418177237
0.9968750000000001 -0.8438820274416845
1.021875 -0.844111868872232
1.046875 -0.8443246717408739
1.0718750000000001 -0.8445211593292465
1.096875 -0.8447020452716927
1.121875 -0.844868030373424
1.146875 -0.8450197998785078
1.171875 -0.8451580211594243
1.1968750000000001 -0.8452833417978987
1.221875 -0.8453963880258487
1.2468750000000002 -0.8454977634949314
1.271875 -0.845588048343728
1.296875 -0.8456677985325164
1.3218750000000001 -0.845737545416928
1.346875 -0.8457977955334953
1.3718750000000002 -0.8458490305718849
1.396875 -0.845891707510723
1.421875 -0.8459262588958184
1.4468750000000001 -0.8459530932417607
1.471875 -0.8459725955398251
1.4968750000000002 -0.8459851278569833
1.521875 -0.8459910300126723
1.546875 -0.8459906203215266
1.5718750000000001 -0.8459841963918467
1.596875 -0.8459720359707387
1.6218750000000002 -0.8459543978280694
1.646875 -0.8459315226722681
1.671875 -0.8459036340916979
1.6968750000000001 -0.8458709395159769
1.721875 -0.8458336311919451
1.7468750000000002 -0.8457918871693513
1.771875 -0.8457458722913942
1.796875 -0.8456957391853707
1.8218750000000001 -0.8456416292486758
1.846875 -0.845583673625301
1.8718750000000002 -0.8455219941679537
1.896875 -0.8454567043807949
1.921875 -0.8453879103378195
1.9468750000000001 -0.8453157115718326
1.971875 -0.8452402019290897
1.9968750000000002 -0.8451614703848447
2.021875 -0.845079601815222
2.046875 -0.8449946777212557
2.071875 -0.8449067769013182
2.0968750000000003 -0.8448159760687654
2.121875 -0.8447223504122117
2.146875 -0.8446259740966029
2.171875 -0.8445269207040575
2.196875 -0.844425263614238
2.2218750000000003 -0.8443210763249743
2.246875 -0.8442144327147139
2.271875 -0.8441054072491015
2.296875 -0.8439940751352151
2.321875 -0.8438805124273788
2.3468750000000003 -0.8437647960894213
2.371875 -0.843647004018754
2.396875 -0.8435272150382228
2.421875 -0.8434055088619987
2.4468750000000004 -0.8432819660420524
2.4718750000000003 -0.8431566679018331
2.496875 -0.8430296964636903
2.521875 -0.8429011343764314
2.546875 -0.8427710648489819
2.5718750000000004 -0.8426395715957123
2.5968750000000003 -0.8425067387983477
2.621875 -0.8423726510886826
2.646875 -0.8422373935555776
2.671875 -0.8421010517788015
2.6968750000000004 -0.8419637118914646
2.7218750000000003 -0.8418254606718273
2.746875 -0.8416863856644338

-0.7468750000000001 -0.7113634834517883
-0.721875 -0.7114121839755201
-0.696875 -0.7114977742291055
-0.671875 -0.7116221998827128
-0.6468750000000001 -0.7117873026084868
-0.6218750000000001 -0.7119947933668647
-0.596875 -0.7122462257772366
-0.571875 -0.7125429702610566
-0.546875 -0.7128861896751655
-0.521875 -0.7132768171482129
-0.496875 -0.7137155367908411
-0.47187500000000004 -0.7142027678707062
-0.446875 -0.7147386529298926
-0.421875 -0.7153230501811711
-0.403125 -0.7157928549902515
-0.37812500000000004 -0.7164606219744168
-0.353125 -0.7171750235341391
-0.328125 -0.7179348662212742
-0.30312500000000003 -0.718738695777776
-0.278125 -0.7195848125151428
-0.253125 -0.720471289309668
-0.22812500000000002 -0.7213959916123657
-0.209375 -0.7221131235311724
-0.184375 -0.7230986877356184
-0.15937500000000002 -0.7241157498898226
-0.134375 -0.725161600440771
-0.109375 -0.7262334269260061
-0.084375 -0.7273283352055901
-0.065625 -0.7281628786937302
-0.040625 -0.7292908068388919
-0.015625 -0.7304336585676336
0.009375000000000001 -0.7315884085041789
0.034375 -0.7327520350630632
0.059375000000000004 -0.7339215354666903
0.078125 -0.734800696370495
0.10312500000000001 -0.7359733175647868
0.12812500000000002 -0.737143831172728
0.153125 -0.738309423611129
0.178125 -0.7394673602686601
0.203125 -0.7406149969849205
0.22187500000000002 -0.7414675042614585
0.246875 -0.742591212982989
0.27187500000000003 -0.7436979598200878
0.296875 -0.7447855317962464
0.321875 -0.7458518557434113
0.34639100335068207 -0.7468750000000001
0.36562500000000003 -0.7476612651207398
0.390625 -0.7486599614405959
0.415625 -0.7496310525484556
0.44062500000000004 -0.7505732315532697
0.465625 -0.7514853692995597
0.49062500000000003 -0.7523665161670613
0.512910224889212 -0.753125
0.534375 -0.7538319482884009
0.5593750000000001 -0.7546246797655357
0.584375 -0.7553844308958579
0.609375 -0.7561110674614543
0.634375 -0.7568046099608688
0.659375 -0.7574652238315391
0.6843750000000001 -0.7580932085778588
0.7093750000000001 -0.7586889860737815
0.734375 -0.7592530883129583
0.753125 -0.7596558373514666
0.7781250000000001 -0.7601662220899971
0.8031250000000001 -0.7606468443303209
0.828125 -0.7610985376180439
0.853125 -0.7615221877364565
0.878125 -0.7619187216226875
0.9031250000000001 -0.7622890970069175
0.9281250000000001 -0.7626342928452112
0.953125 -0.7629553005886291
0.978125 -0.7632531163070109
1.003125 -0.7635287336654142
1.028125 -0.7637831377345509
1.053125 -0.7640172996035285
1.078125 -0.7642321717533791
1.1031250000000001 -0.7644286841429392
1.128125 -0.764607740954141
1.153125 -0.7647702179413611
1.178125 -0.7649169603287407
1.203125 -0.7650487812000054
1.2281250000000001 -0.7651664603270295
1.253125 -0.7652707433858433
1.2781250000000002 -0.7653623415119081
1.303125 -0.7654419311499546
1.328125 -0.7655101541574392
1.3531250000000001 -0.7655676181245382
1.378125 -0.7656148968775109
1.396875 -0.7656440002039073
1.421875 -0.7656747391464376
1.4468750000000001 -0.7656967015872712
1.471875 -0.765710341740141
1.4968750000000002 -0.7657160841256657
1.521875 -0.765714324669478
1.546875 -0.7657054318499602
1.5718750000000001 -0.765689747886193
1.596875 -0.7656675899584562
1.6218750000000002 -0.7656392514550686
1.640625 -0.7656141059736585
1.6656250000000001 -0.7655755925713018
1.690625 -0.765531593275555
1.7156250000000002 -0.7654823236462985
1.740625 -0.7654279815982085
1.765625 -0.765368748713075
1.7906250000000001 -0.7653047915504824
1.815625 -0.7652362629521782
1.8406250000000002 -0.7651633033349811
1.865625 -0.7650860419664998
1.890625 -0.7650045982174587
1.9156250000000001 -0.7649190827839504
1.940625 -0.7648295988725826
1.9656250000000002 -0.7647362433412741
1.990625 -0.7646391077883797
2.015625 -0.7645382795829603
2.040625 -0.7644338428293085
2.0656250000000003 -0.764325879259374
2.090625 -0.76421446904743
2.115625 -0.7640996915422318
2.140625 -0.7639816259129929
2.165625 -0.7638603517067141
2.1906250000000003 -0.763735949315761
2.215625 -0.7636085003559928
2.240625 -0.7634780879572194
2.265625 -0.7633447969692586
2.290625 -0.7632087140882793
2.3156250000000003 -0.7630699279095188
2.340625 -0.7629285289136614
2.365625 -0.7627846093953289
2.390625 -0.7626382633430062
2.4156250000000004 -0.7624895862804317
2.4406250000000003 -0.7623386750799682
2.465625 -0.7621856277586816
2.490625 -0.7620305432678374
2.515625 -0.7618735212862262
2.5406250000000004 -0.7617146620272144
2.5656250000000003 -0.7615540660686412
2.590625 -0.7613918342137097
2.615625 -0.7612280673898648
2.640625 -0.7610628665913272
2.6656250000000004 -0.7608963328695286
2.6906250000000003 -0.7607285673741786
2.715625 -0.7605596714461395
2.740625 -0.7603897467617557

-0.734375 -0.6208316615881935
