x y
-0.2606595379822477 -0.078125
-0.24946999078862214 -0.065625
-0.24152559964612932 -0.046875
-0.24260363466301332 -0.021875000000000002
-0.265625 -0.017779995344794276
-0.278125 -0.015605894365314432
-0.253125 -0.0155239765671847
-0.22812500000000002 -0.015451393528648404
-0.203125 -0.01535418113086715
-0.178125 -0.015272862041439563
-0.153125 -0.015238648801232565
-0.12812500000000002 -0.015214777231036335
-0.10312500000000001 -0.015179362094010851
-0.078125 -0.015183748125599047
-0.053125000000000006 -0.015177665206394369
-0.028125 -0.015137080930744725
-0.003125 -0.015117669328665739
0.021875000000000002 -0.015117606030480013
0.046875 -0.015089621222567372
0.07187500000000001 -0.015061557508961536
0.096875 -0.015064901714224107
0.12187500000000001 -0.015033101101388977
0.146875 -0.014984130496751649
0.171875 -0.014971660702994244
0.19687500000000002 -0.0149690523578822
0.22187500000000002 -0.01493714154384487
0.246875 -0.014931331948497484
0.27187500000000003 -0.014941513548477484
0.296875 -0.014910642457910725
0.321875 -0.014889828907541914
0.34687500000000004 -0.014912566080946014
0.371875 -0.01493524009231799
0.39687500000000003 -0.014959372714621829
0.421875 -0.01508152283330012
0.446875 -0.015286836797392104
0.446875 -0.019031759021455937
0.42812500000000003 -0.02568909682175369
0.40937500000000004 -0.034353244711733004
0.39687500000000003 -0.04097750570576241
0.37865251088741 -0.053125000000000006
0.36562500000000003 -0.06540624708238292
0.3571780774476097 -0.078125
0.359375 -0.10025771300668025
0.371875 -0.11228856640418107
0.38938452290148196 -0.12187500000000001
0.40678804859965906 -0.12812500000000002
0.42812500000000003 -0.13290943793200571
0.446875 -0.13448021146281655
0.465625 -0.13341915564375598
0.4856063611957904 -0.12812500000000002
0.503125 -0.11890430745859866
0.515625 -0.10785686014711574
0.5281250000000001 -0.09097838223948373
0.5344221761757239 -0.078125
0.5397550436744303 -0.053125000000000006
0.5350357325875843 -0.028125
0.5223287658446069 -0.015625
0.509375 -0.008612836018658235
0.503125 0.009187119919246811
0.509375 0.023318425973009912
0.521875 0.03885914718027469
0.540625 0.04263058169726228
0.5548544868381642 0.034375
0.565625 0.021471982002561448
0.578125 0.006695002644605223
0.596875 -0.0023807448339830816
0.6156250000000001 -0.00570407093735062
0.640625 -0.006360167289154938
0.665625 -0.003670618728208926
0.6843750000000001 0.0016059612828722937
0.6973942247387479 0.009375000000000001
0.7061896273919176 0.028125
0.703125 0.05262326457530314
0.696875 0.06945609135309073
0.6894360848962627 0.084375
0.6781250000000001 0.10279212852971703
0.6684695623792696 0.115625
0.6569234450683211 0.12812500000000002
0.6418637121310861 0.140625
0.628125 0.14926622526733527
0.609375 0.15767769879674032
0.5906250000000001 0.16345490335939492
0.571875 0.16728922854944753
0.546875 0.17024649774207168
0.521875 0.17129930566955642
0.496875 0.17091420341922361
0.47187500000000004 0.16921823912493814
0.446875 0.16618677814187233
0.42812500000000003 0.16318412232431556
0.40898762561563773 0.15937500000000002
0.384375 0.1535819280878607
0.36562500000000003 0.14844872508900112
0.34687500000000004 0.1426601391886975
0.328125 0.13612089701878666
0.309375 0.12856515750386352
0.29565781527077695 0.12187500000000001
0.2789239711055172 0.109375
0.278125 0.09537135573865055
0.29290457384772167 0.084375
0.309375 0.07753600703296651
0.328125 0.07098074248361068
0.34687500000000004 0.0648009677468183
0.36562500000000003 0.05856300946595765
0.384375 0.05195059350858268
0.403125 0.04463938717187746
0.421875 0.036335918702731215
0.4380865998692661 0.028125
0.453125 0.01943361826458657
0.465625 0.015373349448655642
0.44062500000000004 0.015229150687488879
0.415625 0.01508289730562742
0.390625 0.015052266708292466
0.36562500000000003 0.015011337463941891
0.340625 0.014988884688671726
0.31562500000000004 0.014999122611833497
0.290625 0.014974414742858443
0.265625 0.014945415874361732
0.240625 0.014956005447017594
0.215625 0.014969032841375919
0.19062500000000002 0.014954978375557653
0.16562500000000002 0.01497205328528746
0.140625 0.01499128627314477
0.115625 0.014969724922491143
0.09062500000000001 0.014967408275554598
0.065625 0.014997246887335645
0.040625 0.015010268770884547
0.015625 0.015017089849577853
-0.009375000000000001 0.015066909748621658
-0.034375 0.015099056795010998
-0.059375000000000004 0.01511021208419332
-0.084375 0.015159175738268336
-0.109375 0.015231108691519436
-0.134375 0.015266017264361914
-0.15937500000000002 0.015290192583085166
-0.184375 0.015318815017415745
-0.209375 0.015294395634193894
-0.234375 0.015261513733444858
-0.259375 0.015276254065918881
-0.284375 0.015318502819206624
-0.309375 0.015373572918439323
-0.33437500000000003 0.015491122017058653
-0.3571558239917638 0.015625
-0.33437500000000003 0.018932941807425552
-0.3125522507323161 0.021875000000000002
-0.290625 0.027431525280029706
-0.2747459394382849 0.028125
-0.253125 0.02657192593672163
-0.22812500000000002 0.02393312396949936
-0.203125 0.02243610956270078
-0.184375 0.021864896553990407
-0.16562500000000002 0.022319145312230733
-0.140625 0.024428578542925582
-0.12187500000000001 0.02856442754511215
-0.10176817141990915 0.034375
-0.084375 0.043077615650025755
-0.07187500000000001 0.05332973547225195
-0.059375000000000004 0.07177514660876622
-0.055487563644271355 0.09062500000000001
-0.06264046537453276 0.109375
-0.078125 0.1205624265297123
-0.096875 0.12641582362588585
-0.115625 0.12880061125914427
-0.140625 0.12897404743829513
-0.15937500000000002 0.12745194531454576
-0.184375 0.12377336693609267
-0.203125 0.11983154097288196
-0.22187500000000002 0.11492512148362041
-0.240625 0.10920794644318674
-0.259375 0.10275560605139378
-0.278125 0.09574649987131187
-0.296875 0.08902121387115786
-0.31938782348839573 0.084375
-0.340625 0.08416782033162969
-0.359375 0.08444442666636998
-0.37812500000000004 0.08352829729064541
-0.403125 0.08005925459952062
-0.421875 0.07559186467005706
-0.44062500000000004 0.06926267365404248
-0.45937500000000003 0.060332485047339054
-0.47187500000000004 0.05264562171195579
-0.4862521242761505 0.040625
-0.496875 0.027347383813303986
-0.5000693255024327 0.003125
-0.4989740464243292 -0.021875000000000002
-0.49062500000000003 -0.03642438399083594
-0.478125 -0.0473931932536817
-0.45937500000000003 -0.05926863814064657
-0.44622998912495276 -0.065625
-0.42812500000000003 -0.07289088251844407
-0.40937500000000004 -0.07849959035477558
-0.384375 -0.08429426059665539
-0.36562500000000003 -0.08780862547743849
-0.3410086554853248 -0.09062500000000001
-0.321875 -0.09188574271025683
-0.296875 -0.09097447627065978
-0.278125 -0.08730822707670116
-0.2606595379822477 -0.078125
-0.2606595379822477 -0.078125

-0.22812500000000002 0.0068208102321605435
-0.253125 0.006770090872745471
-0.278125 0.006727266373619302
-0.30312500000000003 0.006612264619907912
-0.328125 0.0065299250846258
-0.353125 0.006497861662704454
-0.37812500000000004 0.006404669292049616
-0.403125 0.006321676017244205
-0.42812500000000003 0.006347211355464974
-0.453125 0.0063760766019553775
-0.4762385250721794 0.003125
-0.45937500000000003 -0.004797131735258733
-0.434375 -0.006193460046065268
-0.40937500000000004 -0.00615437106141406
-0.384375 -0.006165996003038153
-0.359375 -0.006100390700883923
-0.33437500000000003 -0.006092274639116876
-0.309375 -0.006106831076700964
-0.284375 -0.006022420971125287
-0.259375 -0.005918052527186226
-0.234375 -0.00589683684197564
-0.209375 -0.00583585120997397
-0.184375 -0.005738494521805987
-0.15937500000000002 -0.005778746069681456
