9.571875	-1.2745466956175494e-5
9.575	-1.4348372983578034e-5
9.578125	-1.6138823932705422e-5
9.58125	-1.8136918954290776e-5
9.584375	-2.0364670011477093e-5
9.5875	-2.2846177677361127e-5
9.590625	-2.5607782576094558e-5
9.59375	-2.867824689153095e-5
9.596875	-3.2088939261448365e-5
9.6	-3.5874037990933074e-5
9.603125	-4.007072909925509e-5
9.60625	-4.471942829158106e-5
9.609375	-4.986401103823883e-5
9.6125	-5.5552050772677884e-5
9.615625	-6.183506756164326e-5
9.61875	-6.876878888196723e-5
9.621875	-7.64134199195582e-5
9.625	-8.483392357141343e-5
9.628125	-9.41003080373724e-5
9.63125	-0.00010428792599611194
9.634375	-0.00011547778064464985
9.6375	-0.00012775683432599629
9.640625	-0.0001412183303632453
9.64375	-0.00015596211543023622
9.646875	-0.00017209496520888292
9.65	-0.00018973091318061987
9.653125	-0.00020899158394756143
9.65625	-0.00023000651122933485
9.659375	-0.0002529134695634981
9.6625	-0.0002778587864467736
9.665625	-0.0003049976608530264
9.66875	-0.0003344944514886876
9.671875	-0.0003665229666499119
9.675	-0.0004012667319819021
9.678125	-0.0004389192398220012
9.68125	-0.0004796841697007093
9.684375	-0.0005237755914290204
9.6875	-0.0005714181257489509
9.690625	-0.0006228470789005635
9.69375	-0.0006783085384059401
9.696875	-0.0007380594171554312
9.7	-0.000802367459070571
9.703125	-0.000871511187952766
9.70625	-0.0009457798025524146
9.709375	-0.0010254730124319182
9.7125	-0.001110900797580253
9.715625	-0.0012023831141331686
9.71875	-0.001300249517809606
9.721875	-0.0014048387051827378
9.725	-0.0015164979818564383
9.728125	-0.0016355826379573246
9.73125	-0.0017624552351507032
9.734375	-0.001897484806119938
9.7375	-0.0020410459495556355
9.740625	-0.0021935178348777406
9.74375	-0.002355283106254879
9.746875	-0.0025267266836923063
9.75	-0.002708234461940502
9.753125	-0.0029001919169470446
9.75625	-0.003102982601085898
9.759375	-0.003316986544538325
9.7625	-0.0035425785667647903
9.765625	-0.0037801264849454492
9.76875	-0.004029989243606165
9.771875	-0.0042925149562364545
9.775	-0.004568038875989122
9.778125	-0.004856881290741337
9.78125	-0.005159345364724785
9.784375	-0.005475714926351152
9.7875	-0.005806252214397762
9.790625	-0.006151195597498791
9.79375	-0.006510757275519378
9.796875	-0.006885120977941073
9.8	-0.007274439672802219
9.803125	-0.007678833299734061
9.80625	-0.008098386544478673
9.809375	-0.008533146669439494
9.8125	-0.008983121416403216
9.815625	-0.009448276998604177
9.81875	-0.009928536198337454
9.821875	-0.010423776586994516
9.825	-0.01093382888313542
9.828125	-0.01145847546660118
9.83125	-0.01199744906107559
9.834375	-0.012550431603341126
9.8375	-0.013117053311654697
9.840625	-0.013696891962117395
9.84375	-0.014289472397238262
9.846875	-0.014894266254971363
9.85	-0.015510691955042606
9.853125	-0.016138114925976648
9.85625	-0.016775848085717932
9.859375	-0.0174231525855031
9.8625	-0.018079238815368666
9.865625	-0.018743267657573358
9.86875	-0.019414352008369332
9.871875	-0.020091558547365305
9.875	-0.020773909745822917
9.878125	-0.021460386119786908
9.88125	-0.02214992870065568
9.884375	-0.022841441728327874
9.8875	-0.02353379552456904
9.890625	-0.024225829569914606
9.89375	-0.024916355726803504
9.896875	-0.025604161622584477
9.9	-0.026288014150624994
9.903125	-0.026966663094844655
9.90625	-0.02763884480771629
9.909375	-0.028303285984653818
9.9125	-0.02895870748313371
9.915625	-0.029603828147051536
9.91875	-0.030237368646874985
9.921875	-0.030858055306767947
9.925	-0.03146462390341946
9.928125	-0.03205582340990579
9.93125	-0.032630419676428754
9.934375	-0.03318719903497951
9.9375	-0.03372497181624975
9.940625	-0.034242575761930634
9.94375	-0.034738879325037185
9.946875	-0.03521278486898719
9.95	-0.03566323171014775
9.953125	-0.03608919909397226
9.95625	-0.036489708965252415
9.959375	-0.03686382868678471
9.9625	-0.03721067355319809
9.965625	-0.03752940924393214
9.96875	-0.03781925411587649
9.971875	-0.03807948134695643
9.975	-0.03830942102153834
9.978125	-0.038508462030963184
9.98125	-0.03867605388408287
9.984375	-0.03881170842604839
9.9875	-0.03891500137724982
9.990625	-0.03898557382387157
9.99375	-0.039023133529864897
9.996875	-0.03902745619758623
10.0	-0.03899838653265492
10.003125	-0.03893583923378602
10.00625	-0.03883979982947057
10.009375	-0.03871032535303914
10.0125	-0.03854754490460644
10.015625	-0.03835166003304578
10.01875	-0.03812294492828679
10.021875	-0.03786174643401993
10.025	-0.03756848392504394
10.028125	-0.037243648870969724
10.03125	-0.03688780425733346
10.034375	-0.03650158373807737
10.0375	-0.036085690557117966
10.040625	-0.03564089621231049
10.04375	-0.035168038828878964
10.046875	-0.03466802131456453
10.05	-0.03414180916524039
10.053125	-0.03359042807167355
10.05625	-0.03301496116446459
10.059375	-0.032416546022917284
10.0625	-0.03179637140962472
10.065625	-0.031155673729685963
10.06875	-0.030495733211750187
10.071875	-0.029817869880330455
10.075	-0.02912343928250648
10.078125	-0.02841382800408182
10.08125	-0.027690449015267068
10.084375	-0.026954736847579645
10.0875	-0.026208142638062905
10.090625	-0.025452129056094373
10.09375	-0.024688165202946505
10.096875	-0.02391772140872832
10.1	-0.02314226407344824
10.103125	-0.022363250513763533
10.10625	-0.021582123855610733
10.109375	-0.02080030805811955
10.1125	-0.020019203025912834
10.115625	-0.01924017990585242
10.11875	-0.01846457656533406
10.121875	-0.017693693284380904
10.125	-0.0169287887060624
10.128125	-0.016171076030426744
10.13125	-0.015421719532449913
10.134375	-0.014681831362721671
10.1375	-0.013952468687657794
10.140625	-0.01323463115692318
10.14375	-0.01252925873004409
10.146875	-0.011837229849554072
10.15	-0.011159359968489374
10.153125	-0.010496400436323541
10.15625	-0.009849037746516716
10.159375	-0.009217893116137403
10.1625	-0.008603522418808452
10.165625	-0.008006416435572084
10.16875	-0.007427001422186091
10.171875	-0.006865639978829544
10.175	-0.0063226321963662305
10.178125	-0.005798217066615683
10.18125	-0.005292574135151067
10.184375	-0.004805825374121665
10.1875	-0.004338037254712492
10.190625	-0.003889222995563895
10.19375	-0.003459344965726677
10.196875	-0.003048317218090375
10.2	-0.0026560081320572827
10.203125	-0.0022822431428154264
10.20625	-0.001926807535295045
10.209375	-0.00158944928282861
10.2125	-0.001269881910607224
10.215625	-0.0009677873648127497
10.21875	-0.0006828188697573102
10.221875	-0.0004146037568239181
10.225	-0.0001627462505276531
10.228125	7.316980517029328e-5
10.23125	0.0002935782862971654
10.234375	0.0004989282119368503
10.2375	0.0006896812599852155
10.240625	0.0008663093777057714
10.24375	0.0010292925022010466
10.246875	0.0011791163907759795
10.25	0.0013162705703903027
10.253125	0.0014412464065585635
10.25625	0.0015545352972345188
10.259375	0.0016566269856456712
10.2625	0.0017480080025370332
10.265625	0.0018291602329773174
10.26875	0.001900559603038841
10.271875	0.0019626748889024328
10.275	0.0020159666459947734
10.278125	0.002060886248597806
10.28125	0.0020978750495875996
10.284375	0.0021273636374523133
10.2875	0.002149771200242003
10.290625	0.002165504990175254
10.29375	0.00217495988076052
10.296875	0.002178518005378623
10.3	0.002176548485002076
10.303125	0.0021694072326908535
10.30625	0.0021574368262860977
10.309375	0.002140966448150643
10.3125	0.0021203118924783275
10.315625	0.002095775617586872
10.31875	0.002067646852917793
10.321875	0.0020362017621812045
10.325	0.0020017036274555386
10.328125	0.001964403087544581
10.33125	0.0019245384029356577
10.334375	0.0018823357379059592
10.3375	0.0018380094821061213
10.340625	0.0017917625845896043
10.34375	0.001743786905004227
10.346875	0.0016942635739413945
10.35	0.0016433633719041122
10.353125	0.0015912471081137329
10.35625	0.0015380660111455335
10.359375	0.001483962109674834
10.3625	0.0014290686282436758
10.365625	0.0013735103739132373
10.36875	0.0013174041156069976
10.371875	0.0012608589654400989
10.375	0.0012039767507462723
10.378125	0.0011468523792274145
10.38125	0.0010895741946809316
10.384375	0.0010322243195243646
10.3875	0.0009748789980354258
10.390625	0.0009176089147912435
10.39375	0.000860479516092668
10.396875	0.0008035513034456499
10.4	0.0007468801311683638
10.403125	0.0006905174842958764
10.40625	0.0006345107409335756
10.409375	0.0005789034284977018
10.4125	0.0005237354688458538
10.415625	0.0004690434057977971
10.41875	0.00041486062431976957
10.421875	0.0003612175546165904
10.425	0.00030814187701758643
10.428125	0.00025565869603323997
10.43125	0.00020379072089845296
10.434375	0.0001525584340164255
10.4375	0.00010198023277231409
10.440625	5.207258775867932e-5
10.44375	2.850172720475009e-6
10.446875	-4.567400886122723e-5
10.45	-9.348850332384966e-5
10.453125	-0.00014058329577460615
10.45625	-0.00018694970333174118
10.459375	-0.00023258028437608786
10.4625	-0.0002774687431005956
10.465625	-0.00032160984801508734
10.46875	-0.0003649993536014482
10.471875	-0.0004076339265704873
10.475	-0.00044951108390532983
10.478125	-0.0004906291213381759
10.48125	-0.0005309870643376164
10.484375	-0.0005705846094591125
10.4875	-0.0006094220796681703
10.490625	-0.0006475003706844285
10.49375	-0.000684820917099898
10.496875	-0.0007213856467825448
10.5	-0.0007571969465824
10.503125	-0.0007922576314550853
10.50625	-0.0008265709102845596
10.509375	-0.0008601403564096653
10.5125	-0.0008929698863849324
10.515625	-0.0009250637278134293
10.51875	-0.0009564264002731248
10.521875	-0.000987062698210528
10.525	-0.0010169776635022103
10.528125	-0.0010461765739491781
10.53125	-0.0010746649210244214
10.534375	-0.001102448399508082
10.5375	-0.0011295328883182817
10.540625	-0.0011559244405399483
10.54375	-0.0011816292671393924
10.546875	-0.001206653726632359
10.55	-0.0012310043164400228
10.553125	-0.0012546876596556003
10.55625	-0.0012777104955685112
10.559375	-0.0013000796682944107
10.5625	-0.001321802127163748
10.565625	-0.0013428849047277243
10.56875	-0.0013633351211352741
10.571875	-0.001383159970744508
10.575	-0.0014023667165781232
10.578125	-0.0014209626837189395
10.58125	-0.0014389552525149185
10.584375	-0.0014563518545329284
10.5875	-0.0014731599645831405
10.590625	-0.001489387096519286
10.59375	-0.0015050407995250473
10.596875	-0.0015201286465792545
10.6	-0.0015346582425214968
10.603125	-0.0015486372033808524
10.60625	-0.0015620731656349506
10.609375	-0.0015749737736230607
10.6125	-0.0015873466830890624
10.615625	-0.0015991995453850947
10.61875	-0.0016105400188937756
10.621875	-0.0016213757519985077
10.625	-0.001631714386059969
10.628125	-0.0016415635560429738
10.63125	-0.0016509308772643886
10.634375	-0.0016598239496787477
10.6375	-0.0016682503510649397
10.640625	-0.0016762176398640723
10.64375	-0.0016837333454490565
10.646875	-0.001690804970620547
10.65	-0.0016974399841348975
10.653125	-0.001703645823274713
10.65625	-0.0017094298919969502
10.659375	-0.0017147995507016984
10.6625	-0.00171976212534717
10.665625	-0.00172432489501442
10.66875	-0.00172849509635314
10.671875	-0.001732279922681926
10.675	-0.001735686516649574
10.678125	-0.001738721971623661
10.68125	-0.001741393334318371
10.684375	-0.0017437075927855292
10.6875	-0.0017456716863257973
10.690625	-0.0017472924985134672
10.69375	-0.0017485768565110465
10.696875	-0.0017495315288753135
10.7	-0.0017501632281744642
10.703125	-0.0017504786094945791
10.70625	-0.001750484263425159
10.709375	-0.0017501867213716026
10.7125	-0.0017495924581246822
10.715625	-0.001748707879492352
10.71875	-0.001747539334515688
10.721875	-0.0017460931068988294
10.725	-0.0017443754187043022
10.728125	-0.0017423924247141802
10.73125	-0.001740150223491493
10.734375	-0.0017376548418104403
10.7375	-0.0017349122485592022
10.740625	-0.001731928344802278
10.74375	-0.0017287089718186223
10.746875	-0.0017252599052818645
10.75	-0.0017215868575073277
10.753125	-0.0017176954793060451
10.75625	-0.001713591356381785
10.759375	-0.0017092800150445876
10.7625	-0.0017047669199684
10.765625	-0.0017000574710782494
10.76875	-0.0016951570098675335
10.771875	-0.0016900708195148448
10.775	-0.0016848041235135536
10.778125	-0.001679362083470264
10.78125	-0.0016737498067878622
10.784375	-0.0016679723417982086
10.7875	-0.0016620346823992991
10.790625	-0.0016559417652853529
10.79375	-0.0016496984748306165
10.796875	-0.0016433096408374184
10.8	-0.001636780040406501
10.803125	-0.0016301143996324333
10.80625	-0.0016233173931832576
10.809375	-0.0016163936489514148
10.8125	-0.0016093477444295665
10.815625	-0.0016021842085564518
10.81875	-0.0015949075278139239
10.821875	-0.001587522138037905
10.825	-0.001580032435920226
10.828125	-0.0015724427726123214
10.83125	-0.001564757458432973
10.834375	-0.0015569807606123996
10.8375	-0.0015491169080273015
10.840625	-0.0015411700923222437
10.84375	-0.001533144461427969
10.846875	-0.0015250441337043897
10.85	-0.0015168731842961985
10.853125	-0.0015086356601479913
10.85625	-0.0015003355676148778
10.859375	-0.001491976885988188
10.8625	-0.001483563556387319
10.865625	-0.001475099492062416
10.86875	-0.0014665885737656405
10.871875	-0.0014580346528758155
10.875	-0.001449441549043522
10.878125	-0.0014408130570286058
10.88125	-0.0014321529402984436
10.884375	-0.0014234649358400974
10.8875	-0.001414752751124614
10.890625	-0.001406020069726287
10.89375	-0.0013972705472340568
10.896875	-0.00138850781348211
10.9	-0.0013797354701667434
10.903125	-0.0013709570987156352
10.90625	-0.0013621762483852068
10.909375	-0.0013533964475599678
10.9125	-0.001344621195653481
10.915625	-0.0013358539701984217
10.91875	-0.0013270982189906605
10.921875	-0.0013183573689481238
10.925	-0.0013096348143214122
10.928125	-0.0013009339297082847
10.93125	-0.0012922580572315165
10.934375	-0.001283610514914938
10.9375	-0.0012749945946252444
10.940625	-0.0012664135564583198
10.94375	-0.0012578706326037412
10.946875	-0.001249369025309818
10.95	-0.0012409119108778032
10.953125	-0.0012325024282726633
10.95625	-0.0012241436898782784
10.959375	-0.0012158387723738907
10.9625	-0.001207590719531885
10.965625	-0.0011994025421451099
10.96875	-0.0011912772131043282
10.971875	-0.001183217672397237
10.975	-0.0011752268161425506
10.978125	-0.0011673075083316377
10.98125	-0.0011594625693148674
10.984375	-0.0011516947779066262
10.9875	-0.0011440068737999854
10.990625	-0.0011364015506189495
10.99375	-0.0011288814576888568
10.996875	-0.0011214491971844862
11.0	-0.0011141073267891654
11.003125	-0.0011068583512743584
11.00625	-0.001099704731778905
11.009375	-0.001092648870058195
11.0125	-0.00108569312225416
11.015625	-0.001078839784149204
11.01875	-0.0010720911017987743
11.021875	-0.001065449263003114
11.025	-0.001058916395457126
11.028125	-0.0010524945705535822
11.03125	-0.0010461857967539953
11.034375	-0.00103999202137623
11.0375	-0.0010339151309446421
11.040625	-0.0010279569444051307
11.04375	-0.0010221192189304364
11.046875	-0.0010164036412027735
11.05	-0.0010108118336042942
11.053125	-0.0010053453487520747
11.05625	-0.001000005667391014
11.059375	-0.0009947942040107235
11.0625	-0.0009897122966144808
11.065625	-0.0009847612144997047
11.06875	-0.000979942152236915
11.071875	-0.0009752562281824403
11.075	-0.0009707044887457961
11.078125	-0.0009662879040045124
11.08125	-0.0009620073655283025
11.084375	-0.0009578636908732461
11.0875	-0.0009538576169553003
11.090625	-0.0009499898079818726
11.09375	-0.0009462608444545627
11.096875	-0.0009426712321812968
11.1	-0.0009392213965632257
11.2	-0.0009011057342398057
11.4	-0.001081200756880314
11.6	-0.0011646637768913087
11.8	-0.0010347543311163576
12.0	-0.0008642869040040006
12.2	-0.0007353822698525607
12.4	-0.0006382422681556279
12.6	-0.0005568328645318802
12.8	-0.0004864757568289968
13.0	-0.0004255499903564775
