0.0	0.0	0.0
0.2	0.1545495354464573	-8.84200906467095e-15
0.4	0.12003905822204049	-1.0229166452310185e-14
0.6	0.10574280546050467	-8.555354924089436e-15
0.8	0.09790297509069722	-4.336891444140169e-15
1.0	0.09305738827371308	-9.741725368998473e-15
1.2	0.08994215224743203	-1.2880671201877291e-15
1.4	0.08797948826540063	-2.563082386645789e-15
1.6	0.08672474859856981	7.35056187383144e-15
1.8	0.08586707131498009	4.5521132141165436e-15
2.0	0.08524260774583672	-1.14327391227567e-14
2.2	0.08476830222732351	7.533778056767179e-15
2.4	0.08439727107858021	-6.190866397203775e-16
2.6	0.08410044875620859	3.1557164458634147e-15
2.8	0.08385870272923061	-1.698236162268621e-15
3.0	0.08365888271554033	1.4564077366474237e-15
3.2	0.08349163831397008	1.7770037238356067e-14
3.4	0.0833501347915966	7.234937747909372e-15
3.6	0.08322925934004813	1.1823287156161671e-14
3.8	0.08312511065124159	1.0921419397062433e-14
4.0	0.08303468081484437	2.7901412201492412e-15
4.2	0.08295588763878982	1.3564679404294197e-14
4.4	0.08288773375630108	7.181206756575491e-15
4.6	0.08282906547697846	1.3271985645356013e-14
4.8	0.08277825115815371	1.1279442542346864e-14
5.0	0.08273401922739017	2.8183286278466555e-15
5.2	0.08269544818544186	1.4081933132576498e-14
5.4	0.08266182678002434	1.4517728753032644e-14
5.6	0.08263256134071587	1.130933727502143e-14
5.8	0.08260714704432207	9.94291628209687e-15
6.0	0.08258517209608111	4.896466780303513e-15
6.2	0.08256627845333876	7.21344990957973e-15
6.4	0.08255012075345354	1.1916161836524097e-14
6.6	0.08253635315281675	2.0539231653551365e-14
6.8	0.08252463945263541	6.377274697107628e-15
7.0	0.0825146699802878	2.4822733637751035e-14
7.2	0.08250617288311711	1.0202608907969286e-14
7.4	0.08249891670727086	1.2549460689859551e-14
7.6	0.08249270715075799	1.1223585997443496e-14
7.8	0.0824873817580006	1.994916308403125e-14
8.0	0.08248280468806443	2.3773000092609265e-14
8.2	0.08247886221271572	1.8134256586177208e-14
8.4	0.08247545897405209	1.8177288555645532e-14
8.6	0.08247251488534199	2.0459732629673914e-14
8.8	0.08246996257579974	2.5044109043544827e-14
9.0	0.08246774560918876	1.9941005532722935e-14
9.2	0.08246581848003941	2.231658322186149e-13
9.4	0.08246414305294049	5.021488849942267e-8
9.403125	0.08246410971699837	4.6756452717021974e-7
9.40625	0.08246408257837304	5.50823713489084e-7
9.409375	0.08246405513826925	6.475592027861734e-7
9.4125	0.08246402729733192	7.60067425667167e-7
9.415625	0.08246399895616435	8.909348495399732e-7
9.41875	0.08246397000922714	1.0431060842065406e-6
9.421875	0.08246394034040354	1.2199476918956097e-6
9.425	0.08246390981954539	1.4253139539088198e-6
9.428125	0.08246387829930689	1.663618494800772e-6
9.43125	0.08246384561214866	1.9399133918325104e-6
9.434375	0.08246381156677386	2.259977674996553e-6
9.4375	0.08246377594495595	2.630416212988148e-6
9.440625	0.0824637384975271	3.058771109009978e-6
9.44375	0.08246369893994523	3.5536460126662755e-6
9.446875	0.0824636569476895	4.124846142998509e-6
9.45	0.08246361215069523	4.783534246262999e-6
9.453125	0.08246356412753819	5.542406018534638e-6
9.45625	0.08246351239854485	6.415885161145173e-6
9.459375	0.08246345641834052	7.420341764351757e-6
9.4625	0.08246339556736738	8.574335208892329e-6
9.465625	0.08246332914270096	9.898884898208473e-6
9.46875	0.08246325634742871	1.141777093533371e-5
9.471875	0.08246317627904325	1.3157868123145482e-5
9.475	0.0824630879166354	1.5149516234441698e-5
9.478125	0.08246299010628404	1.742693006316476e-5
9.48125	0.08246288154541188	2.00286524899204e-5
9.484375	0.08246276076498357	2.2998055413790997e-5
9.4875	0.08246262610986387	2.6383891609604163e-5
9.490625	0.08246247571756934	3.0240902571370492e-5
9.49375	0.08246230749412028	3.4630486982142077e-5
9.496875	0.08246211908802771	3.962143485447712e-5
9.5	0.082461907861323	4.5290732164462456e-5
9.503125	0.08246167085793175	5.1724441974831945e-5
9.50625	0.08246140476873298	5.901866793655475e-5
9.509375	0.08246110589362514	6.728060592110292e-5
9.5125	0.08246077009943369	7.662968974230623e-5
9.515625	0.0824603927747606	8.7198838951056e-5
9.51875	0.08245996877979195	9.913581389568605e-5
9.521875	0.0824594923923663	0.00011260468596019149
9.525	0.0824589572488127	0.00012778742992541789
9.528125	0.08245835628002572	0.00014488564556211365
9.53125	0.08245768164186026	0.00016412241652552555
9.534375	0.08245692463995123	0.00018574431270551925
9.5375	0.08245607564837587	0.00021002354503056773
9.540625	0.08245512402183855	0.00023726027888660873
9.54375	0.08245405800089126	0.00026778511318265095
9.546875	0.08245286461049706	0.0003019617342762139
9.55	0.08245152955041814	0.00034018974768680723
9.553125	0.0824500370780658	0.0003829076976159447
9.55625	0.08244836988321262	0.00043059627711670675
9.559375	0.08244650895387486	0.00048378173563476927
9.5625	0.08244443343351292	0.0005430394891330396
9.565625	0.08244212046891568	0.0006089979316261322
9.56875	0.08243954504887892	0.0006823424580553255
9.571875	0.08243667983299183	0.0007638196918284655
9.575	0.08243349497047124	0.000854241922650558
9.578125	0.08242995790919151	0.000954491750382926
9.58125	0.08242603319436617	0.0010655269311214768
9.584375	0.0824216822570104	0.0011883854211412624
9.5875	0.08241686319231399	0.0013241906116365169
9.590625	0.08241153052774751	0.0014741567449162577
9.59375	0.08240563498116502	0.0016395944933617556
9.596875	0.08239912320936775	0.0018219166965824192
9.6	0.08239193754702656	0.002022644236314977
9.603125	0.08238401573685235	0.0022434120118319362
9.60625	0.08237529065142343	0.0024859750239807016
9.609375	0.0823656900069755	0.002752214501997231
9.6125	0.08235513607080736	0.003044144072439588
9.615625	0.08234354536250883	0.0033639159171655543
9.61875	0.08233082835038946	0.003713826883411902
9.621875	0.08231688914436573	0.004096324514132627
9.625	0.08230162518711027	0.004514012920627922
9.628125	0.082284926944112	0.004969658485135612
9.63125	0.08226667759557316	0.005466195302440558
9.634375	0.08224675273158533	0.00600673031084619
9.6375	0.08222502005213797	0.006594548070651143
9.640625	0.0822013390759715	0.007233115026688496
9.64375	0.08217556085895297	0.007926083368129791
9.646875	0.08214752772591818	0.008677294133765327
9.65	0.08211707301872478	0.00949077978687675
9.653125	0.08208402086313724	0.01037076587516412
9.65625	0.08204818595867282	0.01132167194984296
9.659375	0.08200937339481627	0.012348111424713962
9.6625	0.0819673784953134	0.0134548904447676
9.665625	0.08192198669866074	0.014647005570767362
9.66875	0.08187297347379643	0.015929640243831398
9.671875	0.08182010427911297	0.017308159821435645
9.675	0.081763134565901	0.01878810525599219
9.678125	0.08170180983433552	0.020375185100714257
9.68125	0.08163586574061278	0.022075265977441798
9.684375	0.0815650282666968	0.023894361173951082
9.6875	0.08148901395085396	0.02583861751248944
9.690625	0.08140753018735251	0.027914300119818544
9.69375	0.08132027559796487	0.030127775381079108
9.696875	0.08122694047839155	0.03248549155210838
9.7	0.08112720732777345	0.03499395749150585
9.703125	0.08102075145986805	0.037659718872461695
9.70625	0.08090724170222148	0.04048933234082903
9.709375	0.08078634118799766	0.04348933723058073
9.7125	0.08065770824058409	0.046666225075465695
9.715625	0.08052099735456975	0.05002640662984547
9.71875	0.08037586027597636	0.05357617660281471
9.721875	0.08022194718407885	0.05732167626565523
9.725	0.08005890797067826	0.061268853547743564
9.728125	0.07988639362755788	0.0654234208529968
9.73125	0.0797040577299341	0.06979081139159997
9.734375	0.07951155802491003	0.07437613259139335
9.7375	0.07930855811678979	0.0791841184011861
9.740625	0.07909472925078476	0.08421907948563088
9.74375	0.07886975219324367	0.08948485196798853
9.746875	0.07863331919357998	0.09498474477938026
9.75	0.07838513604379917	0.10072148624393859
9.753125	0.07812492420488273	0.10669716895113726
9.75625	0.0778524230137765	0.11291319526298024
9.759375	0.0775673919543335	0.11937022168122167
9.7625	0.07726961297797694	0.12606810314775127
9.765625	0.07695889288621464	0.1330058387125265
9.76875	0.0766350657264535	0.14018151668425424
9.771875	0.07629799524088093	0.14759226255794056
9.775	0.07594757730081478	0.15523418646215725
9.778125	0.07558374236415921	0.16310233464474505
9.78125	0.07520645790446497	0.17119064196945916
9.784375	0.07481573081402672	0.17949188837291163
9.7875	0.07441160976895464	0.18799765775505806
9.790625	0.07399418753237208	0.19669830102205407
9.79375	0.07356360317239782	0.20558290401474394
9.796875	0.07312004420436588	0.21463925957681243
9.8	0.07266374861397226	0.2238538447361536
9.803125	0.0721950067470872	0.2332118037783936
9.80625	0.07171416306681115	0.24269693851814417
9.809375	0.07122161774791043	0.25229170256977074
9.8125	0.07071782807974603	0.26197720579251194
9.815625	0.07020330968230473	0.2717332233807057
9.81875	0.06967863751515213	0.2815382136283426
9.821875	0.0691444466357314	0.2913693439720773
9.825	0.06860143273874426	0.30120252564031025
9.828125	0.06805035240937965	0.3110124548830189
9.83125	0.06749202313334705	0.3207726650036243
