9.5625	0.08604017287990592	0.0005672543165173017
9.565625	0.0860377694731061	0.0006359064625212184
9.56875	0.08603509179739967	0.0007122145437068726
9.571875	0.08603211133361227	0.0007969482585346016
9.575	0.08602879694876148	0.0008909450462698581
9.578125	0.08602511469681702	0.0009951140756936567
9.58125	0.08602102761022003	0.001110441649505967
9.584375	0.08601649547971346	0.0012379958311895694
9.5875	0.08601147462359704	0.0013789319095400814
9.590625	0.0860059176473651	0.0015344981183266118
9.59375	0.0859997731921418	0.001706040960198115
9.596875	0.08599298567321192	0.001895010893140139
9.6	0.08598549500885863	0.0021029689772038003
9.603125	0.08597723633977274	0.0023315916950377024
9.60625	0.08596813974047332	0.0025826776041989
9.609375	0.0859581299208858	0.0028581543083845175
9.6125	0.0859471259233363	0.003160082701729882
9.615625	0.08593504081103398	0.0034906650335444936
9.61875	0.08592178135271636	0.0038522495589913336
9.621875	0.08590724770370188	0.004247337622039133
9.625	0.08589133308361388	0.004678588182893867
9.628125	0.0858739234547289	0.005148824475897745
9.63125	0.08585489720085672	0.005661038923076006
9.634375	0.08583412480969832	0.006218398307740431
9.6375	0.08581146856043521	0.006824247669450892
9.640625	0.08578678221981667	0.007482115262219545
9.64375	0.08575991074817123	0.008195715501218887
9.646875	0.08573069001903816	0.008968952438778892
9.65	0.08569894655554466	0.009805921302217193
9.653125	0.08566449728564039	0.010710910603948123
9.65625	0.08562714932110957	0.011688401753674006
9.659375	0.08558669976280807	0.012743069687883257
9.6625	0.08554293553644798	0.013879780234833466
9.665625	0.08549563326295895	0.015103588149679999
9.66875	0.08544455916685695	0.01641973247524748
9.671875	0.08538946902775578	0.01783363148062197
9.675	0.0853301081786385	0.019350875636476018
9.678125	0.08526621155560893	0.020977219124929468
9.68125	0.0851975038038632	0.022718569522756686
9.684375	0.0851236994435719	0.024580975864906797
9.6875	0.08504450310138821	0.026570615136839826
9.690625	0.08495960981078998	0.028693775790075798
9.69375	0.08486870538717749	0.030956840541578445
9.696875	0.08477146688018829	0.03336626616658536
9.7	0.08466756310881227	0.03592856119562045
9.703125	0.08455665528346679	0.03865026170818929
9.70625	0.08443839771695891	0.04153790498674819
9.709375	0.08431243862954774	0.04459800003153646
9.7125	0.08417842105089468	0.047836996749139944
9.715625	0.08403598382019958	0.05126125231611842
9.71875	0.08388476268869358	0.054876994660552715
9.721875	0.08372439152501233	0.05869028561994354
9.725	0.08355450362445718	0.06270697925061944
9.728125	0.08337473312395129	0.06693268018438828
9.73125	0.08318471652109564	0.0713726985510013
9.734375	0.0829840942973369	0.07603200370829381
9.7375	0.0827725126439518	0.08091517588978639
9.740625	0.08254962528772135	0.08602635635127609
9.74375	0.08231509541359047	0.09136919550330964
9.746875	0.08206859768017344	0.09694680083692778
9.75	0.08180982032350978	0.10276168323377578
9.753125	0.08153846734210447	0.10881570210731258
9.75625	0.08125426075808086	0.11511001107112856
9.759375	0.08095694294498705	0.12164500239558645
9.7625	0.08064627901496954	0.12842025281742983
9.765625	0.0803220592545125	0.13543446867811262
9.76875	0.07998410159892487	0.14268543296855335
9.771875	0.07963225413367699	0.15016995329606656
9.775	0.07926639760988419	0.1578838109503588
9.778125	0.07888644796134499	0.16582171353415834
9.78125	0.07849235880840273	0.17397724881751947
9.784375	0.078084123934064	0.1823428423313315
9.7875	0.07766177971642772	0.19090971853475502
9.790625	0.07722540750216737	0.19966786537756925
9.79375	0.07677513590307602	0.20860600394745227
9.796875	0.07631114299939763	0.21771156251661394
9.8	0.07583365843236432	0.22697065642772782
9.803125	0.07534296536759408	0.23636807297874418
9.80625	0.07483940231218882	0.24588726365273914
9.809375	0.07432336476697225	0.2555103418813597
9.8125	0.07379530669646601	0.2652180885504031
9.815625	0.07325574179880917	0.274989964447048
9.81875	0.0727052445582934	0.2848041307592795
9.821875	0.07214445106453882	0.29463747716491884
9.825	0.0715740595808071	0.3044656585758189
9.828125	0.07099483084758536	0.3142631400238825
9.83125	0.07040758810618415	0.32400325045322237
9.834375	0.06981321682937484	0.3336582442536015
9.8375	0.06921266414654285	0.34319937287909363
9.840625	0.06860693795301114	0.35259696418437564
9.84375	0.06799710569387706	0.3618205107937705
9.846875	0.06738429281446816	0.370838766693256
9.85	0.06676968087128654	0.3796198523461378
9.853125	0.06615450529992861	0.38813136769214074
9.85625	0.06554005283599601	0.3963405117333894
9.859375	0.0649276585907519	0.4042142126921141
9.8625	0.06431870278070528	0.41171925881890375
9.865625	0.06371460711829767	0.41882244251877754
9.86875	0.06311683086609796	0.4254907045017952
9.871875	0.06252686656633728	0.43169128521078504
9.875	0.061946235454728556	0.43739187975833316
9.878125	0.061376482571834694	0.44256079687820143
9.88125	0.06081917158851877	0.44716711772293843
9.884375	0.06027587936235164	0.45118086123006884
9.8875	0.05974819024547307	0.45457314426597545
9.890625	0.059237690167324955	0.45731634474344723
9.89375	0.058745960515894695	0.459384263791318
9.896875	0.05827457184372897	0.46075228360466247
9.9	0.05782507743138386	0.4613975205212161
9.903125	0.057399006734353136	0.4612989792707147
9.90625	0.05699785874950636	0.4604376949480767
9.909375	0.05662309533390097	0.4587968719789055
9.9125	0.05627613451230353	0.45636201536744214
9.915625	0.05595834381058538	0.4531210507212869
9.91875	0.05567103365266381	0.449064439253204
9.921875	0.05541545085813134	0.4441852765572273
9.925	0.05519277228467079	0.43847938367816824
9.928125	0.05500409864822471	0.4319453863120538
9.93125	0.054850448565679846	0.4245847776636917
9.934375	0.054732752857204	0.41640197055556893
9.9375	0.05465184914591209	0.4074043347446656
9.940625	0.054608476793030006	0.39760221762319303
9.94375	0.05460327220708133	0.38700895365306925
9.946875	0.05463676455555915	0.37564085296725086
9.95	0.05470937191986414	0.3635171789389601
9.953125	0.054821397917948995	0.35066010798307196
9.95625	0.05497302882416906	0.33709467133641996
9.959375	0.055164331212083285	0.3228486884748557
9.9625	0.0553952501447805	0.3079526746043839
9.965625	0.055665607927080224	0.29243973860394284
9.96875	0.05597510343430345	0.2763454726564639
9.971875	0.05632331203974753	0.259707813096175
9.975	0.05670968613433084	0.24256689847645918
9.978125	0.057133556253149385	0.2249649132434811
9.98125	0.05759413280450154	0.2069459163752218
9.984375	0.058090508396173794	0.18855566253027484
9.9875	0.05862166075666764	0.16984140955573668
9.990625	0.05918645623068217	0.15085172033132432
9.99375	0.05978365384310377	0.13163625269296128
9.996875	0.06041190989770189	0.11224555100410072
10.0	0.06106978310368283	0.09273082150606175
10.003125	0.06175574018640546	0.07314371277611599
10.00625	0.06246816196208881	0.05353608884854884
10.009375	0.06320534983903683	0.033959801755596535
10.0125	0.06396553270927194	0.014466466688515185
10.015625	0.06474687418806606	-0.004892764086857753
10.01875	0.06554748016528221	-0.024067423766614828
10.021875	0.06636540661948245	-0.04300794775496692
10.025	0.06719866765296612	-0.0616658860365283
10.028125	0.06804524369770747	-0.07999410966715242
10.03125	0.06890308984721102	-0.09794700596691608
10.034375	0.06977014426476015	-0.1154806674790548
10.0375	0.070644336619354	-0.13255306694314628
10.040625	0.07152359649830663	-0.14912422962545283
10.04375	0.07240586175484062	-0.16515637780497808
10.046875	0.07328908673426247	-0.1806140766511338
10.05	0.07417125034081164	-0.1954643610450627
10.053125	0.07505036389327589	-0.20967684621226945
10.05625	0.07592447873035256	-0.22322382377187655
10.059375	0.07679169352429695	-0.2360803422986889
10.0625	0.07765016126105216	-0.24822427773206712
10.065625	0.07849809585289569	-0.2596363764601955
10.06875	0.07933377835108094	-0.2703002954911391
10.071875	0.08015556272347192	-0.2802026143105769
10.075	0.08096188117655224	-0.28933284301256834
10.078125	0.08175124899022393	-0.29768340502691876
10.08125	0.08252226885132127	-0.3052496090197345
10.084375	0.08327363466747333	-0.3120296088217055
10.0875	0.08400413484588684	-0.3180243443202272
10.090625	0.0847126550307587	-0.3232374714462052
10.09375	0.08539818029288529	-0.3276752817443851
10.096875	0.08605979677140926	-0.3313466058545588
10.1	0.08669669276658039	-0.3342627095358093
10.103125	0.08730815929434656	-0.3364371785231543
10.10625	0.087893590108687	-0.33788579457938367
10.109375	0.08845248120544644	-0.33862640448974834
10.1125	0.0889844298273724	-0.3386787795136484
10.115625	0.08948913298382986	-0.33806447380398724
10.11875	0.08996638551508801	-0.3368066727189221
10.121875	0.09041607771820519	-0.33493004204205085
10.125	0.0908381925703961	-0.33246057049450317
10.128125	0.09123280257219749	-0.3294254149416782
10.13125	0.0916000662457862	-0.3258527414301886
10.134375	0.09194022432054477	-0.32177156798018347
10.1375	0.09225359564017807	-0.3172116097277119
10.140625	0.09254057282481733	-0.31220312325999006
10.14375	0.09280161772545664	-0.30677675945882943
10.146875	0.09303725670432153	-0.30096341342839233
10.15	0.09324807577960222	-0.2947940834854295
10.153125	0.09343471566576567	-0.2882997353683897
10.15625	0.09359786674811856	-0.2815111693318911
10.159375	0.09373826402120726	-0.27445889624564673
10.1625	0.09385668202628644	-0.26717302029349344
10.165625	0.09395392981804947	-0.25968312746782224
10.16875	0.0940308459885225	-0.25201818259117
10.171875	0.0940882937778659	-0.24420643484926222
10.175	0.09412715629609267	-0.23627532985986965
10.178125	0.09414833187997879	-0.22825143071514717
10.18125	0.09415272960663	-0.22016034788021377
10.184375	0.09414126498236347	-0.21202667612586718
10.1875	0.0941148558245826	-0.2038739404924696
10.190625	0.09407441835105472	-0.19572455030165453
10.19375	0.09402086348828621	-0.18759976092940706
10.196875	0.09395509341077422	-0.17951964363312772
10.2	0.09387799831736036	-0.1715030627715281
10.203125	0.09379045345139017	-0.16356766045557375
10.20625	0.0936933163687324	-0.15572984807344742
10.209375	0.09358742445444918	-0.1480048048425749
10.2125	0.0934735926890978	-0.14040648182014498
10.215625	0.0933526116621424	-0.13294761322934387
10.21875	0.09322524582943034	-0.12563973162367706
10.221875	0.0930922320096656	-0.11849318972090243
10.225	0.09295427811391745	-0.1115171859298982
10.228125	0.09281206210033824	-0.1047197944662035
10.23125	0.09266623114581454	-0.09810799949788641
10.234375	0.09251740102530204	-0.09168773214354059
10.2375	0.09236615568820461	-0.08546391106996015
10.240625	0.09221304702132255	-0.07944048542900792
10.24375	0.09205859478693336	-0.07362047944678965
10.246875	0.0919032867238489	-0.0680060396217182
10.25	0.09174757880042901	-0.06259848252325534
10.253125	0.0915918956058759	-0.057398344107531404
10.25625	0.09143663086879202	-0.0524054294212736
10.259375	0.09128214809053527	-0.04761886246197545
10.2625	0.09112878128064084	-0.04303713663562595
10.265625	0.09097683578347557	-0.03865816372151691
10.26875	0.09082658918386376	-0.0344793241165677
10.271875	0.09067829228034525	-0.030497514175758904
10.275	0.09053217011616543	-0.026709194281444606
10.278125	0.09038842305677595	-0.023110434506427482
10.28125	0.0902472279038853	-0.019696959809550267
10.284375	0.09010873903848064	-0.016464192268807572
10.2875	0.08997308958112356	-0.013407293655004118
10.290625	0.08984039256413325	-0.010521203969234408
10.29375	0.08971074210693505	-0.007800679623770535
10.296875	0.08958421458700624	-0.0052403296035876835
10.3	0.0894608698012761	-0.002834648326332432
10.303125	0.08934075211110479	-0.0005780475747206986
10.30625	0.08922389156678834	0.001535113737184099
10.309375	0.08911030500564888	0.00351050236683945
10.3125	0.0889999971211911	0.005353785254390177
10.315625	0.08889296149794572	0.007070606813908503
10.31875	0.08878918161113955	0.008666566395073266
10.321875	0.08868863178680646	0.01014720044836557
10.325	0.08859127812165364	0.011517964469463174
10.328125	0.08849707936023402	0.0127842171658175
10.33125	0.08840598772888793	0.013951207846013903
10.334375	0.08831794972554301	0.015024063038913833
10.3375	0.08823290686428018	0.01600777775321588
10.340625	0.08815079637550988	0.016907205200874575
10.34375	0.08807155186171468	0.01772705074928339
10.346875	0.08799510390886559	0.01847186507364963
10.35	0.08792138065442417	0.019146040062445226
10.353125	0.0878503083128158	0.019753805340306404
10.35625	0.08778181166006706	0.020299225899168244
10.359375	0.08771581447772023	0.020786200786759784
10.3625	0.08765223995807027	0.021218462314029442
10.365625	0.08759101107329383	0.021599577564501444
10.36875	0.08753205090718316	0.021932948964785166
10.371875	0.08747528295475901	0.02222181607290351
10.375	0.0874206313889543	0.022469258543618024
10.378125	0.08736802129612371	0.02267819917345702
10.38125	0.08731737888472735	0.02285140702960345
10.384375	0.08726863166532783	0.0229915020611005
10.3875	0.08722170860647419	0.023100958986591837
10.390625	0.08717654026715813	0.023182111539450868
10.39375	0.08713305890732902	0.023237158029680363
10.396875	0.08709119857852361	0.023268165728721403
10.4	0.08705089519633177	0.023277075995424328
10.403125	0.0870120865955529	0.023265709770881802
10.40625	0.08697471257101948	0.023235772633810776
10.409375	0.08693871490333811	0.02318885971963648
10.4125	0.08690403737290413	0.023126461124469127
10.415625	0.08687062576317306	0.02304996789186879
10.41875	0.08683842785235375	0.022960675422164886
10.421875	0.08680739339843592	0.02285979001868027
10.425	0.08677747411452007	0.02274843321267565
10.428125	0.08674862363896842	0.022627645940480293
10.43125	0.08672079749882831	0.02249839409127669
10.434375	0.08669395306857865	0.022361572823039418
10.4375	0.08666804952530743	0.022218010001315038
10.440625	0.0866430477995616	0.02206847195020183
10.44375	0.08661891052427104	0.021913665398848044
10.446875	0.0865956019814608	0.021754243148017785
10.45	0.08657308804705052	0.021590806727019577
10.453125	0.08655133613481215	0.021423909710890796
10.45625	0.08653031513974094	0.021254061804796234
10.459375	0.0865099953813981	0.02108173117569953
10.4625	0.0864903485470765	0.020907347753508713
10.465625	0.08647134763523757	0.020731305755896347
10.46875	0.08645296690036346	0.020553966861240735
10.471875	0.08643518179788963	0.020375661758917526
10.475	0.08641796893073479	0.020196693219729157
10.478125	0.0864013059970929	0.020017338188417565
10.48125	0.08638517173942441	0.01983784882999672
10.484375	0.08636954589502162	0.019658456049283
10.4875	0.08635440914824259	0.019479369659882315
10.490625	0.08633974308446328	0.019300780905044845
10.49375	0.08632553014558217	0.019122863888980185
10.496875	0.0863117535870533	0.018945776524263387
10.5	0.08629839743708878	0.018769662539904537
10.503125	0.0862854464578586	0.01859465184538576
10.50625	0.08627288610688201	0.018420862231582392
10.509375	0.08626070250247335	0.01824840027306223
10.5125	0.08624888238855138	0.018077362224781648
10.515625	0.086237413102931	0.017907834714862576
10.51875	0.08622628254578191	0.01773989567876747
10.521875	0.08621547915094235	0.017573615400318973
10.525	0.08620499185762917	0.017409056501626528
10.528125	0.08619481008415232	0.01724627541351165
10.53125	0.08618492370288627	0.017085321891352374
10.534375	0.08617532301702707	0.01692624055661405
10.5375	0.0861659987375627	0.01676907059192817
10.540625	0.08615694196277807	0.01661384674677664
10.54375	0.08614814415792897	0.016460599208137645
10.546875	0.08613959713645344	0.01630935442652768
10.55	0.08613129304233971	0.01616013519856546
10.553125	0.08612322433325172	0.016012960774017385
10.55625	0.08611538376463918	0.015867847682479376
10.559375	0.08610776437496034	0.01572480940164595
10.5625	0.08610035947165641	0.015583856700784913
10.565625	0.08609316261760638	0.015444998397975501
10.56875	0.08608616761897753	0.015308240681388047
10.571875	0.08607936851326177	0.015173587920205754
10.575	0.08607275955780894	0.01504104242597859
10.578125	0.08606633522040359	0.014910605293153382
10.58125	0.08606009016828936	0.014782275309907998
10.584375	0.0860540192591907	0.014656050025058952
10.5875	0.08604811753285425	0.014531925799494612
10.590625	0.08604238020237238	0.014409897602443697
10.59375	0.08603680264653989	0.014289959057384418
10.596875	0.08603138040225161	0.014172103003721811
10.6	0.08602610915786463	0.01405632091888166
10.603125	0.08602098474605196	0.01394260336956587
10.60625	0.08601600313832584	0.01383094005415854
10.609375	0.08601116043814262	0.013721319988630005
10.6125	0.08600645287643058	0.013613731074763321
10.615625	0.08600187680527151	0.013508160907295398
10.61875	0.0859974286933489	0.013404596042371235
10.621875	0.08599310512131701	0.013303022358150143
10.625	0.08598890277716835	0.013203425575493222
10.628125	0.08598481845164468	0.013105790176751465
10.63125	0.08598084903463776	0.013010100570528796
10.634375	0.08597699151096426	0.012916340706994111
10.6375	0.08597324295691519	0.012824493897650582
10.640625	0.08596960053675173	0.012734542956258098
10.64375	0.08596606149918293	0.012646470323224383
10.646875	0.08596262317439388	0.012560258347312992
10.65	0.08595928297088633	0.012475888757671189
10.653125	0.08595603837286711	0.012393342677357156
10.65625	0.0859528869370097	0.012312601645907684
10.659375	0.08594982629041026	0.012233646023970356
10.6625	0.08594685412777439	0.012156456750253248
10.665625	0.08594396820883762	0.012081013968358882
10.66875	0.08594116635669184	0.012007297765564
10.671875	0.08593844645491527	0.011935288074970655
10.675	0.08593580644591113	0.011864964380173449
10.678125	0.0859332443289366	0.011796306665387554
10.68125	0.08593075815782698	0.011729293814773386
10.684375	0.0859283460396582	0.011663904971067906
10.6875	0.08592600613243156	0.011600119509696461
10.690625	0.08592373664394898	0.011537916174633733
10.69375	0.0859215358297928	0.0114772738018707
10.696875	0.0859194019919688	0.011418171069456395
10.7	0.08591733347746763	0.011360586822834971
10.703125	0.0859153286766788	0.011304499404858037
10.70625	0.08591338602197897	0.011249887550924723
10.709375	0.08591150398689582	0.011196729568012575
10.7125	0.08590968108398091	0.011145003871593274
10.715625	0.08590791586466336	0.011094688991879598
10.71875	0.08590620691707487	0.011045763159417103
10.721875	0.08590455286560936	0.010998204810813884
10.725	0.08590295236954382	0.01095199242639278
10.728125	0.08590140412205773	0.010907104022611906
10.73125	0.08589990684918829	0.010863518367650196
10.734375	0.08589845930908926	0.010821213567622478
10.7375	0.08589706029077059	0.010780168204221658
10.740625	0.0858957086135176	0.010740360602615955
10.74375	0.08589440312561081	0.010701769405466998
10.746875	0.0858931427040879	0.010664372798372568
10.75	0.08589192625346281	0.010628149652064099
10.753125	0.08589075270514704	0.010593078466812077
10.75625	0.0858896210166292	0.010559138132537409
10.759375	0.08588853017085402	0.01052630681662746
10.7625	0.085887479175478	0.010494563893571698
10.765625	0.085886467062246	0.010463887891527591
10.76875	0.08588549288618338	0.010434257860809303
10.771875	0.08588455572527187	0.010405652776948339
10.775	0.0858836546796243	0.010378051644718608
10.778125	0.08588278887075519	0.010351433684331935
10.78125	0.08588195744151024	0.010325778076775025
10.784375	0.08588115955512406	0.010301064237630386
10.7875	0.08588039439477244	0.01027727132888384
10.790625	0.08587966116330109	0.010254379054193444
10.79375	0.08587895908232385	0.010232366683582694
10.796875	0.08587828739193774	0.01021121431207858
10.8	0.08587764535071055	0.01019090105591142
10.803125	0.08587703223442476	0.010171407361183602
10.80625	0.0858764473362831	0.010152712636642797
10.809375	0.08587588996610122	0.010134797112445908
10.8125	0.08587535945039224	0.010117640813623449
10.815625	0.0858748551315554	0.010101223900773539
10.81875	0.08587437636752296	0.010085526568545408
10.821875	0.08587392253163391	0.010070529235134289
10.825	0.08587349301210137	0.010056212400328666
10.828125	0.08587308721193382	0.010042556234270446
10.83125	0.0858727045481861	0.010029541817094333
10.834375	0.08587234445213299	0.01001714955756809
10.8375	0.08587200636849826	0.0100053601802355
10.840625	0.08587168975561786	0.009994154660395597
10.84375	0.08587139408466087	0.00998351394498346
10.846875	0.08587111883996852	0.009973418964586438
10.85	0.08587086351808529	0.009963850847893412
10.853125	0.08587062762809737	0.00995479098626757
10.85625	0.08587041069116273	0.009946220496766297
10.859375	0.08587021224011596	0.009938120698053983
10.8625	0.08587003181947876	0.00993047318859622
10.865625	0.0858698689851911	0.009923259396105914
10.86875	0.08586972330416663	0.009916460989952152
10.871875	0.08586959435469016	0.009910059757663766
10.875	0.08586948172513578	0.009904037358323665
10.878125	0.08586938501505686	0.009898375656118504
10.88125	0.08586930383384118	0.009893056668995096
10.884375	0.08586923780154437	0.009888062576871063
10.8875	0.08586918654782603	0.009883375215841332
10.890625	0.08586914971233946	0.009878976974052307
10.89375	0.08586912694448089	0.009874850077508915
10.896875	0.08586911790291185	0.009870977176033741
10.9	0.08586912225564523	0.009867340506003719
10.903125	0.08586913968001984	0.009863922781045096
10.90625	0.08586916986243476	0.009860706537173775
10.909375	0.08586921249795239	0.009857674815996472
10.9125	0.08586926729060698	0.009854810258713233
10.915625	0.08586933395274038	0.009852095815175573
10.91875	0.08586941220544891	0.00984951474222154
10.921875	0.0858695017779789	0.009847050255965089
10.925	0.08586960240774433	0.009844685428615507
10.928125	0.08586971384034472	0.009842403890665145
10.93125	0.08586983582919146	0.009840188980031214
10.934375	0.08586996813560897	0.009838024550814931
10.9375	0.08587011052842639	0.009835894246715632
10.940625	0.0858702627841952	0.009833781906118758
10.94375	0.08587042468684468	0.009831671796156469
10.946875	0.08587059602771566	0.009829547757872176
10.95	0.08587077660503711	0.009827394227099807
10.953125	0.08587096622437738	0.0098251959715871
10.95625	0.08587116469827888	0.009822937214119557
10.959375	0.085871371845854	0.009820602660308403
10.9625	0.08587158749309123	0.009818177339791838
10.965625	0.08587181147254727	0.00981564647815839
10.96875	0.08587204362325339	0.009812995154020222
10.971875	0.0858722837904837	0.0098102086610139
10.975	0.08587253182583954	0.009807272920590993
10.978125	0.08587278758696194	0.009804173442268565
10.98125	0.08587305093736285	0.00980089637222532
10.984375	0.08587332174641195	0.009797427638763609
10.9875	0.08587359988946291	0.009793753775477497
10.990625	0.08587388524689918	0.009789861436951826
10.99375	0.08587417770499485	0.00978573711698206
10.996875	0.08587447715516855	0.009781368341287849
11.0	0.0858747834938967	0.00977674177227734
11.003125	0.08587509662280131	0.009771845128328353
11.00625	0.08587541644851034	0.00976666616826955
11.009375	0.08587574288208935	0.009761192708415807
11.0125	0.08587607583951923	0.009755413074630175
11.015625	0.08587641524095818	0.009749315678023045
11.01875	0.0858767610110286	0.009742889227326702
11.021875	0.08587711307848372	0.009736122531070573
11.025	0.08587747137605106	0.009729005042666411
11.028125	0.0858778358402981	0.009721526346194638
11.03125	0.08587820641159946	0.00971367595438039
11.034375	0.08587858303376301	0.009705444260116205
11.0375	0.08587896565395961	0.009696821300483738
11.040625	0.0858793542226911	0.009687798096910295
11.04375	0.08587974869334955	0.009678365568535421
11.046875	0.08588014902245256	0.009668515158495365
11.05	0.08588055516906937	0.009658238320642484
11.053125	0.0858809670949977	0.009647526697165905
11.05625	0.08588138476420315	0.009636373025046364
11.059375	0.08588180814319998	0.009624769554649068
11.0625	0.08588223720040247	0.009612709371055567
11.065625	0.08588267190619624	0.009600185749054378
11.06875	0.08588311223280033	0.00958719206515246
11.071875	0.08588355815369668	0.00957372257809457
11.075	0.08588400964435478	0.00955977113240903
11.078125	0.08588446668087109	0.00954533251707641
11.08125	0.0858849292410282	0.009530401688967306
11.084375	0.08588539730313734	0.009514974165793326
11.0875	0.08588587084648941	0.009499045398605185
11.090625	0.085886349851016	0.009482611337464043
11.09375	0.08588683429695555	0.009465668534433548
11.096875	0.08588732416499757	0.009448213657381303
11.1	0.08588781943606219	0.009430243659633963
11.2	0.08590636589111289	0.008584281021579402
11.4	0.08595218129061921	0.0059706990233555435
11.6	0.08598903762280552	0.004028394602443608
11.8	0.08601081794972398	0.0033381689576005534
12.0	0.08602453239132891	0.0031017713902308803
12.2	0.08603398719093204	0.0028401298343653128
12.4	0.08604052400999032	0.0025297575316468516
