x y
-0.140625 -0.08755373627221652
-0.16562500000000002 -0.08835542730746991
-0.19062500000000002 -0.0891175452835076
-0.215625 -0.08981950132764899
-0.240625 -0.09040357686015947
-0.259375 -0.09071657896554755
-0.284375 -0.09084646008213482
-0.30312500000000003 -0.09059009626783093
-0.328125 -0.08965538783640903
-0.353125 -0.08777615120735337
-0.37812500000000004 -0.08444130274341806
-0.39687500000000003 -0.08123160380980589
-0.415625 -0.07666251103617416
-0.434375 -0.07070166341868878
-0.453125 -0.06301370105406512
-0.46969376071823365 -0.053125000000000006
-0.484375 -0.042779083051136556
-0.4953631449901721 -0.028125
-0.5021890116029709 -0.009375000000000001
-0.5011800425022007 0.015625
-0.49185520472182137 0.034375
-0.47915238782741504 0.046875
-0.465625 0.05689472641242692
-0.44791336356675543 0.065625
-0.4325229406647888 0.07187500000000001
-0.4126300713488561 0.078125
-0.390625 0.08336561171576558
-0.371875 0.08654864288154769
-0.34687500000000004 0.08926198869065394
-0.321875 0.09059166536636182
-0.30312500000000003 0.0908461447267652
-0.284375 0.09045691507806121
-0.259375 0.08910911802913489
-0.234375 0.08681813594469054
-0.2152505235443393 0.084375
-0.19062500000000002 0.08017306729091776
-0.171875 0.07528995262620813
-0.15365215763864587 0.065625
-0.1578370602197575 0.053125000000000006
-0.171875 0.04589743755439791
-0.19062500000000002 0.03947216462276068
-0.20965631673071863 0.034375
-0.234375 0.029071166988555577
-0.253125 0.023555268669386745
-0.27187500000000003 0.020562191918816287
-0.296875 0.01857197711641138
-0.321875 0.016616146383966635
-0.321875 0.015576907392897542
-0.296875 0.015503208944824484
-0.27187500000000003 0.01545321829079177
-0.246875 0.015378435205937731
-0.22187500000000002 0.015316705118259201
-0.19687500000000002 0.01528095060268057
-0.171875 0.01522946083773305
-0.146875 0.015178163603829887
-0.12187500000000001 0.015160793469920202
-0.096875 0.01513050426898359
-0.07187500000000001 0.01506595317615983
-0.046875 0.015031882136174138
-0.021875000000000002 0.015007333146925782
0.003125 0.014959941842409463
0.028125 0.014934856835175406
0.053125000000000006 0.014945877984750961
0.078125 0.014924448003827591
0.10312500000000001 0.014891504759818874
0.12812500000000002 0.014899669217231477
0.153125 0.014892088764657346
0.178125 0.014869734858628305
0.203125 0.014881603890109233
0.22812500000000002 0.01490077813413834
0.253125 0.014874002411281843
0.278125 0.01485966692866822
0.30312500000000003 0.014873949009923957
0.328125 0.014866794515575349
0.353125 0.014865085246842196
0.37812500000000004 0.014912072266385176
0.403125 0.01496388983372638
0.42812500000000003 0.015019266260610124
0.453125 0.015340497254499721
0.44639779379095085 0.021875000000000002
0.42812500000000003 0.032076658257893874
0.41350469647328253 0.040625
0.40417202235828736 0.046875

1.053539469052911 0.015625
1.0419430050090197 0.003125
1.028125 -0.003681508154441576
1.006936009183144 -0.009375000000000001
0.984375 -0.012294517191373294
0.9593750000000001 -0.013406360324811687
0.9343750000000001 -0.012761323437009371
0.909375 -0.010568187814639059
0.890625 -0.007792629443017073
0.8692278358766501 -0.003125
0.8510496280034634 0.003125
0.8343750000000001 0.013421782804883098
0.8225390918022026 0.028125
0.815625 0.04266433630808665
0.8091561576656476 0.059375000000000004
0.8020932244486912 0.078125
0.7954197288885709 0.096875
0.7909066218776177 0.12187500000000001
0.796875 0.14098813613862898
0.810624919569235 0.153125
0.828125 0.1604148938228075
0.853125 0.16481030464079183
0.878125 0.164990286615587
0.9031250000000001 0.16178359382193272
0.921875 0.15705204439129697
0.940625 0.15011606847585132
0.9591446689221282 0.140625
0.971875 0.13250924144082007
0.9856083677184398 0.12187500000000001
0.9994536335523779 0.109375
1.0117618992740784 0.096875
1.0231198806092765 0.084375
1.034375 0.07098952977704209
1.046875 0.053630002261721495
1.0534777991660533 0.040625
1.053539469052911 0.015625
1.053539469052911 0.015625

-0.22812500000000002 0.0064262519179103215
-0.253125 0.006443966425982271
-0.278125 0.0064565717313896055
-0.30312500000000003 0.006400791813035618
-0.328125 0.006382270397056939
-0.353125 0.0063935444530041135
-0.37812500000000004 0.006331717748289476
-0.403125 0.0062748180739698785
-0.42812500000000003 0.006320366201906396
-0.453125 0.0063658896228268366
-0.4762052402408409 0.003125
-0.45937500000000003 -0.004812138061690975
-0.434375 -0.0062168307349484584
-0.40937500000000004 -0.006196779522190735
-0.384375 -0.006234285435208641
-0.359375 -0.006205435604780839
-0.33437500000000003 -0.006245924556348049
-0.309375 -0.006309687183926953
-0.284375 -0.006294235244799126
-0.259375 -0.006294067009517201
-0.234375 -0.006345055483716059
-0.209375 -0.006332432446234381
-0.184375 -0.006306058935929747
-0.15937500000000002 -0.00636403330259011
-0.134375 -0.006392793657206557
-0.109375 -0.006357859853910671
-0.084375 -0.006374886930255226
-0.059375000000000004 -0.006406323970660243
-0.034375 -0.00635570423014495
-0.009375000000000001 -0.006338117168829734
0.015625 -0.006390310509260034
0.040625 -0.006371672474294994
0.065625 -0.00631021461238886
0.09062500000000001 -0.006322885382642287
0.115625 -0.00632068324465433
0.140625 -0.006249321151008916
0.16562500000000002 -0.0062583661020383695
0.19062500000000002 -0.006314304767791058
0.215625 -0.0062873828439330435
0.240625 -0.006270974508598278
0.265625 -0.0063285377538233115
0.290625 -0.0063255538213084495
0.31562500000000004 -0.006305142802049821
0.340625 -0.006374123042282551
0.36562500000000003 -0.006406611135790501
0.390625 -0.006372524645729453
0.415625 -0.006395370870062531
0.44062500000000004 -0.006327833745115117
0.465625 -0.00694866876511298
0.484375 -0.012016833270490957
0.48472894265278627 0.009375000000000001
0.47187500000000004 0.006039861034670281
0.446875 0.006509540462349678
0.421875 0.006505358726758337
0.39687500000000003 0.006619795854914784
0.371875 0.00664135554897904
0.34687500000000004 0.00665895013359992
0.321875 0.006730891152077156
0.296875 0.006754764817549963
0.27187500000000003 0.006737373730810828
0.246875 0.00678964734269194
0.22187500000000002 0.006838951998268493
0.19687500000000002 0.00680885683538982
0.171875 0.006794424041424893
0.146875 0.006816783454491712
0.12187500000000001 0.006767642349763738
0.096875 0.006716261620274917
0.07187500000000001 0.006739235155561158
0.046875 0.006718288034218518
0.021875000000000002 0.006646788740786428
-0.003125 0.006638653952276238
-0.028125 0.0066324760273903036
-0.053125000000000006 0.006558648884636123
-0.078125 0.006544089014933901
-0.10312500000000001 0.0065777737905716935
-0.12812500000000002 0.0065390507173248985
-0.153125 0.006497166735961678
-0.178125 0.006516196039124969
-0.203125 0.006488401506869522
-0.22812500000000002 0.0064262519179103215
-0.22812500000000002 0.0064262519179103215

-0.48992165127841786 0.003125
-0.484375 -0.017900374910651513
-0.4784326116601688 0.003125
-0.48478831742893097 0.015625
-0.48992165127841786 0.003125

0.459544070368831 -0.015625
0.459544070368831 -0.015625
0.459544070368831 -0.015625

1.234375 -0.18717234342732125
1.2156250000000002 -0.19228428890492613
1.190625 -0.19584868477896625
1.1656250000000001 -0.19580004631339212
1.140625 -0.1913599722293767
1.123618143792414 -0.184375
1.109375 -0.17323468926283123
1.1013315075465984 -0.15937500000000002
1.1003083413241983 -0.134375
1.1065782507472548 -0.115625
1.115625 -0.09958515818593111
1.127398047583124 -0.084375
1.1401635246722293 -0.07187500000000001
1.153125 -0.06221032625071939
1.1698404732859644 -0.053125000000000006
1.185730097316452 -0.046875
1.20838993953394 -0.040625
1.2281250000000001 -0.03696417541738912
1.2491162144883121 -0.034375
1.271875 -0.03311700412944813
1.296875 -0.03371069476517779
1.315625 -0.036204142183253955
1.334375 -0.04185728435962785
1.3479116041547319 -0.053125000000000006
1.346875 -0.07321714287655694
1.3376422224726219 -0.09062500000000001
1.328125 -0.10537486977834644
1.317054485482571 -0.12187500000000001
1.3079153453531385 -0.134375
1.296875 -0.14742244924918219
1.284375 -0.15941869355591715
1.267268658934342 -0.171875
1.253125 -0.17960646653064816
1.234375 -0.18717234342732125
1.234375 -0.18717234342732125

0.4594198542259037 0.015625
0.4594198542259037 0.015625
0.4594198542259037 0.015625

0.40712978764108365 0.053125000000000006
0.421875 0.04083447162451017
0.434375 0.03227704690680247
0.4502866277310155 0.021875000000000002
0.4668080187210006 0.015625
0.446875 0.015012501550591247
0.421875 0.01487062351562426
0.39687500000000003 0.01475623930585107
0.371875 0.014728233441378885
0.34687500000000004 0.014719284400732698
0.321875 0.014692499980238222
0.296875 0.01469742663249982
0.27187500000000003 0.014725165145775635
0.246875 0.014706922378047629
0.22187500000000002 0.014691796882788492
0.19687500000000002 0.014716797441414766
0.171875 0.014729748298725124
0.146875 0.01472012442254008
0.12187500000000001 0.014750776434644213
0.096875 0.01477452805484659
0.07187500000000001 0.01475751433145956
0.046875 0.01477384187571647
0.021875000000000002 0.014820431803533277
-0.003125 0.014844263188658328
-0.028125 0.014874390792190318
-0.053125000000000006 0.014943737898546541
-0.078125 0.014980910219902974
-0.10312500000000001 0.0149979450133121
-0.12812500000000002 0.015052095190976372
-0.153125 0.015109108347735923
-0.178125 0.015144538392719092
-0.203125 0.015202870189110807
-0.22812500000000002 0.015277792446895842
-0.253125 0.015319965514432496
-0.278125 0.01537393504616766
-0.30312500000000003 0.015463935388846354
-0.328125 0.015560391437897354
-0.340625 0.015837672026114448
-0.31562500000000004 0.01791594903192924
-0.290625 0.020611835834989548
-0.27187500000000003 0.02351177842168989
-0.253125 0.0293316953868405
-0.2317801213264543 0.034375
-0.2109114746945148 0.040625
-0.1957953514779347 0.046875
-0.18409184016600727 0.059375000000000004
-0.19687500000000002 0.06934876049660792
-0.215625 0.07503796419408924
-0.234375 0.07868975995022387
-0.259375 0.0821553838518366
-0.2829604123473719 0.084375
-0.30312500000000003 0.08567646451962616
-0.328125 0.08620713900496219
-0.353125 0.08536094590833013
-0.371875 0.08372351289173528
-0.39687500000000003 0.08016226633665074
-0.415625 0.07607595731047107
-0.434375 0.07044965881186115
-0.453125 0.0630141739863048
-0.47002586228625864 0.053125000000000006
-0.484375 0.04315059237578548
-0.49569734531255333 0.028125
-0.5023472633371276 0.009375000000000001
-0.5008800284564523 -0.015625
-0.4915178579274501 -0.034375
-0.4783847569175376 -0.046875
-0.465625 -0.05591488464535951
-0.446875 -0.06485083888023858
-0.42812500000000003 -0.07149681677641415
-0.40937500000000004 -0.07658945587823703
-0.390625 -0.08022076342442933
-0.36562500000000003 -0.08334419235015342
-0.34687500000000004 -0.08472137644377206
-0.321875 -0.08557911969175387
-0.296875 -0.08545702731875715
-0.27187500000000003 -0.08466661309312819
-0.253125 -0.08380762585412278
-0.22812500000000002 -0.08234640920635869
-0.203125 -0.08048249531389232
-0.178125 -0.07817373302756546
-0.15937500000000002 -0.07558693079304724
-0.13913578962019083 -0.07187500000000001
-0.12812500000000002 -0.06562476852891376
-0.146875 -0.05391341055853227
-0.16562500000000002 -0.048057290544648766
-0.184375 -0.04306698661698024
-0.203125 -0.03844889239496794
-0.22187500000000002 -0.03412168121141913
-0.246875 -0.029035421003390342
-0.265625 -0.023996907890884853
-0.284375 -0.020848145833750373
-0.309375 -0.01858755232278771
-0.33437500000000003 -0.016028556005911826
-0.321875 -0.015540499142234635
-0.296875 -0.015460663581615425
-0.27187500000000003 -0.015407534531738678
-0.246875 -0.015329186879411497
-0.22187500000000002 -0.01526083300121593
-0.19687500000000002 -0.01522372057334045
-0.171875 -0.015178944371259407
-0.146875 -0.015126603221039675
-0.12187500000000001 -0.015111120627176244
-0.096875 -0.015088134296856
-0.07187500000000001 -0.015030739391054825
-0.046875 -0.014999806667387849
-0.021875000000000002 -0.014988989985275975
0.003125 -0.014952675553338807
0.028125 -0.01491836940748594
0.053125000000000006 -0.014918214643080354
0.078125 -0.014882544736981387
0.10312500000000001 -0.014823145788443744
0.12812500000000002 -0.014802048536801827
0.153125 -0.014791205417652718
0.178125 -0.014752329387612933
0.203125 -0.014740497105167881
0.22812500000000002 -0.014752089222208413
0.253125 -0.014721036043844534
0.278125 -0.014698613469604337
0.30312500000000003 -0.01471688323599684
0.328125 -0.014723809745435669
0.353125 -0.014723236214766846
0.37812500000000004 -0.014773627534403578
0.403125 -0.014830661937187682
0.42812500000000003 -0.014886411949061375
0.453125 -0.01520293661134923
0.465625 -0.017039081258776328
0.446875 -0.023686022099005916
0.42812500000000003 -0.03344742632865608
0.4133963448748044 -0.040625
0.39687500000000003 -0.04894359635706238
0.37812500000000004 -0.058838594942716184
0.36562500000000003 -0.06715003684923529
0.353125 -0.08296857535035146
0.3540583765138746 -0.096875
0.36562500000000003 -0.11146712512678576
0.37992777637945735 -0.12187500000000001
0.39687500000000003 -0.13052231230306055
0.415625 -0.13760253025855498
0.434375 -0.14273534879532254
0.45876902471040776 -0.146875
0.478125 -0.14836001546529637
0.503125 -0.14758956229762066
0.521875 -0.14495866248596168
0.540625 -0.140240911611868
0.5593750000000001 -0.13333123717860634
0.578125 -0.1243519630677853
0.596875 -0.11571107105145108
0.6156250000000001 -0.1116949132709532
0.640625 -0.11101604063608003
0.6639747274421277 -0.109375
0.6843750000000001 -0.105909187952558
0.703125 -0.1003646072802253
0.721875 -0.09218958059137229
0.7350513308983743 -0.084375
0.7503165060589284 -0.07187500000000001
0.7597853454639308 -0.059375000000000004
0.7607174962352187 -0.034375
0.7468750000000001 -0.0231784638069506
0.728125 -0.017501106533097735
0.7093750000000001 -0.015247759772556898
0.6876818661462648 -0.015625
0.665625 -0.01971394707242133
0.6470700792021599 -0.028125
0.634375 -0.03957126306856106
0.6234628428545019 -0.053125000000000006
0.6130614435048514 -0.065625
0.596875 -0.07740172384164451
0.5833733050626408 -0.078125
0.565625 -0.07136540896687864
0.5497777392958871 -0.059375000000000004
0.536957860900433 -0.046875
0.5258442772030991 -0.034375
0.5153734547284291 -0.021875000000000002
0.503125 -0.007305903201849933
0.5074400719314723 0.009375000000000001
0.5181736846533613 0.021875000000000002
0.5306843349349996 0.034375
0.541738489421932 0.046875
0.5509961876182217 0.065625
0.5501932402843187 0.09062500000000001
0.540625 0.10897833736066737
0.5281250000000001 0.12033583855498621
0.5118671093496561 0.12812500000000002
0.49062500000000003 0.13291227080494897
0.465625 0.1332562009605403
0.44062500000000004 0.12929380916667957
0.421875 0.1234642815376798
0.40544737081896076 0.115625
0.39091160803743513 0.10312500000000001
0.3868928276215577 0.084375
0.39610891163793455 0.065625
0.40712978764108365 0.053125000000000006
0.40712978764108365 0.053125000000000006

0.140625 0.10605345684901608
0.12444016129589365 0.096875
0.12187500000000001 0.08093321303861191
0.140625 0.07200278173547145
0.15937500000000002 0.06961957297563287
0.184375 0.06983387404985271
0.203125 0.07207098633926796
0.2276802005143487 0.078125
0.24328790378972573 0.084375
0.259375 0.0961507527443665
0.25793989605616924 0.109375
0.240625 0.11634727036401388
0.215625 0.11898225963544243
0.19062500000000002 0.11796420007424703
0.171875 0.11529947529346199
0.14896913088828947 0.109375
0.140625 0.10605345684901608

-0.22812500000000002 0.006464667910894531
-0.253125 0.006479113954129546
-0.278125 0.00648833687611693
-0.30312500000000003 0.006429169013841536
-0.328125 0.0064072106391678905
-0.353125 0.006414946282511803
-0.37812500000000004 0.006349544266798736
-0.403125 0.006289036135147315
-0.42812500000000003 0.006330931534101611
-0.453125 0.006372443317039171
-0.4762116592164615 0.003125
-0.45937500000000003 -0.004818260606977462
-0.434375 -0.006226591966271411
-0.40937500000000004 -0.006210368284381215
-0.384375 -0.006251535889578084
-0.359375 -0.006226332003907582
-0.33437500000000003 -0.006270430445979454
-0.309375 -0.006337695322323674
-0.284375 -0.006325729871898682
-0.259375 -0.006329049873391616
-0.234375 -0.006383383513178572
-0.209375 -0.006374018345032444
-0.184375 -0.006350924102520524
-0.15937500000000002 -0.006412068449249585
-0.134375 -0.00644384053690941
-0.109375 -0.0064119664865307235
-0.084375 -0.006431981172858403
-0.059375000000000004 -0.006466162595919512
-0.034375 -0.006418270773729343
-0.009375000000000001 -0.0064034951883317655
0.015625 -0.006458270601327048
0.040625 -0.006442137194467608
0.065625 -0.006383456335782052
0.09062500000000001 -0.006398668451984075
0.115625 -0.006398581822176903
0.140625 -0.006329464290988438
0.16562500000000002 -0.006340613755853267
0.19062500000000002 -0.006397926765542091
0.215625 -0.006372263631956027
0.240625 -0.006357063890879723
0.265625 -0.00641503041291361
0.290625 -0.006411969661915538
0.31562500000000004 -0.006391381375640553
0.340625 -0.006459651763380149
0.36562500000000003 -0.006490854287765562
0.390625 -0.006455107824738314
0.415625 -0.006475417899848584
0.44062500000000004 -0.006403916400270373
0.465625 -0.007017475824202524
0.484375 -0.01223969809953596
0.48475872062968306 0.009375000000000001
0.47187500000000004 0.006102770706845085
0.446875 0.006582937783280303
0.421875 0.00658239128298721
0.39687500000000003 0.006698850436168691
0.371875 0.006721542921375033
0.34687500000000004 0.006739751470706353
0.321875 0.006811735027184167
0.296875 0.006835248889307853
0.27187500000000003 0.006817436570850683
0.246875 0.006869098068018135
0.22187500000000002 0.006917386503299327
0.19687500000000002 0.006886345708575447
0.171875 0.006871006204839533
0.146875 0.006892010000078063
0.12187500000000001 0.006841354490274971
0.096875 0.006788570163944931
0.07187500000000001 0.006809824013032203
0.046875 0.006786849924820608
0.021875000000000002 0.006713384301221485
-0.003125 0.006703047932087461
-0.028125 0.006694330979383148
-0.053125000000000006 0.006617921783439832
-0.078125 0.006600718430878251
-0.10312500000000001 0.006631532315615902
-0.12812500000000002 0.006589880566331206
-0.153125 0.006545069739477366
-0.178125 0.00656100018537697
-0.203125 0.006530009567394978
-0.22812500000000002 0.006464667910894531
-0.22812500000000002 0.006464667910894531

-0.4899226113231485 0.003125
-0.484375 -0.017911825290332542
-0.47843158311910383 0.003125
-0.48479110940079734 0.015625
-0.4899226113231485 0.003125

1.2781250000000002 -0.04369501650314829
1.253125 -0.04294277370969253
1.2281250000000001 -0.04499770425368888
1.209375 -0.04822048940498529
1.1905797883961518 -0.053125000000000006
1.171875 -0.06029728344038931
1.153125 -0.07079050162631358
1.140625 -0.08048858430762648
1.128125 -0.09334095448546934
1.1169399608875157 -0.109375
1.109375 -0.1274586197011541
1.1079932040158593 -0.146875
1.115625 -0.1642228537771129
1.128125 -0.17483002318971072
1.146875 -0.18248953729713088
1.1656250000000001 -0.18571010127433266
1.190625 -0.1856487803687611
1.209375 -0.1828587964963412
1.2281250000000001 -0.17767722404529046
1.2468750000000002 -0.16970053354606038
1.2637890491388868 -0.15937500000000002
1.2781250000000002 -0.14732100645058527
1.2898109138584741 -0.134375
1.2988637304142607 -0.12187500000000001
1.3093750000000002 -0.10417998815442713
1.3160284629960253 -0.09062500000000001
1.3205724865579551 -0.065625
1.3093750000000002 -0.05207553774198107
1.2906250000000001 -0.04551116370544001
1.2781250000000002 -0.04369501650314829

0.984375 -0.009962918073425631
0.9593750000000001 -0.011455160716552896
0.9343750000000001 -0.011031592505845138
0.9134841674292526 -0.009375000000000001
0.890625 -0.006031294843161639
0.8718750000000001 -0.0018436146826008222
0.853125 0.004715616212431704
0.8359176446213129 0.015625
0.825700601403893 0.028125
0.8167080623977314 0.046875
0.8097956244959739 0.065625
0.8034966938593749 0.084375
0.79883757628971 0.10312500000000001
0.8009866217469297 0.12812500000000002
0.8104819248004933 0.140625
0.828125 0.15057721615295572
0.846875 0.15538736863840777
0.8718750000000001 0.15714499366572662
0.8968750000000001 0.1549918221773358
0.915625 0.1510013431755632
0.9343750000000001 0.1448114220068475
0.953125 0.1361099977391
0.966435111437042 0.12812500000000002
0.9834522937543707 0.115625
0.9968750000000001 0.10385517628023264
1.0093750000000001 0.09144308680524006
1.0215241968718263 0.078125
1.0318002919266707 0.065625
1.0406250000000001 0.052772046860930295
1.0482842053409878 0.034375
1.0454506579263543 0.015625
1.0321849616715144 0.003125
1.015625 -0.003880455477597351
0.9906250000000001 -0.009217618439990968
0.984375 -0.009962918073425631

0.4434937406254895 -0.028125
0.45937500000000003 -0.018464424225876814
0.45937500000000003 -0.015367189387034448
0.434375 -0.014793512934440388
0.40937500000000004 -0.01466276094838202
0.384375 -0.014610159023838528
0.359375 -0.014610334359566468
0.33437500000000003 -0.014576917197122863
0.309375 -0.01454626233145543
0.284375 -0.014562925116694117
0.259375 -0.014561971184125756
0.234375 -0.014554466669573331
0.209375 -0.014593015762178245
0.184375 -0.014631620151764753
0.15937500000000002 -0.014626193553987057
0.134375 -0.014651472759059895
0.109375 -0.014698257632430921
0.084375 -0.014713452885121344
0.059375000000000004 -0.014741568492833847
0.034375 -0.014806644862944461
0.009375000000000001 -0.014840380684174774
-0.015625 -0.014841966245070946
-0.040625 -0.014882193264759416
-0.065625 -0.014922294308762447
-0.09062500000000001 -0.014939998400638038
-0.115625 -0.014983560258976292
-0.140625 -0.0150514400517917
-0.16562500000000002 -0.015082907989591263
-0.19062500000000002 -0.015114087649385141
-0.215625 -0.015181261552600687
-0.240625 -0.015238767415212337
-0.265625 -0.015294135662080384
-0.290625 -0.01538559831437194
-0.31562500000000004 -0.015487564872795952
-0.340625 -0.015577511162919824
-0.340625 -0.01654164458481689
-0.31562500000000004 -0.018865574910275337
-0.290625 -0.021723179788822974
-0.27187500000000003 -0.02692502928614681
-0.253125 -0.03167703174447967
-0.234375 -0.03636862830441919
-0.215625 -0.041691050685154496
-0.19687500000000002 -0.04860508879619005
-0.18149318005973905 -0.059375000000000004
-0.19687500000000002 -0.06878073949277086
-0.215625 -0.0728591314631636
-0.240625 -0.07613100774639213
-0.2614580826869903 -0.078125
-0.284375 -0.07984686756065305
-0.309375 -0.08113705409084242
-0.33437500000000003 -0.08163338565316672
-0.359375 -0.08102936520172327
-0.384375 -0.07888679124466454
-0.403125 -0.07621033952523823
-0.42224570724636223 -0.07187500000000001
-0.44229550834512643 -0.065625
-0.45937500000000003 -0.058560846923037126
-0.478125 -0.04691522280484588
-0.49062500000000003 -0.03629409638122007
-0.49894166982547095 -0.021875000000000002
-0.500115875500787 0.003125
-0.496875 0.0273195681269972
-0.4859861791332435 0.040625
-0.47187500000000004 0.052109365927597115
-0.45844265896865916 0.059375000000000004
-0.44062500000000004 0.06734764006110965
-0.421875 0.07306139989524224
-0.3969252537173774 0.078125
-0.37812500000000004 0.08072836047105883
-0.353125 0.08230247291692964
-0.328125 0.08227953262570362
-0.30312500000000003 0.08089729347950135
-0.278125 0.07831924832285043
-0.259375 0.0757231657031943
-0.2391632888223487 0.07187500000000001
-0.21916847556984018 0.065625
-0.215625 0.0486194326115014
-0.23048429786929764 0.040625
-0.24933499136502643 0.034375
-0.27187500000000003 0.02853162696619216
-0.290625 0.022636922993760043
-0.309375 0.02015567679541522
-0.33437500000000003 0.01727363834185212
-0.34687500000000004 0.015601111250306037
-0.321875 0.015468660757235634
-0.296875 0.01538200225671599
-0.27187500000000003 0.015320121814342802
-0.246875 0.015230779069844599
-0.22187500000000002 0.015155154369267638
-0.19687500000000002 0.015108315753504785
-0.171875 0.015043661159331919
-0.146875 0.014978603829076158
-0.12187500000000001 0.014951722649591045
-0.096875 0.01491078180804398
-0.07187500000000001 0.014831788218696247
-0.046875 0.014787092952047843
-0.021875000000000002 0.01475365859266865
