x y
-0.353125 0.006594600878623657
-0.37812500000000004 0.006795834673503028
-0.403125 0.006802446864319376
-0.42812500000000003 0.007029205848804728
-0.453125 0.0074173492209678865
-0.4766222728236105 0.003125
-0.484375 0.013598070176192328
-0.49062500000000003 5.102863008036966e-5
-0.49062500000000003 -0.020962494302198743
-0.496875 -0.007877854878787886
-0.5065966173802045 0.003125
-0.5019217206930671 0.021875000000000002
-0.49062500000000003 0.03924757945662323
-0.478125 0.0503082950291915
-0.4628655503200186 0.059375000000000004
-0.446875 0.06783960647560572
-0.42812500000000003 0.07465530633075772
-0.40937500000000004 0.0788876113087612
-0.384375 0.08064070144985086
-0.36562500000000003 0.07563404629752535
-0.353125 0.0643873322864762
-0.3402399604902998 0.053125000000000006
-0.32306299084439516 0.040625
-0.3151682406022903 0.028125
-0.31562500000000004 0.019790790170277295
-0.31562500000000004 0.015531085584373015
-0.290625 0.015406032244178443
-0.265625 0.015351638280207566
-0.240625 0.015278184284787697
-0.215625 0.01501853534057632
-0.19062500000000002 0.01491427064553041
-0.16562500000000002 0.01487039400083049
-0.140625 0.014734331233227784
-0.115625 0.014547270693794804
-0.09062500000000001 0.014475558661300156
-0.065625 0.01423395652495112
-0.040625 0.013831945674387995
-0.015625 0.013667086060953066
0.009375000000000001 0.01347724404766388
0.034375 0.013089580972493114
0.059375000000000004 0.01268220893931837
0.084375 0.01236354653200484
0.109375 0.011623212565862516
0.134375 0.010777960610810725
0.15937500000000002 0.010153247729820796
0.171875 0.009289244311504078
0.146875 0.009125476038969071
0.12187500000000001 0.008934948141783753
0.096875 0.008700745019028924
0.07187500000000001 0.008549948701903416
0.046875 0.008433540254392092
0.021875000000000002 0.008159478859618523
-0.003125 0.00790947865863417
-0.028125 0.00783710666426007
-0.053125000000000006 0.0076487271684754065
-0.078125 0.007417480387846669
-0.10312500000000001 0.007393561883145104
-0.12812500000000002 0.007315818741191934
-0.153125 0.0069471431700836896
-0.178125 0.006818472949920143
-0.203125 0.0068776187526995245
-0.22812500000000002 0.006678521832414521
-0.253125 0.006557582891400649
-0.278125 0.006735129624155036
-0.30312500000000003 0.006661936779485376
-0.328125 0.00640137592804745
-0.353125 0.006594600878623657
-0.353125 0.006594600878623657

-0.07187500000000001 -0.08272936419785887
-0.09069544621193736 -0.084375
-0.115625 -0.08617499882077218
-0.140625 -0.08793337799817863
-0.16562500000000002 -0.08960805797427575
-0.184375 -0.09077039732420941
-0.209375 -0.09216498725391972
-0.234375 -0.09309529534644527
-0.259375 -0.09324444844587866
-0.284375 -0.09226446463866599
-0.30312500000000003 -0.09053957588403369
-0.328125 -0.08706712921913723
-0.34687500000000004 -0.0830743297270651
-0.36562500000000003 -0.07780647868301117
-0.384375 -0.07116938932092118
-0.403125 -0.06264968448015792
-0.41860799319644304 -0.053125000000000006
-0.4339986813301821 -0.040625
-0.44685149269755775 -0.028125
-0.4590299636481832 -0.015625
-0.47187500000000004 -0.02017553688542704
-0.478125 -0.0038809055503829237
-0.465625 -0.008287539417298666
-0.44062500000000004 -0.004872074387539211
-0.415625 -0.005963326721153576
-0.390625 -0.005892145124654472
-0.36562500000000003 -0.006080375845052777
-0.340625 -0.006518774270146383
-0.31562500000000004 -0.006553067884502313
-0.290625 -0.00655184249756583
-0.265625 -0.0068295816181808845
-0.240625 -0.006855251937219727
-0.215625 -0.006562995283614818
-0.19062500000000002 -0.006647614543020951
-0.16562500000000002 -0.006772366974442677
-0.140625 -0.006591252793090852
-0.115625 -0.006581589868005925
-0.09062500000000001 -0.006758729636755129
-0.065625 -0.006523687634672605
-0.040625 -0.006201298459971345
-0.015625 -0.0063187926914769245
0.009375000000000001 -0.006213364147112115
0.034375 -0.005887022344771346
0.059375000000000004 -0.005907292036631548
0.084375 -0.005849772062362963
0.109375 -0.005222520228686314
0.134375 -0.004821588886154103
0.15937500000000002 -0.004662826122628451
0.184375 -0.0039299113354826975
0.20908554740346866 -0.003125
0.21586345558849193 -0.003125
0.240625 -0.0027779164393493543
0.265625 -0.002557376871755515
0.290625 -0.0022892232787609856
0.31562500000000004 -0.002067372695568865
0.340625 -0.001905486206345506
0.36562500000000003 -0.001630660058052761
0.390625 -0.0014630087404946005
0.415625 -0.0014308688590372086
0.44062500000000004 -0.0011635545943132742
0.465625 -0.001459046890725275
0.48324058638280076 -0.009375000000000001
0.49062500000000003 -0.001436953686488382
0.503125 0.005250379557034239
0.509375 0.015655714238135048
0.5317596743076344 0.015625
