0.0	0.0	0.0
0.025	0.5102903897806478	0.5326189849640632
0.05	0.436142596605738	0.5601449067590258
0.075	0.3966427320607064	0.5725848021224568
0.1	0.37122257967754624	0.5796276988730118
0.125	0.35315567154628086	0.5843193848689612
0.15	0.3395673264111702	0.5880367188694685
0.175	0.32898211220261875	0.5914358564843837
0.2	0.3205368740090888	0.5948117562194063
0.225	0.3136793426580924	0.598279731918056
0.25	0.3080344594083429	0.6018704387454072
0.275	0.3033369576566805	0.6055779484985457
0.3	0.299393617585425	0.6093829741543612
0.325	0.2960604299229665	0.613263457813804
0.35	0.29322800197612836	0.6171989781434397
0.375	0.2908118591286745	0.6211722510978496
0.4	0.2887458079558215	0.6251693340301865
0.425	0.2869772874977039	0.6291793046776304
0.45	0.28546405015316595	0.6331937750396829
0.475	0.28417175381271237	0.637206401278988
0.5	0.28307219118070953	0.6412124542966299
0.525	0.28214197187467516	0.6452084692249976
0.55	0.2813615305893922	0.6491919712915506
0.575	0.280714372933243	0.653161267827321
0.6	0.2801864965338886	0.6571152947625655
0.625	0.2797659429177791	0.6610535072213971
0.65	0.2794424482104899	0.664975806134177
0.675	0.2792071696357937	0.6688824953269811
0.7	0.2790524711794208	0.6727742657306073
0.725	0.2789717562203664	0.6766522045227917
0.75	0.2789593377315253	0.6805178264998797
0.775	0.2790103380294225	0.6843731223460136
0.8	0.27912061034689123	0.6882206140695375
0.825	0.27928667431684717	0.6920634032199438
0.85	0.27950565762182855	0.6959051950597013
0.875	0.27977523732573817	0.6997502839539358
0.9	0.28009357694680953	0.7036034923667788
0.925	0.2804592585136653	0.7074700657941375
0.95	0.2808712114996531	0.7113555347123653
0.975	0.28132864164479865	0.7152655586487369
1.0	0.28183096206535524	0.7192057658812443
1.025	0.28237772745010165	0.7231815970850486
1.05	0.2829685707031487	0.7271981558965245
1.075	0.2836031409972031	0.7312600665958802
1.1	0.28428104304512164	0.735371339691165
1.125	0.2850017790018468	0.7395352490037463
1.15	0.2857646959906979	0.7437542269333638
1.175	0.28656894311573694	0.7480297861830898
1.2	0.2874134416397587	0.7523624755044256
1.225	0.2882968708440824	0.7567518741429384
1.25	0.28921767030585926	0.7611966254751591
1.275	0.2901740574044871	0.7656945059251046
1.3	0.29116405723060074	0.7702425216005362
1.325	0.2921855409896528	0.7748370227851058
1.35	0.2932362685694214	0.7794738256607346
1.375	0.2943139311178361	0.784148331251935
1.4	0.295416190110314	0.7888556332227379
1.425	0.29654071028398066	0.7935906083801597
1.45	0.29768518480935946	0.79834798614117
1.475	0.2988473520120029	0.8031223954792193
1.5	0.30002500375794455	0.8079083897758162
1.525	0.3012159862244116	0.81270045144623
1.55	0.3024181941803702	0.8174929791684057
1.575	0.30362956011268033	0.8222802610471557
1.6	0.30484803958476975	0.8270564371745831
1.625	0.3060715941426952	0.8318154548795322
1.65	0.3072981729329059	0.8365510196068032
1.675	0.30852569399867963	0.8412565438990302
1.7	0.3097520260137417	0.8459250964577956
1.725	0.31097497101252697	0.8505493527833733
1.75	0.3121922485025749	0.8551215484739516
1.775	0.31340148120392036	0.8596334359243789
1.8	0.3146001825559995	0.8640762449106766
1.825	0.3157857460610777	0.8684406473724499
1.85	0.31695543649160307	0.8727167266044451
1.875	0.31810638297082483	0.8768939510265821
1.9	0.31923557393489455	0.8809611527028887
1.925	0.32033985399495846	0.8849065108121973
1.95	0.3214159227357564	0.8887175403265287
1.975	0.32246033550636677	0.8923810862138921
2.0	0.3234695062789905	0.8958833235475949
2.025	0.3244397126681169	0.899209763965517
2.05	0.3253671032151316	0.9023452689786591
2.075	0.32624770704920586	0.9052740706697158
2.1	0.32707744603413197	0.9079798003494739
2.125	0.32785214949766234	0.9104455257371097
2.15	0.3285675716154493	0.9126537971957408
2.175	0.32921941148184797	0.91458670347378
2.2	0.32980333584110744	0.9162259372606066
2.225	0.3303150043780548	0.9175528706594077
2.25	0.33075009737618727	0.9185486404051064
2.275	0.33110434545409406	0.9191942423308076
2.3	0.3313735609977868	0.9194706342358757
2.325	0.3315536708398146	0.919358846000387
2.35	0.3316407497150829	0.9188400955837034
2.375	0.33163105407401244	0.9178959095350857
2.4	0.3315210559723203	0.9165082468989469
2.425	0.3313074769855937	0.9146596259646874
2.45	0.33098732240509937	0.9123332541833122
2.475	0.33055791631672177	0.9095131626689275
2.5	0.33001693849533215	0.9061843478835483
2.525	0.3293624642940176	0.9023329241702721
2.55	0.32859300880515113	0.8979462915496225
2.575	0.32770757647491233	0.8930133234523081
2.6	0.32670571704026485	0.8875245787229057
2.625	0.3255875881458314	0.8814725412808796
2.65	0.32435402432336025	0.8748518893313274
2.675	0.32300661123920493	0.8676597941046941
2.7	0.3215477632949082	0.8598962459100902
2.725	0.3199808018491988	0.8515644029147261
2.75	0.3183100305556816	0.8426709555858597
2.775	0.31654080359462977	0.8332264971579221
2.8	0.3146795819339783	0.8232458878001624
2.825	0.3127339721990215	0.8127485973442343
2.85	0.31071274228864126	0.8017590085039409
2.875	0.3086258075966396	0.790306659568959
2.9	0.3064841816437209	0.778426402753325
2.925	0.30429988518348944	0.7661584520062619
2.95	0.30208580851284383	0.7535482925313582
2.975	0.29985552288477774	0.7406464239960396
3.0	0.2976230386929355	0.7275079110417823
3.025	0.2954025105336194	0.7141917188686342
3.05	0.2932078924044207	0.700759819049678
3.075	0.29105255015051973	0.6872760619161333
3.1	0.28894884273650184	0.6738048272097441
3.125	0.2869076888019674	0.6604094841413523
3.15	0.2849381399010868	0.6471507147276836
3.175	0.2830469862949382	0.6340847785494623
3.2	0.28123842440771346	0.6212618199527481
3.225	0.2795138161744102	0.6087243362377798
3.25	0.2778715685344225	0.5965059328931217
3.275	0.27630715550847784	0.5846304851036266
3.3	0.2748132953556895	0.5731118007568814
3.325	0.2733802817764706	0.5619538390921578
3.35	0.27199645249428894	0.551151484868074
3.375	0.27064876314761555	0.5406918180893172
3.4	0.26932342200244586	0.5305557639868234
3.425	0.2680065340124711	0.520719967187047
3.45	0.2666847026918364	0.5111587153594336
3.475	0.26534554518426523	0.5018457440356184
3.5	0.26397808842624465	0.4927557834398892
3.525	0.2625730300123393	0.48386575345756383
3.55	0.26112286349067404	0.47515556527491987
3.575	0.2596218818487453	0.46660853862753765
3.6	0.25806608312283413	0.4582114845907763
3.625	0.25645300754332206	0.44995453087233356
3.65	0.25478153647712976	0.441830778196255
3.675	0.25305168041061643	0.4338358739268191
3.7	0.25126437754572534	0.4259675759152416
3.725	0.2494213176236877	0.41822536001180627
3.75	0.2475247986204739	0.4106101031987951
3.775	0.24557761798041755	0.4031238546178664
3.8	0.24358299569134628	0.3957696914406035
3.825	0.24154452400092208	0.38855164684800747
3.85	0.2394661378577368	0.3814746934435667
3.875	0.2373521009470252	0.3745447665192804
3.9	0.23520700411759904	0.36776881660389354
3.925	0.2330357757013918	0.36115488845432747
3.95	0.23084370640101837	0.35471223302528615
3.975	0.22863649477996695	0.3484514690060849
4.0	0.22642032256982242	0.34238482010327803
4.025	0.22420197140596815	0.33652646163194616
4.05	0.22198899315321197	0.3308930121625549
4.075	0.21978994301005686	0.32550419825140986
4.1	0.21761467578440058	0.3203836961756071
4.125	0.21547468857063148	0.31556010682661345
4.15	0.21338346576008851	0.3110679432642459
4.175	0.21135674575917102	0.306948406899324
4.2	0.20941258914800337	0.30324961462215444
4.225	0.20757109947848487	0.30002585471391585
4.25	0.20585365353637536	0.29733545865700656
4.275	0.20428156544779566	0.29523705783922116
4.3	0.20287425834458953	0.2937844068885122
4.325	0.20164723856899425	0.29302057582871727
