x y
1.128125 -1.187591213449931
1.153125 -1.187539124663595
1.178125 -1.187481343161819
1.203125 -1.1874181321190465
1.2281250000000001 -1.1873497466240877
1.253125 -1.1872764334935972
1.2781250000000002 -1.1871984311305535
1.303125 -1.1871159694247855
1.328125 -1.187029269692574
1.3531250000000001 -1.1869385446523013
1.378125 -1.186843998433166
1.4031250000000002 -1.1867458266139992
1.428125 -1.186644216289294
1.453125 -1.1865393461596416
1.4781250000000001 -1.186431386643862
1.503125 -1.1863205000102515
1.5281250000000002 -1.1862068405244663
1.553125 -1.1860905546117322
1.578125 -1.1859717810311778
1.6031250000000001 -1.185850651060256
1.628125 -1.185727288687351
1.6531250000000002 -1.1856018108108173
1.678125 -1.1854743274428388
1.703125 -1.1853449419166362
1.7281250000000001 -1.185213751095686
1.753125 -1.1850808455837358
1.7781250000000002 -1.184946309934542
1.803125 -1.1848102228603552
1.828125 -1.1846726574382949
1.8531250000000001 -1.1845336813138678
1.878125 -1.1843933569009657
1.896875 -1.1842872643014346
1.921875 -1.1841447167607058
1.9468750000000001 -1.1840009670720089
1.971875 -1.1838560597535155
1.9968750000000002 -1.1837100349779797
2.021875 -1.1835629287438554
2.046875 -1.183414773040481
2.071875 -1.1832655960071987
2.0968750000000003 -1.1831154220863238
2.121875 -1.1829642721699072
2.146875 -1.182812163740283
2.171875 -1.1826591110044054
2.196875 -1.182505125022026
2.2218750000000003 -1.1823502138277646
2.246875 -1.1821943825471604
2.271875 -1.1820376335068052
2.296875 -1.1818799663386717
2.321875 -1.1817213780787619
2.3468750000000003 -1.1815618632602167
2.371875 -1.1814014140010327
2.396875 -1.1812400200865367
2.421875 -1.1810776690467812
2.4468750000000004 -1.180914346229025
2.4718750000000003 -1.1807500348654647
2.496875 -1.1805847161363932
2.521875 -1.180418369228955
2.546875 -1.1802509713916796
2.5718750000000004 -1.1800824979849691
2.5968750000000003 -1.1799129225277185
2.621875 -1.1797422167402565
2.646875 -1.179570350583785
2.671875 -1.1793972922965072
2.6968750000000004 -1.1792230084266315
2.7218750000000003 -1.1790474638624426
2.746875 -1.1788706218596354

-0.728125 -1.066321459244017
-0.703125 -1.0669561479356675
-0.6781250000000001 -1.0675981021269165
-0.6531250000000001 -1.0682467216808171
-0.628125 -1.0689013602391402
-0.603125 -1.069561326953367
-0.578125 -1.0702258887286977
-0.553125 -1.0708942729726498
-0.5281250000000001 -1.0715656708289218
-0.509375 -1.0720706860759681
-0.484375 -1.0727453034099705
-0.45937500000000003 -1.0734205666684866
-0.434375 -1.0740955675447212
-0.40937500000000004 -1.0747693820789177
-0.384375 -1.0754410757958737
-0.359375 -1.0761097089615843
-0.33437500000000003 -1.076774341885046
-0.309375 -1.0774340401917144
-0.284375 -1.0780878799975695
-0.265625 -1.0785738952711783
-0.240625 -1.0792153577284032
-0.215625 -1.0798485257588055
-0.19062500000000002 -1.0804725565730848
-0.16562500000000002 -1.0810866391110543
-0.140625 -1.081689997579318
-0.115625 -1.0822818945837416
-0.09062500000000001 -1.0828616338436357
-0.065625 -1.0834285624827864
-0.040625 -1.0839820728999856
-0.021875000000000002 -1.0843880625688864
0.003125 -1.0849168439982204
0.028125 -1.0854307833046257
0.053125000000000006 -1.085929451460427
0.078125 -1.0864124683255296
0.10312500000000001 -1.0868795024378335
0.12812500000000002 -1.087330270523364
0.153125 -1.087764536754777
0.178125 -1.088182111786574
0.203125 -1.0885828515944977
0.22812500000000002 -1.0889666561452982
0.253125 -1.0893334679214077
0.278125 -1.0896832703232553
0.30312500000000003 -1.0900160859699544
0.328125 -1.090331974917109
0.35260984045969335 -1.090625
0.371875 -1.0908443929605995
0.39687500000000003 -1.0911143698232233
0.421875 -1.0913679428194762
0.446875 -1.0916053237678138
0.47187500000000004 -1.091826750853583
0.496875 -1.092032486636063
0.521875 -1.0922228160613487
0.546875 -1.0923980444878758
0.571875 -1.0925584957308887
0.596875 -1.092704510131813
0.6218750000000001 -1.092836442658231
0.6468750000000001 -1.0929546610400236
0.671875 -1.0930595439471003
0.696875 -1.0931514792140777
0.721875 -1.093230862117151
0.7468750000000001 -1.0932980937082708
0.7718750000000001 -1.0933535792115754
0.796875 -1.0933977264867603
0.821875 -1.0934309445637695
0.846875 -1.093453642252783
0.8718750000000001 -1.0934662268330173
0.8968750000000001 -1.0934691028233134
0.921875 -1.0934626708368924
0.946875 -1.0934473265220257
0.971875 -1.0934234595896908
0.9968750000000001 -1.09339145292861
1.021875 -1.093351681807384
1.046875 -1.09330451316278
1.0718750000000001 -1.093250304972593
1.096875 -1.093189405710934
1.121875 -1.0931221538832478
1.146875 -1.0930488776379117
1.171875 -1.0929698944508608
1.1968750000000001 -1.0928855108793503
1.221875 -1.0927960223807125
1.2468750000000002 -1.0927017131917705
1.271875 -1.0926028562644465
1.296875 -1.092499713253046
1.3218750000000001 -1.0923925345486802
1.346875 -1.0922815593563557
1.3718750000000002 -1.0921670158103272
1.396875 -1.0920491211234615
1.421875 -1.0919280817665016
1.4468750000000001 -1.091804093673323
1.471875 -1.0916773424684705
1.4968750000000002 -1.0915480037134857
1.521875 -1.0914162431687795
1.546875 -1.0912822170680145
1.5718750000000001 -1.091146072402228
1.596875 -1.0910079472111383
1.6218750000000002 -1.0908679708793243
1.646875 -1.0907262644351798
1.6656250000000001 -1.0906189175417398
1.690625 -1.090474452118681
1.7156250000000002 -1.090328548524738
1.740625 -1.0901812991375572
1.765625 -1.0900327893837765
1.7906250000000001 -1.0898830980233836
1.815625 -1.0897322974278167
1.8406250000000002 -1.0895804538510652
1.865625 -1.089427627693185
1.890625 -1.0892738737557222
1.9156250000000001 -1.0891192414886643
1.940625 -1.0889637752286234
1.9656250000000002 -1.0888075144280263
1.990625 -1.0886504938751815
2.015625 -1.0884927439051317
2.040625 -1.0883342906012778
2.0656250000000003 -1.0881751559877935
2.090625 -1.088015358212904
2.115625 -1.08785491172313
2.140625 -1.0876938274286314
2.165625 -1.0875321128598145
2.1906250000000003 -1.087369772315382
2.215625 -1.0872068070020249
2.240625 -1.0870432151659717
2.265625 -1.0868789922166182
2.290625 -1.0867141308424668
2.3156250000000003 -1.0865486211196171
2.340625 -1.0863824506130464
2.365625 -1.0862156044709226
2.390625 -1.0860480655121947
2.4156250000000004 -1.0858798143077009
2.4406250000000003 -1.0857108292550364
2.465625 -1.0855410866474167
2.490625 -1.0853705607367736
2.515625 -1.0851992237913124
2.5406250000000004 -1.0850270461477551
2.5656250000000003 -1.0848539962585004
2.590625 -1.0846800407339072
2.615625 -1.0845051443799278
2.6343750000000004 -1.084373332536136
2.6593750000000003 -1.084196701095603
2.684375 -1.0840190231576394
2.709375 -1.083840257033892
2.734375 -1.0836603593532759

-0.7468750000000001 -0.9692490805344728
-0.721875 -0.969940150110649
-0.696875 -0.9706415928408987
-0.671875 -0.9713527498340944
-0.6531250000000001 -0.9718920555765258
-0.628125 -0.9726183542247644
-0.603125 -0.9733522155034698
-0.578125 -0.9740927330637443
-0.553125 -0.9748389409948043
-0.5281250000000001 -0.9755898183685078
-0.503125 -0.9763442945860126
-0.478125 -0.9771012554584538
-0.453125 -0.9778595499331489
-0.434375 -0.9784284333825032
-0.40937500000000004 -0.9791862118760527
-0.384375 -0.9799420477891553
-0.359375 -0.9806947196466859
-0.33437500000000003 -0.98144300594991
-0.309375 -0.982185693230849
-0.284375 -0.9829215838958443
-0.259375 -0.9836495037390367
-0.234375 -0.9843683090200039
-0.215625 -0.9849008137243556
-0.19062500000000002 -0.9856011104908026
-0.16562500000000002 -0.9862893689531731
-0.140625 -0.9869646113655415
-0.115625 -0.9876259157548091
-0.09062500000000001 -0.9882724193408864
-0.065625 -0.9889033212598073
-0.040625 -0.9895178846116742
-0.015625 -0.9901154378662496
0.0063053854715257075 -0.9906250000000001
0.028125 -0.9911185287498457
0.053125000000000006 -0.9916664839657917
0.078125 -0.9921955015296249
0.10312500000000001 -0.992705221208541
0.12812500000000002 -0.993195346219529
0.153125 -0.9936656415886286
0.178125 -0.9941159322547755
0.203125 -0.994546100963597
0.22812500000000002 -0.9949560859923509
0.253125 -0.9953458787427504
0.278125 -0.9957155212338551
0.30312500000000003 -0.9960651035227298
0.328125 -0.9963947610762841
0.353125 -0.9967046721137377
0.371875 -0.9969242859834143
0.39687500000000003 -0.9972002400526523
0.421875 -0.9974571312128512
0.446875 -0.9976952742035583
0.47187500000000004 -0.997915013965512
0.496875 -0.9981167230325179
0.521875 -0.9983007989553242
0.546875 -0.9984676617616385
0.571875 -0.998617751456297
0.596875 -0.9987515255657463
0.6218750000000001 -0.9988694567313346
0.6468750000000001 -0.9989720303563935
0.671875 -0.9990597423126045
0.696875 -0.9991330967116603
0.721875 -0.999192603748654
0.7468750000000001 -0.9992387776239278
0.7718750000000001 -0.9992721345502403
0.796875 -0.9992931908520434
0.821875 -0.9993024611633788
0.846875 -0.9993004567304286
0.8718750000000001 -0.9992876838240708
0.8968750000000001 -0.9992646422669513
0.921875 -0.9992318240785975
0.946875 -0.9991897122410144
0.971875 -0.9991387795860618
0.9968750000000001 -0.999079487804735
1.021875 -0.999012286577325
1.046875 -0.9989376128223246
1.0718750000000001 -0.99885589006092
1.096875 -0.9987675278929825
1.121875 -0.9986729215796619
1.146875 -0.9985724517270075
1.171875 -0.998466484064491
1.1968750000000001 -0.9983553693118968
1.221875 -0.9982394431277616
1.2468750000000002 -0.998119026132382
1.271875 -0.9979944239983687
1.296875 -0.9978659276017694
1.3218750000000001 -0.9977338132269289
1.346875 -0.9975983428184668
1.3718750000000002 -0.9974597642740254
1.396875 -0.9973183117717638
1.421875 -0.9971742061269322
1.4468750000000001 -0.9970276551722376
1.471875 -0.9968788541571152
1.490625 -0.9967658890792255
1.515625 -0.9966135858754582
1.5406250000000001 -0.9964595076579013
1.565625 -0.9963038062836636
1.5906250000000002 -0.9961466230540489
1.615625 -0.9959880891472761
1.640625 -0.995828326047329
1.6656250000000001 -0.9956674459668942
1.690625 -0.9955055522626447
1.7156250000000002 -0.995342739841383
1.740625 -0.9951790955558129
1.765625 -0.9950146985889203
1.7906250000000001 -0.9948496208261525
1.815625 -0.9946839272147575
1.8406250000000002 -0.9945176761098126
1.865625 -0.9943509196066046
1.890625 -0.9941837038591599
1.9156250000000001 -0.9940160693848187
1.940625 -0.993848051354853
1.9656250000000002 -0.9936796798712045
1.990625 -0.9935109802294851
2.015625 -0.9933419731684459
2.040625 -0.9931726751061664
2.0656250000000003 -0.9930030983632537
2.090625 -0.9928332513733751
2.115625 -0.9926631388814717
2.140625 -0.9924927621300186
2.165625 -0.9923221190337116
2.1906250000000003 -0.9921512043429663
2.215625 -0.9919800097966235
2.240625 -0.991808524264253
2.265625 -0.9916367338784482
2.290625 -0.9914646221574958
2.3156250000000003 -0.9912921701188039
2.340625 -0.9911193563834586
2.365625 -0.9909461572722725
2.390625 -0.9907725468936759
2.4118219782946464 -0.9906250000000001
2.434375 -0.9904676539897841
2.459375 -0.990292762450292
2.484375 -0.9901173442630774
2.5093750000000004 -0.989941364007256
2.5343750000000003 -0.9897647844128478
2.559375 -0.9895875664019611
2.584375 -0.989409669124135
2.609375 -0.9892310499860835
2.6343750000000004 -0.9890516646760827
2.6593750000000003 -0.9888714671832206
2.684375 -0.9886904098117293
2.709375 -0.9885084431906044
2.734375 -0.988325516278714

-0.728125 -0.8729687811402341
-0.703125 -0.8737407751420522
-0.6781250000000001 -0.8745263275876068
-0.6531250000000001 -0.8753246063612711
-0.628125 -0.8761346765372287
-0.603125 -0.8769555022245924
-0.578125 -0.8777859499695035
-0.5593750000000001 -0.8784143384475727
-0.534375 -0.879258556577477
-0.509375 -0.8801088457235053
-0.484375 -0.8809637657565882
-0.45937500000000003 -0.8818218154713234
-0.434375 -0.8826814439101576
-0.40937500000000004 -0.8835410625192625
-0.3850769649562705 -0.884375
-0.36562500000000003 -0.8850405255554555
-0.340625 -0.8858918124802858
-0.31562500000000004 -0.886737044877343
-0.290625 -0.8875746305729969
-0.265625 -0.8884030120664036
-0.240625 -0.8892206775337378
-0.215625 -0.8900261708288455
-0.19676260922001723 -0.890625
-0.171875 -0.8914024579374659
-0.146875 -0.8921676498069153
-0.12187500000000001 -0.8929158573067653
-0.096875 -0.8936459863083746
-0.07187500000000001 -0.8943570325757845
-0.046875 -0.895048083781545
-0.021875000000000002 -0.8957183204938223
0.003125 -0.8963670162350945
0.023330251272034162 -0.8968750000000001
0.046875 -0.8974486705784683
0.07187500000000001 -0.8980352649411416
0.096875 -0.8985984000530115
0.12187500000000001 -0.8991377678716306
0.146875 -0.8996531412277597
0.171875 -0.9001443703758403
0.19687500000000002 -0.9006113793650881
0.22187500000000002 -0.901054162294367
0.246875 -0.901472779503761
0.27187500000000003 -0.9018673537459171
0.296875 -0.9022380663710204
0.321875 -0.902585153550866
0.34687500000000004 -0.9029089025600443
0.36562500000000003 -0.9031366009182549
0.390625 -0.9034204025736653
0.415625 -0.9036818828235994
0.44062500000000004 -0.9039214887476428
0.465625 -0.9041397019540899
0.49062500000000003 -0.9043370352709871
0.515625 -0.9045140295030161
0.540625 -0.904671250250324
0.565625 -0.9048092847864998
0.5906250000000001 -0.9049287389945468
0.6156250000000001 -0.9050302343617077
0.640625 -0.9051144050362294
0.665625 -0.9051818949514004
0.690625 -0.9052333550243081
0.7156250000000001 -0.9052694404386095
0.7406250000000001 -0.9052908080220429
0.765625 -0.9052981137303682
0.790625 -0.9052920102498387
0.815625 -0.9052731447301766
0.8406250000000001 -0.9052421566593516
0.8656250000000001 -0.9051996758903113
0.890625 -0.9051463208282441
0.915625 -0.9050826967850708
0.940625 -0.9050093945057553
0.9656250000000001 -0.9049269888687995
0.9906250000000001 -0.9048360377610465
1.015625 -0.9047370811247405
1.0406250000000001 -0.9046306401727638
1.065625 -0.9045172167661397
1.090625 -0.9043972929463114
1.115625 -0.9042713306133933
1.140625 -0.9041397713405578
1.1656250000000001 -0.904003036313976
1.190625 -0.9038615263872395
1.2156250000000002 -0.9037156222389597
1.240625 -0.9035656846222209
1.265625 -0.9034120546947361
1.2906250000000001 -0.9032550544188965
1.3109691486099477 -0.9031250000000001
1.334375 -0.9029730991228733
1.359375 -0.9028083422083532
1.3843750000000001 -0.9026412590313233
1.409375 -0.9024720874579527
1.4343750000000002 -0.9023010493328869
1.459375 -0.902128351111181
1.484375 -0.9019541844970933
1.5093750000000001 -0.90177872708461
1.534375 -0.9016021429952066
1.5593750000000002 -0.9014245835089583
1.584375 -0.9012461876856753
1.609375 -0.9010670829732541
1.6343750000000001 -0.9008873858009105
1.659375 -0.9007072021553899
1.6843750000000002 -0.9005266281386344
1.709375 -0.9003457505057327
1.734375 -0.9001646471822827
1.7593750000000001 -0.8999833877605631
1.784375 -0.8998020339741477
1.8093750000000002 -0.8996206401507948
1.834375 -0.8994392536436194
1.859375 -0.8992579152407025
1.8843750000000001 -0.8990766595534131
1.909375 -0.8988955153838257
1.9343750000000002 -0.8987145060716935
1.959375 -0.8985336498215084
1.984375 -0.8983529600102296
2.009375 -0.8981724454762995
2.0343750000000003 -0.897992110790599
2.059375 -0.897811956510004
2.084375 -0.897631979414224
2.109375 -0.8974521727265986
2.134375 -0.8972725263195307
2.1593750000000003 -0.8970930269052206
2.184375 -0.8969136582123589
2.203125 -0.8967792057289637
2.228125 -0.8966000176359697
2.2531250000000003 -0.8964209015290757
2.278125 -0.8962418313126319
2.303125 -0.8960627785733551
2.328125 -0.8958837126881543
2.353125 -0.8957046009218054
2.3781250000000003 -0.8955254085149643
2.403125 -0.8953460987629757
2.428125 -0.8951666330859113
2.453125 -0.8949869710902507
2.4781250000000004 -0.8948070706225861
2.5031250000000003 -0.8946268878157136
2.528125 -0.8944463771274497
2.553125 -0.8942654913724873
2.578125 -0.8940841817475853
2.6031250000000004 -0.8939023978503647
2.6281250000000003 -0.8937200876919646
2.653125 -0.8935371977037919
2.678125 -0.8933536727385826
2.703125 -0.8931694560659732
2.7281250000000004 -0.8929844893627679

-0.7468750000000001 -0.7752189462452465
-0.721875 -0.7760594782954319
-0.696875 -0.7769194064823044
-0.671875 -0.777797895417473
-0.6531250000000001 -0.7784682856041558
-0.628125 -0.779376608575837
-0.603125 -0.7803003935604155
-0.578125 -0.7812382155799358
-0.553125 -0.7821884998306253
-0.5281250000000001 -0.783149531052308
-0.503125 -0.7841194658742954
-0.484375 -0.7848515464715998
-0.45937500000000003 -0.7858322429889874
-0.434375 -0.7868162865311
-0.40937500000000004 -0.787801508609117
-0.384375 -0.788785701335849
-0.359375 -0.7897666396273726
-0.3373846213897403 -0.790625
-0.31562500000000004 -0.7914688391133315
-0.290625 -0.792429569453565
-0.265625 -0.7933789554449623
-0.240625 -0.7943149725245665
-0.215625 -0.7952356886525228
-0.19062500000000002 -0.7961392772484005
-0.16987205775053876 -0.796875
-0.146875 -0.7976744223760515
-0.12187500000000001 -0.7985226554134245
-0.096875 -0.7993480211677592
-0.07187500000000001 -0.8001492941147705
-0.046875 -0.8009253844856945
-0.021875000000000002 -0.8016753371928361
0.003125 -0.8023983293988268
0.028125 -0.8030936669670887
0.046875 -0.8035968035776899
0.07187500000000001 -0.8042426288955001
0.096875 -0.8048595123527873
0.12187500000000001 -0.805447195489856
0.146875 -0.8060055232440286
0.171875 -0.8065344377928276
0.19687500000000002 -0.8070339724120684
0.22187500000000002 -0.8075042454318248
0.246875 -0.8079454543525635
0.27187500000000003 -0.8083578701650365
0.296875 -0.8087418319009221
0.321875 -0.809097741426824
0.342861956499661 -0.8093750000000001
0.36562500000000003 -0.8096545692611812
0.390625 -0.8099359342606529
0.415625 -0.8101912214891218
0.44062500000000004 -0.8104210675921751
0.465625 -0.8106261464720422
0.49062500000000003 -0.8108071653482897
0.515625 -0.8109648609130805
0.540625 -0.8110999955583382
0.565625 -0.8112133536568394
0.5906250000000001 -0.8113057378849803
0.6156250000000001 -0.8113779655813701
0.640625 -0.8114308651420796
0.665625 -0.8114652724599064
0.690625 -0.8114820274210145
0.7156250000000001 -0.8114819704774087
0.7406250000000001 -0.8114659393176173
0.765625 -0.8114347656605074
0.790625 -0.8113892721982346
0.815625 -0.8113302697139598
0.8406250000000001 -0.8112585543982463
0.8656250000000001 -0.8111749053851874
0.890625 -0.8110800825255247
0.915625 -0.810974824409613
0.940625 -0.8108598466483253
0.9656250000000001 -0.8107358404151513
0.9906250000000001 -0.8106034712480699
1.015625 -0.8104633781054619
1.0406250000000001 -0.8103161726665096
1.065625 -0.8101624388633192
1.090625 -0.8100027326294372
1.115625 -0.8098375818475214
1.140625 -0.8096674864776543
1.1656250000000001 -0.8094929188470865
1.184375 -0.8093593274991958
1.209375 -0.8091779936484723
1.234375 -0.8089933466573085
1.2593750000000001 -0.8088057601078616
1.284375 -0.8086155829504984
1.3093750000000002 -0.8084231403607041
1.334375 -0.8082287346407748
1.359375 -0.8080326461533835
1.3843750000000001 -0.8078351342754849
1.409375 -0.8076364383623711
1.4343750000000002 -0.8074367787129857
1.459375 -0.8072363575288333
1.484375 -0.8070353598599583
1.5093750000000001 -0.8068339545325341
1.534375 -0.8066322950535508
1.5593750000000002 -0.8064305204889666
1.584375 -0.8062287563124549
1.609375 -0.8060271152225682
1.6343750000000001 -0.8058256979267349
1.659375 -0.8056245938910331
1.6843750000000002 -0.8054238820551275
1.709375 -0.8052236315121437
1.734375 -0.8050239021535748
1.7593750000000001 -0.8048247452795839
1.784375 -0.8046262041752894
1.8093750000000002 -0.8044283146537976
1.834375 -0.8042311055668899
1.859375 -0.804034599284382
1.8843750000000001 -0.8038388121432547
1.909375 -0.8036437548677117
1.9343750000000002 -0.8034494329613605
1.959375 -0.8032558470727288
1.9781250000000001 -0.8031111383619498
