x y
2.184375 -1.1655260088480548
2.209375 -1.1655142833250718
2.234375 -1.1655028064353414
2.259375 -1.165491573051071
2.2843750000000003 -1.1654805726191761
2.309375 -1.1654697968426015
2.334375 -1.1654592384497493
2.359375 -1.1654488859897796
2.384375 -1.165438734165172
2.4093750000000003 -1.1654287708069717
2.434375 -1.1654189897223712
2.459375 -1.1654093807970345
2.484375 -1.1653999349299826
2.5093750000000004 -1.1653906449454683
2.5343750000000003 -1.165381499248377
2.559375 -1.165372492029865
2.584375 -1.1653636115379948
2.609375 -1.165354850729665
2.6343750000000004 -1.1653461999404127
2.6593750000000003 -1.1653376494075696
2.684375 -1.1653291918943218
2.709375 -1.1653208156524095
2.734375 -1.1653125141538965

-0.728125 -1.0787491859813034
-0.703125 -1.0789426359299568
-0.6781250000000001 -1.0791403837161953
-0.6531250000000001 -1.0793421747147678
-0.628125 -1.0795477242773803
-0.603125 -1.0797567184636028
-0.578125 -1.0799688151439768
-0.553125 -1.0801836454757716
-0.5281250000000001 -1.0804008157442522
-0.503125 -1.0806199095518367
-0.478125 -1.0808404903318745
-0.453125 -1.0810621041528008
-0.42812500000000003 -1.0812842827738274
-0.403125 -1.0815065469055505
-0.37812500000000004 -1.0817284096242055
-0.353125 -1.0819493798862427
-0.328125 -1.0821689660855156
-0.30312500000000003 -1.0823866795985948
-0.278125 -1.0826020382618828
-0.253125 -1.082814569729813
-0.22812500000000002 -1.0830238146664763
-0.203125 -1.0832293297281417
-0.178125 -1.0834306903024882
-0.153125 -1.083627492974007
-0.12812500000000002 -1.0838193576960733
-0.10312500000000001 -1.084005929654006
-0.078125 -1.0841868808128179
-0.053125000000000006 -1.0843619111492193
-0.034375 -1.0844891409114912
-0.009375000000000001 -1.0846531856469404
0.015625 -1.0848106356690514
0.040625 -1.0849613016114754
0.065625 -1.0851050239751232
0.09062500000000001 -1.0852416727899223
0.115625 -1.0853711470726184
0.140625 -1.0854933741056405
0.16562500000000002 -1.0856083085620907
0.19062500000000002 -1.0857159314989835
0.215625 -1.0858162492435128
0.240625 -1.0859092921909088
0.265625 -1.0859951135351251
0.290625 -1.0860737879484763
0.31562500000000004 -1.0861454102255157
0.340625 -1.0862100939055377
0.36562500000000003 -1.0862679698830315
0.390625 -1.0863191850181695
0.415625 -1.0863639007527905
0.44062500000000004 -1.0864022917402434
0.465625 -1.0864345444935697
0.49062500000000003 -1.0864608560559372
0.515625 -1.086481432698368
0.540625 -1.0864964886454318
0.565625 -1.086506244834082
0.5906250000000001 -1.0865109277056788
0.6156250000000001 -1.0865107680349897
0.640625 -1.0865059997980504
0.665625 -1.0864968590804067
0.690625 -1.0864835830299917
0.7156250000000001 -1.086466408854716
0.7406250000000001 -1.0864455728698847
0.765625 -1.086421309595958
0.790625 -1.0863938509103443
0.815625 -1.086363425255627
0.8406250000000001 -1.086330256905278
0.8656250000000001 -1.0862945652907254
0.890625 -1.086256564388878
0.915625 -1.0862164621734955
0.940625 -1.0861744601292627
0.9656250000000001 -1.0861307528293849
0.9906250000000001 -1.086085527576587
1.015625 -1.0860389641051382
1.0406250000000001 -1.0859912343444023
1.065625 -1.0859425022395939
1.090625 -1.0858929236293142
1.115625 -1.0858426461755928
1.140625 -1.0857918093436423
1.1656250000000001 -1.0857405444284447
1.190625 -1.0856889746230116
1.2156250000000002 -1.0856372151264633
1.240625 -1.0855853732859497
1.265625 -1.0855335487702367
1.2906250000000001 -1.085481833770046
1.315625 -1.08543031322148
1.3406250000000002 -1.0853790650496893
1.365625 -1.0853281604278167
1.390625 -1.0852776640497888
1.4156250000000001 -1.0852276344120766
1.440625 -1.0851781241030314
1.4656250000000002 -1.0851291800964369
1.490625 -1.0850808440467559
1.515625 -1.085033152584735
1.5406250000000001 -1.084986137609834
1.565625 -1.0849398265792318
1.5906250000000002 -1.084894242790144
1.615625 -1.084849405655147
1.640625 -1.0848053309688797
1.6656250000000001 -1.0847620311649555
1.690625 -1.0847195155633884
1.7156250000000002 -1.0846777906067215
1.740625 -1.0846368600860217
1.765625 -1.0845967253552573
1.7906250000000001 -1.0845573855348598
1.815625 -1.084518837704216
1.8406250000000002 -1.0844810770827564
1.865625 -1.0844440972007412
1.890625 -1.0844078900587126
1.9138092800003628 -1.084375
1.9343750000000002 -1.0843463578163544
1.959375 -1.0843122234165397
1.984375 -1.0842788205841623
2.009375 -1.08424613592462
2.0343750000000003 -1.084214155239295
2.059375 -1.0841828636210629
2.084375 -1.084152245542127
2.109375 -1.0841222849335777
2.134375 -1.0840929652580804
2.1593750000000003 -1.0840642695753002
2.184375 -1.0840361806007988
2.209375 -1.0840086807588845
2.234375 -1.0839817522291755
2.259375 -1.0839553769881
2.2843750000000003 -1.0839295368446933
2.309375 -1.0839042134718408
2.334375 -1.0838793884326892
2.359375 -1.0838550432027028
2.384375 -1.0838311591878658
2.4093750000000003 -1.0838077177386711
2.434375 -1.0837847001609542
2.459375 -1.0837620877229763
2.484375 -1.083739861659633
2.5093750000000004 -1.083718003173597
2.5343750000000003 -1.083696493433631
2.559375 -1.0836753135705786
2.584375 -1.0836544446705816
2.609375 -1.0836338677664386
2.6343750000000004 -1.0836135638265703
2.6593750000000003 -1.0835935137422525
2.684375 -1.0835736983130277
2.709375 -1.0835540982303684
2.734375 -1.0835346940601343

-0.728125 -0.9949321656148395
-0.703125 -0.9952226989319789
-0.6781250000000001 -0.9955201780680796
-0.6531250000000001 -0.9958242131011902
-0.628125 -0.996134363654233
-0.603125 -0.9964501399100835
-0.578125 -0.9967710043009329
-0.5593750000000001 -0.9970146354801628
-0.534375 -0.997342961898985
-0.509375 -0.997674677949985
-0.484375 -0.9980090939248961
-0.45937500000000003 -0.9983454892286608
-0.434375 -0.9986831175346208
-0.40937500000000004 -0.9990212123359199
-0.384375 -0.999358992797104
-0.359375 -0.9996956698026377
-0.33437500000000003 -1.000030452095058
-0.309375 -1.0003625523950803
-0.284375 -1.0006911933992533
-0.259375 -1.0010156135568788
-0.234375 -1.0013350725373458
-0.209375 -1.0016488563103214
-0.184375 -1.0019562817745393
-0.15937500000000002 -1.002256700885102
-0.134375 -1.0025495042438473
-0.109375 -1.0028341241318433
-0.084375 -1.003110036976661
-0.065625 -1.003310984895231
-0.040625 -1.0035705646563202
-0.015625 -1.0038202398801046
0.009375000000000001 -1.0040596646695739
0.034375 -1.004288541760862
0.059375000000000004 -1.0045066221430818
0.084375 -1.0047137043087349
0.109375 -1.004909633180863
0.134375 -1.0050942987628404
0.15937500000000002 -1.005267634555482
0.184375 -1.0054296157836566
0.209375 -1.0055802574716695
0.234375 -1.0057196124030459
0.259375 -1.0058477689964886
0.284375 -1.0059648491257474
0.309375 -1.0060710059070435
0.33437500000000003 -1.0061664214739496
0.359375 -1.006251304755809
0.384375 -1.0063258892726277
0.40937500000000004 -1.0063904309563747
0.434375 -1.0064452060062048
0.45937500000000003 -1.0064905087831169
0.484375 -1.0065266497479604
0.509375 -1.0065539534457295
0.534375 -1.0065727565382425
0.5593750000000001 -1.006583405887139
0.584375 -1.0065862566890176
0.609375 -1.006581670664821
0.634375 -1.0065700143059986
0.659375 -1.0065516571804076
0.6843750000000001 -1.0065269703015982
0.7093750000000001 -1.0064963245654515
0.734375 -1.0064600892587088
0.759375 -1.006418630644099
0.784375 -1.0063723106268987
0.8093750000000001 -1.006321485507706
0.8343750000000001 -1.0062665048258075
0.859375 -1.0062077102971978
0.884375 -1.0061454348504815
0.909375 -1.0060800017632117
0.9343750000000001 -1.0060117239002448
0.9593750000000001 -1.0059409030546889
0.984375 -1.0058678293910641
1.0093750000000001 -1.0057927809891365
1.034375 -1.0057160234860627
1.059375 -1.005637809813398
1.084375 -1.0055583800247845
1.109375 -1.0054779612093816
1.1343750000000001 -1.005396767485466
1.159375 -1.005315000068245
1.184375 -1.0052328474054337
1.209375 -1.0051504853741131
1.234375 -1.0050680775321386
1.2593750000000001 -1.0049857754174614
1.284375 -1.004903718888831
1.3093750000000002 -1.0048220365014933
1.334375 -1.004740845911876
1.359375 -1.0046602543054144
1.3843750000000001 -1.0045803588421995
1.409375 -1.0045012471154264
1.4343750000000002 -1.0044229976180334
1.459375 -1.0043456802133954
1.484375 -1.0042693566062564
1.5093750000000001 -1.0041940808106224
1.534375 -1.0041198996115577
1.5593750000000002 -1.00404685301836
1.584375 -1.0039749747068987
1.609375 -1.0039042924492074
1.6343750000000001 -1.0038348285288556
1.659375 -1.003766600140819
1.6843750000000002 -1.0036996197750119
1.709375 -1.003633895582713
1.734375 -1.0035694317254988
1.7593750000000001 -1.0035062287064538
1.784375 -1.003444283683532
1.8093750000000002 -1.0033835907652018
1.834375 -1.0033241412885
1.859375 -1.0032659240798911
1.8843750000000001 -1.0032089256992267
1.909375 -1.0031531306672896
1.928125 -1.003112063578455
1.953125 -1.00305833110606
1.9781250000000001 -1.0030057506139702
2.0031250000000003 -1.0029543007391015
2.028125 -1.0029039589525406
2.053125 -1.002854701703736
2.078125 -1.0028065045521153
2.103125 -1.0027593422870975
2.1281250000000003 -1.002713189036834
2.153125 -1.0026680183662917
2.178125 -1.0026238033653228
2.203125 -1.0025805167273065
2.228125 -1.0025381308188503
2.2531250000000003 -1.0024966177411427
2.278125 -1.0024559493834122
2.303125 -1.0024160974689573
2.328125 -1.0023770335942737
2.353125 -1.0023387292616215
2.3781250000000003 -1.0023011559055097
2.403125 -1.0022642849134205
2.428125 -1.0022280876411862
2.453125 -1.0021925354233385
2.4781250000000004 -1.0021575995787098
2.5031250000000003 -1.002123251411668
2.528125 -1.0020894622091787
2.553125 -1.0020562032340241
2.578125 -1.0020234457143717
2.6031250000000004 -1.0019911608299696
2.6281250000000003 -1.0019593196951868
2.653125 -1.0019278933390607
2.678125 -1.001896852682644
2.703125 -1.0018661685137684
2.7281250000000004 -1.0018358114594856

-0.734375 -0.9109504809480713
-0.7093750000000001 -0.9113390308689145
-0.6843750000000001 -0.9117378680688147
-0.659375 -0.9121464833767917
-0.634375 -0.9125642892322385
-0.609375 -0.9129906204559849
-0.584375 -0.9134247361664833
-0.5593750000000001 -0.9138658228754543
-0.534375 -0.9143129987652964
-0.509375 -0.9147653191160103
-0.484375 -0.9152217828141687
-0.4624343595010721 -0.915625
-0.44062500000000004 -0.9160273716090239
-0.415625 -0.9164896952776215
-0.390625 -0.916952053783521
-0.36562500000000003 -0.9174132931260206
-0.340625 -0.9178722543578774
-0.31562500000000004 -0.9183277834885737
-0.290625 -0.918778741162507
-0.265625 -0.9192240119322985
-0.240625 -0.9196625129669641
-0.215625 -0.9200932020589558
-0.19062500000000002 -0.9205150848214174
-0.16562500000000002 -0.920927220995875
-0.140625 -0.9213287298198177
-0.115625 -0.9217187944314515
-0.096875 -0.9220033940534832
-0.07187500000000001 -0.9223717160690706
-0.046875 -0.9227267047316283
-0.021875000000000002 -0.9230678049305497
0.003125 -0.9233945339714507
0.028125 -0.9237064811163805
0.053125000000000006 -0.9240033065051814
0.078125 -0.9242847395427618
0.10312500000000001 -0.9245505768360799
0.12812500000000002 -0.9248006797617547
0.153125 -0.9250349717401377
0.178125 -0.9252534352855584
0.203125 -0.9254561088951653
0.22812500000000002 -0.9256430838310654
0.253125 -0.9258145008426302
0.278125 -0.9259705468677771
0.30312500000000003 -0.9261114517447506
0.328125 -0.9262374849586809
0.353125 -0.9263489524410061
0.37812500000000004 -0.9264461934341686
0.403125 -0.9265295774292606
0.42812500000000003 -0.9265995011805773
0.453125 -0.9266563857978722
0.478125 -0.9267006739153565
0.503125 -0.9267328269350495
0.5281250000000001 -0.9267533223418439
0.553125 -0.9267626510878514
0.578125 -0.9267613150444302
0.603125 -0.926749824521706
0.628125 -0.9267286958567357
0.6531250000000001 -0.9266984490734692
0.6781250000000001 -0.9266596056191405
0.703125 -0.9266126861834294
0.728125 -0.9265582086080257
0.753125 -0.9264966858951333
0.7781250000000001 -0.926428624324166
0.8031250000000001 -0.9263545216857458
0.828125 -0.9262748656420218
0.853125 -0.9261901322213494
0.878125 -0.9261007844542903
0.9031250000000001 -0.9260072711564252
0.9281250000000001 -0.9259100258616572
0.953125 -0.9258094659080058
0.978125 -0.9257059916757234
1.003125 -0.9255999859758945
1.028125 -0.9254918135857114
1.053125 -0.9253818209250076
1.078125 -0.9252703358672134
1.1031250000000001 -0.9251576676765347
1.128125 -0.9250441070623693
1.153125 -0.9249299263410142
1.178125 -0.9248153796944151
1.203125 -0.9247007035153524
1.2281250000000001 -0.9245861168284192
1.253125 -0.9244718217763752
1.2781250000000002 -0.9243580041615975
1.303125 -0.924244834032996
1.328125 -0.9241324663091044
1.3531250000000001 -0.924021041428788
1.378125 -0.9239106860216486
1.4031250000000002 -0.9238015135908526
1.428125 -0.9236936252019409
1.453125 -0.9235871101716954
1.4781250000000001 -0.9234820467520393
1.503125 -0.9233785028044472
1.5281250000000002 -0.9232765364610426
1.553125 -0.923176196769163
1.578125 -0.9230775243166522
1.6031250000000001 -0.9229805518357826
1.628125 -0.9228853047839829
1.6531250000000002 -0.922791801900157
1.678125 -0.9227000557356457
1.703125 -0.9226100731592201
1.7281250000000001 -0.922521855835848
1.753125 -0.9224354006791301
1.7781250000000002 -0.9223507002776621
1.803125 -0.9222677432955776
1.828125 -0.922186514847836
1.8531250000000001 -0.9221069968508894
1.878125 -0.9220291683494076
1.9031250000000002 -0.9219530058199213
1.928125 -0.921878483452178
1.9468750000000001 -0.9218236504829032
1.971875 -0.9217519291536486
1.9968750000000002 -0.9216817673436222
2.021875 -0.9216131328200234
2.046875 -0.9215459921238305
2.071875 -0.9214803107414035
2.0968750000000003 -0.9214160532600811
2.121875 -0.9213531835087406
2.146875 -0.9212916646840975
2.171875 -0.9212314594635502
2.196875 -0.921172530105785
2.2218750000000003 -0.9211148385392439
2.246875 -0.921058346439654
2.271875 -0.9210030152971481
2.296875 -0.9209488064736905
2.321875 -0.9208956812513748
2.3468750000000003 -0.9208436008722309
2.371875 -0.9207925265700556
2.396875 -0.9207424195947602
2.421875 -0.9206932412297794
2.4468750000000004 -0.9206449528029134
2.4718750000000003 -0.9205975156910751
2.496875 -0.920550891319281
2.521875 -0.9205050411542854
2.546875 -0.9204599266931772
2.5718750000000004 -0.9204155094472132
2.5968750000000003 -0.92037175092125
2.621875 -0.9203286125889661
2.646875 -0.9202860558641835
2.671875 -0.9202440420684835
2.6968750000000004 -0.9202025323953686
2.7218750000000003 -0.9201614878711958
2.746875 -0.9201208693130392

-0.728125 -0.8269365562212307
-0.703125 -0.8274332237431811
-0.6781250000000001 -0.8279441655048738
-0.659375 -0.8283363107772245
-0.634375 -0.8288704803373812
-0.609375 -0.8294168089574664
-0.584375 -0.8299743064489512
-0.5593750000000001 -0.8305418699621697
-0.534375 -0.8311182900424188
-0.509375 -0.8317022587447456
-0.484375 -0.8322923797007648
-0.45937500000000003 -0.8328871799575539
-0.434375 -0.8334851233409811
-0.40937500000000004 -0.8340846250380048
-0.390625 -0.8345342998533449
-0.36562500000000003 -0.8351326308730453
-0.340625 -0.835728058655885
-0.31562500000000004 -0.8363189559353154
-0.290625 -0.8369037209926211
-0.265625 -0.8374807921585289
-0.240625 -0.8380486611847554
-0.215625 -0.8386058852606374
-0.19062500000000002 -0.8391510975098618
-0.16562500000000002 -0.8396830158632776
-0.140625 -0.840200450262276
-0.11952373770295424 -0.8406250000000001
-0.096875 -0.841067949550596
-0.07187500000000001 -0.8415403097999489
-0.046875 -0.8419946232912242
-0.021875000000000002 -0.8424301844410449
0.003125 -0.8428463916034318
0.028125 -0.843242745064078
0.053125000000000006 -0.8436188442091959
0.078125 -0.8439743840241586
0.10312500000000001 -0.8443091510683499
0.12812500000000002 -0.8446230190608276
0.153125 -0.8449159441972713
0.178125 -0.8451879603035866
0.203125 -0.8454391739157016
0.22812500000000002 -0.8456697593595258
0.253125 -0.845879953889961
0.278125 -0.8460700529336989
0.30312500000000003 -0.8462404054676606
0.328125 -0.846391409553235
0.353125 -0.8465235080365486
0.37812500000000004 -0.8466371844164154
0.403125 -0.8467329588748459
0.42812500000000003 -0.8468113844598217
0.453125 -0.8468730434065181
0.47187500000000004 -0.8469086545555427
0.496875 -0.8469424528658701
0.521875 -0.8469612049216646
0.546875 -0.8469655719382365
0.571875 -0.8469562282620383
0.596875 -0.8469338582016953
0.6218750000000001 -0.8468991529218367
0.640625 -0.8468654480369259
0.665625 -0.846810834577354
0.690625 -0.8467457976167813
0.7156250000000001 -0.8466710273001861
0.7406250000000001 -0.8465872069492395
0.765625 -0.846495010481071
0.790625 -0.8463950999710329
0.815625 -0.8462881233778672
0.8406250000000001 -0.8461747124484688
0.8656250000000001 -0.8460554808173821
0.890625 -0.8459310223133295
0.915625 -0.8458019094818436
0.940625 -0.845668692329365
0.9656250000000001 -0.8455318972905496
0.9906250000000001 -0.8453920264168262
1.015625 -0.845249556780831
1.0406250000000001 -0.84510494008831
1.065625 -0.8449586024863925
1.090625 -0.8448109445550758
1.115625 -0.8446623414670208
1.140625 -0.8445131432997116
1.1656250000000001 -0.8443636754833251
1.190625 -0.8442142393674074
1.2156250000000002 -0.8440651128896483
1.240625 -0.843916551330421
1.265625 -0.8437687881375607
1.2906250000000001 -0.843622035806672
1.315625 -0.8434764868033642
1.3406250000000002 -0.8433323145149426
1.365625 -0.8431896742202456
1.390625 -0.8430487040675843
1.4156250000000001 -0.8429095260518504
1.440625 -0.8427722469830994
1.4656250000000002 -0.8426369594399432
1.490625 -0.8425037427021467
1.515625 -0.8423726636577853
1.5406250000000001 -0.8422437776811482
1.565625 -0.8421171294784413
1.5906250000000002 -0.8419927538989497
1.615625 -0.841870676710049
1.640625 -0.8417509153349505
1.6656250000000001 -0.8416334795525514
1.690625 -0.8415183721592122
1.7156250000000002 -0.8414055895925818
1.740625 -0.8412951225179635
1.765625 -0.8411869563778751
1.7906250000000001 -0.8410810719057327
1.815625 -0.8409774456047175
1.8406250000000002 -0.8408760501929953
1.865625 -0.8407768550165914
1.890625 -0.8406798264312364
1.909375 -0.8406084547139152
1.9343750000000002 -0.8405151269300907
1.959375 -0.8404238607012975
1.984375 -0.8403346140817333
2.009375 -0.8402473435677853
2.0343750000000003 -0.8401620043289578
2.059375 -0.8400785504171251
2.084375 -0.8399969349554344
2.109375 -0.839917110308071
2.134375 -0.83983902823211
2.1593750000000003 -0.8397626400125674
2.184375 -0.8396878965817333
2.209375 -0.839614748623848
2.234375 -0.8395431466660044
2.259375 -0.8394730411563006
2.2843750000000003 -0.8394043825300808
2.309375 -0.8393371212649536
2.334375 -0.8392712079254505
2.359375 -0.8392065931979752
2.384375 -0.8391432279167236
2.4093750000000003 -0.8390810630811374
2.434375 -0.8390200498654761
2.459375 -0.838960139620994
2.484375 -0.8389012838712112
2.5093750000000004 -0.8388434343007045
2.5343750000000003 -0.8387865427377991
2.559375 -0.8387305611315511
2.584375 -0.8386754415233219
2.609375 -0.8386211360132645
2.6343750000000004 -0.838567596721984
2.6593750000000003 -0.8385147757476268
2.684375 -0.8384626251186392
2.709375 -0.8384110967423763
2.734375 -0.8383601423497951

-0.734375 -0.7423240369401667
-0.7093750000000001 -0.7429269046968009
-0.6843750000000001 -0.7435496659191422
-0.659375 -0.7441915773913608
-0.634375 -0.7448517163769477
-0.609375 -0.7455289779864134
-0.584375 -0.7462220759502776
-0.5612894818505276 -0.7468750000000001
-0.540625 -0.7474685226647053
-0.515625 -0.7481970449557974
-0.49062500000000003 -0.7489351135940344
-0.465625 -0.7496807105458623
-0.44062500000000004 -0.7504317121175892
-0.415625 -0.7511859126532371
-0.390625 -0.7519410499717202
-0.36562500000000003 -0.7526948317796892
-0.34687500000000004 -0.7532578998199239
-0.321875 -0.7540038343568138
-0.296875 -0.7547422023114331
-0.27187500000000003 -0.7554708262514717
-0.246875 -0.7561876136053245
-0.22187500000000002 -0.7568905752125384
-0.19687500000000002 -0.7575778409788674
-0.171875 -0.7582476725098738
-0.146875 -0.7588984727197217
-0.12805296930141008 -0.759375
-0.10312500000000001 -0.7599874328249374
-0.078125 -0.7605790203513757
-0.053125000000000006 -0.7611469355949176
-0.028125 -0.7616902968631779
-0.003125 -0.7622083698448212
0.021875000000000002 -0.7627005625419573
0.046875 -0.7631664191634278
0.07187500000000001 -0.7636056132568124
0.096875 -0.7640179403283114
0.12187500000000001 -0.7644033101679152
0.146875 -0.764761739064456
0.171875 -0.7650933420626456
0.19687500000000002 -0.7653983253831517
0.21704149275030538 -0.765625
0.240625 -0.7658689704141745
0.265625 -0.7661025298784894
0.290625 -0.7663109253260086
0.31562500000000004 -0.7664947020270692
0.340625 -0.7666544593188009
0.36562500000000003 -0.7667908453529322
0.390625 -0.7669045521713546
0.415625 -0.7669963110699383
0.44062500000000004 -0.7670668882060812
0.465625 -0.7671170804032253
0.49062500000000003 -0.7671477111060598
0.515625 -0.7671596264431781
0.540625 -0.7671536913594411
0.565625 -0.767130785787846
0.5906250000000001 -0.7670918008399084
0.6156250000000001 -0.7670376350038651
0.640625 -0.7669691903507593
0.665625 -0.7668873687590139
0.690625 -0.7667930681777114
0.7156250000000001 -0.7666871789569222
0.7406250000000001 -0.7665705802795214
0.765625 -0.7664441367327226
0.790625 -0.7663086950588708
0.815625 -0.7661650811239402
0.8406250000000001 -0.7660140971389302
0.8656250000000001 -0.7658565191642639
0.890625 -0.76569309492088
0.909375 -0.7655671254428587
0.9343750000000001 -0.7653951836248133
0.9593750000000001 -0.7652192895723445
0.984375 -0.7650400709267339
1.0093750000000001 -0.7648581210940661
1.034375 -0.7646739989077539
1.059375 -0.7644882285741521
1.084375 -0.7643012998775685
1.109375 -0.7641136686186688
1.1343750000000001 -0.7639257572589565
1.159375 -0.7637379557435843
1.184375 -0.7635506224750805
1.209375 -0.7633640854115052
1.234375 -0.7631786432639722
1.2593750000000001 -0.7629945667702207
1.284375 -0.7628121000229058
1.3093750000000002 -0.7626314618333808
1.334375 -0.7624528471138937
1.359375 -0.7622764282632578
1.3843750000000001 -0.7621023565430983
1.409375 -0.7619307634337291
1.4343750000000002 -0.7617617619605253
1.459375 -0.7615954479833077
1.484375 -0.7614319014427661
1.5093750000000001 -0.7612711875592801
1.534375 -0.7611133579806939
1.5593750000000002 -0.7609584518766265
1.584375 -0.7608064969778049
1.609375 -0.7606575105596718
1.6343750000000001 -0.7605115003701668
1.659375 -0.7603684655021281
1.6843750000000002 -0.7602283972112006
1.709375 -0.7600912796805035
1.734375 -0.7599570907335987
1.7593750000000001 -0.7598258024975145
1.784375 -0.7596973820177575
1.8093750000000002 -0.7595717918273479
1.834375 -0.7594489904720064
1.8531250000000001 -0.7593586922397646
1.878125 -0.7592406580336005
1.9031250000000002 -0.7591252821173082
1.928125 -0.7590125120757242
1.953125 -0.7589022934668883
1.9781250000000001 -0.7587945701370028
2.0031250000000003 -0.7586892845057026
2.028125 -0.7585863778235309
2.053125 -0.7584857904034381
2.078125 -0.7583874618280302
2.103125 -0.7582913311342112
2.1281250000000003 -0.7581973369767774
2.153125 -0.7581054177724222
2.178125 -0.7580155118255367
2.203125 -0.7579275574370921
2.228125 -0.7578414929978174
2.2531250000000003 -0.7577572570667948
2.278125 -0.7576747884365171
2.303125 -0.757594026185389
2.328125 -0.7575149097185486
2.353125 -0.7574373787978784
2.3781250000000003 -0.7573613735619158
2.403125 -0.7572868345363947
2.428125 -0.7572137026360511
2.453125 -0.7571419191582727
2.4781250000000004 -0.7570714257691243
2.5031250000000003 -0.7570021644822242
2.528125 -0.7569340776309057
2.553125 -0.756867107834047
2.578125 -0.7568011979559203
2.6031250000000004 -0.7567362910603603
2.6281250000000003 -0.7566723303595263
2.653125 -0.7566092591574933
2.678125 -0.7565470207888789
2.703125 -0.756485558552682
2.7281250000000004 -0.7564248156414851

-0.734375 -0.657537676202436
-0.7093750000000001 -0.6582560090111308
-0.6843750000000001 -0.6590016778531856
-0.665625 -0.6595783511740418
-0.640625 -0.6603695971554812
-0.6156250000000001 -0.6611853754060831
-0.5906250000000001 -0.6620241357795521
-0.565625 -0.6628840411176679
