x y
-0.21529975414225988 -1.171875
-0.19062500000000002 -1.1724464653196502
-0.16562500000000002 -1.1730184705607878
-0.140625 -1.1735828500396137
-0.115625 -1.1741390293720773
-0.09062500000000001 -1.1746864605660259
-0.065625 -1.1752246236179449
-0.040625 -1.1757530278493589
-0.015625 -1.1762712129852655
0.009375000000000001 -1.1767787499804079
0.034375 -1.1772752416022083
0.059375000000000004 -1.1777603227817004
0.07858115244433958 -1.178125
0.10312500000000001 -1.1785808282594084
0.12812500000000002 -1.1790329663379904
0.153125 -1.179472611995145
0.178125 -1.1798995509297352
0.203125 -1.1803135993068608
0.22812500000000002 -1.180714602954482
0.253125 -1.1811024364549048
0.278125 -1.1814770021482908
0.30312500000000003 -1.1818382290648046
0.328125 -1.182186071801336
0.353125 -1.182520509357929
0.37812500000000004 -1.1828415439481454
0.403125 -1.1831491997965884
0.42812500000000003 -1.183443521935705
0.453125 -1.1837245750128194
0.478125 -1.183992442117076
0.503125 -1.1842472236346389
0.521875 -1.1844297987526662
0.546875 -1.1846619987811893
0.571875 -1.1848814673313133
0.596875 -1.1850883600993873
0.6218750000000001 -1.185282845218136
0.6468750000000001 -1.1854651023626737
0.671875 -1.1856353219038935
0.696875 -1.1857937041068565
0.721875 -1.1859404583707436
0.7468750000000001 -1.186075802506085
0.7718750000000001 -1.186199962044325
0.796875 -1.186313169574355
0.821875 -1.1864156641004728
0.846875 -1.1865076904162837
0.8718750000000001 -1.1865894984893537
0.8968750000000001 -1.1866613428519386
0.921875 -1.1867234819938006
0.946875 -1.186776177753986
0.971875 -1.1868196947093819
0.9968750000000001 -1.18685429955891
1.021875 -1.186880260503244
1.046875 -1.1868978466209623
1.0718750000000001 -1.186907327242988
1.096875 -1.186908971328009
1.121875 -1.1869030468422692
1.146875 -1.1868898201476654
1.171875 -1.1868695554024489
1.1968750000000001 -1.1868425139790244
1.221875 -1.1868089539033524
1.2468750000000002 -1.1867691293203049
1.271875 -1.186723289989047
1.296875 -1.1866716808120705
1.3218750000000001 -1.1866145414010079
1.346875 -1.1865521056817467
1.3718750000000002 -1.18648460154073
1.396875 -1.1864122505136658
1.421875 -1.1863352675172145
1.4468750000000001 -1.1862538606235908
1.471875 -1.1861682308774277
1.4968750000000002 -1.1860785721537213
1.521875 -1.1859850710552053
1.546875 -1.185887906847121
1.5718750000000001 -1.185787251427022
1.596875 -1.1856832693270214
1.6218750000000002 -1.18557611774572
1.646875 -1.185465946606954
1.671875 -1.1853528986424668
1.6968750000000001 -1.1852371094956298
1.721875 -1.185118707843394
1.7468750000000002 -1.1849978155337744
1.771875 -1.1848745477362859
1.796875 -1.1847490131029248
1.8218750000000001 -1.1846213139374526
1.846875 -1.1844915463709316
1.8690065593691263 -1.184375
1.890625 -1.1842597456162267
1.9156250000000001 -1.1841247392067618
1.940625 -1.1839879728585245
1.9656250000000002 -1.1838495158853868
1.990625 -1.1837094324765423
2.015625 -1.1835677818746004
2.040625 -1.1834246185501298
2.0656250000000003 -1.1832799923720376
2.090625 -1.1831339487732957
2.115625 -1.1829865289116268
2.140625 -1.1828377698248425
2.165625 -1.182687704580615
2.1906250000000003 -1.1825363624205292
2.215625 -1.1823837688983139
2.240625 -1.1822299460122154
2.265625 -1.1820749123315062
2.290625 -1.1819186831171657
2.3156250000000003 -1.1817612704367961
2.340625 -1.181602683273867
2.365625 -1.1814429276313956
2.390625 -1.181282006630192
2.4156250000000004 -1.1811199206018093
2.4406250000000003 -1.1809566671763538
2.465625 -1.1807922413653096
2.490625 -1.1806266356395492
2.515625 -1.1804598400027044
2.5406250000000004 -1.180291842060066
2.5656250000000003 -1.1801226270832037
2.590625 -1.1799521780704771
2.615625 -1.1797804758036345
2.640625 -1.1796074989006806
2.6656250000000004 -1.1794332238652026
2.6906250000000003 -1.1792576251323554
2.715625 -1.1790806751116945
2.740625 -1.1789023442270612

-0.7468750000000001 -1.0625117352028892
-0.721875 -1.0631369191771098
-0.696875 -1.0637704067349552
-0.671875 -1.064411671606713
-0.6468750000000001 -1.0650601414560414
-0.6253054777852035 -1.065625
-0.603125 -1.0662103809672914
-0.578125 -1.0668753187081885
-0.553125 -1.067544942929854
-0.5281250000000001 -1.0682184899025358
-0.503125 -1.0688951640371263
-0.478125 -1.0695741418732843
-0.453125 -1.070254576415514
-0.42812500000000003 -1.070935601757266
-0.403125 -1.071616337926519
-0.384375 -1.0721261666597808
-0.359375 -1.0728042659230521
-0.33437500000000003 -1.0734796367159478
-0.309375 -1.074151391017425
-0.284375 -1.0748186503852164
-0.259375 -1.07548055067909
-0.234375 -1.076136246540423
-0.209375 -1.0767849155767437
-0.184375 -1.077425762208452
-0.15937500000000002 -1.0780580211440114
-0.140625 -1.078526172595636
-0.115625 -1.0791417237829992
-0.09062500000000001 -1.0797467697591356
-0.065625 -1.080340681868408
-0.040625 -1.0809228726481068
-0.015625 -1.0814927969713382
0.009375000000000001 -1.0820499528074168
0.034375 -1.0825938816214569
0.059375000000000004 -1.083124168438071
0.084375 -1.0836404415963734
0.109375 -1.0841423722249446
0.12812500000000002 -1.0845092526416842
0.153125 -1.0849854867980806
0.178125 -1.0854466874802728
0.203125 -1.0858926769923702
0.22812500000000002 -1.0863233150740164
0.253125 -1.0867384973296417
0.278125 -1.0871381535660343
0.30312500000000003 -1.0875222460626077
0.328125 -1.0878907677974134
0.353125 -1.0882437406505638
0.37812500000000004 -1.0885812136052684
0.403125 -1.0889032609651939
0.42812500000000003 -1.0892099806052373
0.453125 -1.089501492271093
0.478125 -1.089777935941137
0.503125 -1.0900394702621488
0.5281250000000001 -1.09028627106824
0.553125 -1.09051852999005
0.571875 -1.0906833126155775
0.596875 -1.0908906553541189
0.6218750000000001 -1.0910840515825333
0.6468750000000001 -1.0912637414743942
0.671875 -1.0914299757130155
0.696875 -1.091583014630617
0.721875 -1.0917231274220358
0.7468750000000001 -1.0918505914224554
0.7718750000000001 -1.0919656914374105
0.796875 -1.0920687191125624
0.821875 -1.0921599723305222
0.846875 -1.092239754622269
0.8718750000000001 -1.0923083745815154
0.8968750000000001 -1.0923661452716367
0.921875 -1.092413383616456
0.946875 -1.092450409768176
0.971875 -1.0924775464479677
0.9968750000000001 -1.0924951182570737
1.021875 -1.0925034509586107
1.046875 -1.092502870732508
1.0718750000000001 -1.0924937034080404
1.096875 -1.0924762736801734
1.121875 -1.0924509043173334
1.146875 -1.0924179153692284
1.171875 -1.092377623383956
1.1968750000000001 -1.0923303406438158
1.221875 -1.0922763744290727
1.2468750000000002 -1.0922160263183698
1.271875 -1.0921495915336756
1.296875 -1.0920773583365768
1.3218750000000001 -1.091999607481505
1.346875 -1.0919166117301564
1.3718750000000002 -1.0918286354299749
1.396875 -1.0917359341582278
1.421875 -1.0916387544318935
1.4468750000000001 -1.0915373334823988
1.471875 -1.0914318990931833
1.4968750000000002 -1.0913226694971674
1.521875 -1.0912098533304637
1.546875 -1.0910936496380954
1.5718750000000001 -1.0909742479270956
1.596875 -1.0908518282620896
1.6218750000000002 -1.0907265613983665
1.6417575469902939 -1.090625
1.6656250000000001 -1.0905009768895915
1.690625 -1.0903686890901778
1.7156250000000002 -1.090234114358482
1.740625 -1.0900973819310282
1.765625 -1.0899586129880157
1.7906250000000001 -1.0898179209186527
1.815625 -1.0896754115915357
1.8406250000000002 -1.089531183627307
1.865625 -1.089385328671218
1.890625 -1.0892379316635294
1.9156250000000001 -1.089089071106019
1.940625 -1.088938819323157
1.9656250000000002 -1.0887872427167646
1.990625 -1.088634402013226
2.015625 -1.0884803525025164
2.040625 -1.0883251442685191
2.0656250000000003 -1.0881688224102337
2.090625 -1.0880114272536427
2.115625 -1.087852994554103
2.140625 -1.0876935556892275
2.165625 -1.0875331378423096
2.1906250000000003 -1.0873717641763936
2.215625 -1.0872094539991592
2.240625 -1.0870462229188185
2.265625 -1.086882082991256
2.290625 -1.0867170428586714
2.3156250000000003 -1.0865511078799828
2.340625 -1.0863842802532828
2.365625 -1.0862165591306179
2.390625 -1.0860479407253871
2.4156250000000004 -1.0858784184126369
2.4406250000000003 -1.085707982822537
2.465625 -1.0855366219273137
2.490625 -1.085364321121907
2.515625 -1.0851910632986226
2.5406250000000004 -1.0850168289160276
2.5656250000000003 -1.084841596062348
2.590625 -1.084665340513608
2.615625 -1.0844880357867484
2.6343750000000004 -1.0843543517011112
2.6593750000000003 -1.0841751420372516
2.684375 -1.083994799238204
2.709375 -1.0838132887558687
2.734375 -1.0836305739738439

-0.7494614575599576 -0.9656250000000001
-0.728125 -0.9662073005912494
-0.703125 -0.9668999927162641
-0.6781250000000001 -0.9676032281667365
-0.6531250000000001 -0.9683163436669904
-0.628125 -0.969038609461372
-0.603125 -0.9697692312676928
-0.578125 -0.9705073531002077
-0.553125 -0.9712520609576236
-0.5323590433091727 -0.971875
-0.509375 -0.972568171536217
-0.484375 -0.973325833912807
-0.45937500000000003 -0.974086240878093
-0.434375 -0.9748482780097688
-0.40937500000000004 -0.9756108078990698
-0.384375 -0.9763726778695443
-0.359375 -0.9771327278461214
-0.33437500000000003 -0.9778897982339775
-0.31562500000000004 -0.9784549631325509
-0.290625 -0.9792040944131868
-0.265625 -0.9799471385512498
-0.240625 -0.9806830034564195
-0.215625 -0.981410630922983
-0.19062500000000002 -0.9821290022797069
-0.16562500000000002 -0.9828371433812128
-0.140625 -0.983534128907958
-0.115625 -0.9842190859602179
-0.096875 -0.9847244581674639
-0.07187500000000001 -0.9853865203690588
-0.046875 -0.9860344527290388
-0.021875000000000002 -0.9866675976079388
0.003125 -0.9872853576803605
0.028125 -0.9878871959127367
0.053125000000000006 -0.988472635053541
0.078125 -0.9890412566895059
0.10312500000000001 -0.9895926999211783
0.12812500000000002 -0.9901266597097099
0.15224739037334586 -0.9906250000000001
0.171875 -0.9910183618479486
0.19687500000000002 -0.9915031872289491
0.22187500000000002 -0.991969845110971
0.246875 -0.9924182652140352
0.27187500000000003 -0.9928484196508288
0.296875 -0.993260320201846
0.321875 -0.9936540155694484
0.34687500000000004 -0.9940295886401948
0.371875 -0.9943871537830488
0.39687500000000003 -0.9947268542094264
0.421875 -0.995048859419358
0.446875 -0.9953533627562188
0.47187500000000004 -0.9956405790903904
0.496875 -0.9959107426497685
0.521875 -0.9961641050121456
0.546875 -0.9964009332711357
0.571875 -0.9966215083834782
0.596875 -0.9968261237012841
0.6156250000000001 -0.9969693085886049
0.640625 -0.9971467588898247
0.665625 -0.9973091068327985
0.690625 -0.9974566823793922
0.7156250000000001 -0.9975898232810131
0.7406250000000001 -0.9977088745074322
0.765625 -0.9978141877666982
0.790625 -0.9979061210889693
0.815625 -0.9979850384462479
0.8406250000000001 -0.9980513093803832
0.8656250000000001 -0.9981053086132887
0.890625 -0.998147415616053
0.915625 -0.9981780141173617
0.940625 -0.9981974915361896
0.9656250000000001 -0.9982062383288222
0.9906250000000001 -0.9982046472456505
1.015625 -0.9981931124985626
1.0406250000000001 -0.9981720288448462
1.065625 -0.9981417905981012
1.090625 -0.9981027905804932
1.115625 -0.998055419033658
1.140625 -0.9980000625075629
1.1656250000000001 -0.9979371027476553
1.190625 -0.9978669156006846
1.2156250000000002 -0.99778986995876
1.240625 -0.9977063267596425
1.265625 -0.9976166380590731
1.2906250000000001 -0.9975211461883181
1.315625 -0.9974201830071999
1.3406250000000002 -0.9973140692598579
1.365625 -0.9972031140374805
1.390625 -0.9970876143494075
1.4156250000000001 -0.9969678548013968
1.4344556259764139 -0.9968750000000001
1.459375 -0.9967488401657794
1.484375 -0.9966187335663076
1.5093750000000001 -0.996485320835845
1.534375 -0.9963488263011807
1.5593750000000002 -0.9962094618478904
1.584375 -0.9960674271576326
1.609375 -0.99592290999483
1.6343750000000001 -0.9957760865338717
1.659375 -0.9956271217184607
1.6843750000000002 -0.9954761696453428
1.709375 -0.9953233739653594
1.734375 -0.9951688682955108
1.7593750000000001 -0.9950127766364867
1.784375 -0.9948552137908788
1.8093750000000002 -0.9946962857780168
1.834375 -0.9945360902420558
1.859375 -0.9943747168505708
1.8843750000000001 -0.9942122476814877
1.909375 -0.994048757596683
1.9343750000000002 -0.9938843146010256
1.959375 -0.9937189801860213
1.984375 -0.9935528096575367
2.009375 -0.9933858524473494
2.0343750000000003 -0.9932181524084981
2.059375 -0.9930497480945703
2.084375 -0.9928806730232181
2.109375 -0.992710955924289
2.134375 -0.9925406209730395
2.1593750000000003 -0.9923696880089553
2.184375 -0.9921981727407359
2.209375 -0.9920260869380211
2.234375 -0.9918534386104432
2.259375 -0.9916802321745883
2.2843750000000003 -0.9915064686094365
2.309375 -0.9913321456008367
2.334375 -0.9911572576755514
2.359375 -0.9909817963253827
2.384375 -0.9908057501218698
2.4093750000000003 -0.9906291048220156
2.428125 -0.9904962179736828
2.453125 -0.9903184824669969
2.4781250000000004 -0.9901400950469722
2.5031250000000003 -0.9899610317300733
2.528125 -0.9897812661103988
2.553125 -0.9896007694216469
2.578125 -0.9894195105926044
2.6031250000000004 -0.9892374562964505
2.6281250000000003 -0.9890545709941494
2.653125 -0.9888708169721867
2.678125 -0.9886861543748998
2.703125 -0.9885005412316331
2.7281250000000004 -0.9883139334789429

-0.7468750000000001 -0.8686060388263914
-0.721875 -0.8693572919259028
-0.696875 -0.8701232580667779
-0.671875 -0.8709032332964358
-0.6468750000000001 -0.8716964123991391
-0.628125 -0.8722993638696837
-0.603125 -0.8731133141076506
-0.578125 -0.8739377599037935
-0.553125 -0.8747715385998891
-0.5281250000000001 -0.8756134036455396
-0.503125 -0.876462032643755
-0.478125 -0.877316036757031
-0.45455040732888174 -0.878125
-0.434375 -0.8788190821367752
-0.40937500000000004 -0.8796802847142163
-0.384375 -0.8805412802809623
-0.359375 -0.8814005228350286
-0.33437500000000003 -0.8822564689843821
-0.309375 -0.8831075904197472
-0.284375 -0.8839523858210044
-0.265625 -0.8845809627013941
-0.240625 -0.8854112656525444
-0.215625 -0.8862313624053177
-0.19062500000000002 -0.8870399414665286
-0.16562500000000002 -0.8878357612157132
-0.140625 -0.888617655574384
-0.115625 -0.8893845384149358
-0.09062500000000001 -0.8901354067545346
-0.07187500000000001 -0.8906875031307598
-0.046875 -0.8914083115646632
-0.021875000000000002 -0.8921107973276692
0.003125 -0.8927942769204633
0.028125 -0.893458151324557
0.053125000000000006 -0.894101904043324
0.078125 -0.8947250985950095
0.10312500000000001 -0.8953273755542585
0.12812500000000002 -0.8959084492293828
0.153125 -0.896468104052654
0.17193646453626357 -0.8968750000000001
0.19687500000000002 -0.89739565636487
0.22187500000000002 -0.8978959303674595
0.246875 -0.8983745298608565
0.27187500000000003 -0.8988315171612523
0.296875 -0.899267001451426
0.321875 -0.8996811346192568
0.34687500000000004 -0.9000741071639864
0.371875 -0.9004461442033543
0.39687500000000003 -0.9007975016147391
0.421875 -0.9011284623435648
0.446875 -0.9014393329121267
0.47187500000000004 -0.9017304401612533
0.496875 -0.9020021282555627
0.521875 -0.9022547559801644
0.546875 -0.9024886943523379
0.571875 -0.9027043245658424
0.596875 -0.9029020362781262
0.6218750000000001 -0.9030822262419256
0.640625 -0.9032061256016471
0.665625 -0.9033566489734914
0.690625 -0.9034907671073293
0.7156250000000001 -0.9036088968894046
0.7406250000000001 -0.9037114599459185
0.765625 -0.9037988827755211
0.790625 -0.9038715969816045
0.815625 -0.9039300395422089
0.8406250000000001 -0.9039746530557498
0.8656250000000001 -0.9040058859042732
0.890625 -0.9040241922824058
0.915625 -0.9040300320492148
0.940625 -0.904023870371277
0.9656250000000001 -0.9040061771376785
0.9906250000000001 -0.9039774261406653
1.015625 -0.9039380940284254
1.0406250000000001 -0.9038886590483037
1.065625 -0.9038295996089608
1.090625 -0.9037613926981318
1.115625 -0.9036845121983874
1.140625 -0.9035994271465297
1.1656250000000001 -0.9035065999830042
1.190625 -0.9034064848361724
1.2156250000000002 -0.90329952588279
1.240625 -0.9031861558209583
1.2593750000000001 -0.9030971755331081
1.284375 -0.9029735937683084
1.3093750000000002 -0.9028447202296577
1.334375 -0.9027109336368784
1.359375 -0.9025725962512612
1.3843750000000001 -0.9024300533647331
1.409375 -0.9022836329736476
1.4343750000000002 -0.9021336456261891
1.459375 -0.9019803844290475
1.484375 -0.9018241251967399
1.5093750000000001 -0.9016651267255926
1.534375 -0.901503631173827
1.5593750000000002 -0.9013398645293248
1.584375 -0.9011740371473277
1.609375 -0.9010063443414424
1.6343750000000001 -0.900836967012741
1.659375 -0.9006660723033535
1.6843750000000002 -0.9004938142626625
1.709375 -0.9003203345159256
1.734375 -0.9001457629268241
1.7593750000000001 -0.8999702182470165
1.784375 -0.8997938087472154
1.8093750000000002 -0.8996166328256081
1.834375 -0.8994387795905795
1.859375 -0.8992603294156687
1.8843750000000001 -0.8990813544655237
1.909375 -0.8989019191922902
1.9343750000000002 -0.898722080802422
1.959375 -0.8985418896943301
1.984375 -0.898361389867614
2.009375 -0.8981806193048611
2.0343750000000003 -0.8979996103271647
2.059375 -0.8978183899246182
2.084375 -0.8976369800631001
2.109375 -0.8974553979686858
2.134375 -0.8972736563910044
2.1593750000000003 -0.897091763846834
2.184375 -0.8969097248451727
2.203125 -0.8967730998588967
2.228125 -0.8965908037762074
2.2531250000000003 -0.8964083546550574
2.278125 -0.8962257437132463
2.303125 -0.8960429590102337
2.328125 -0.8958599855865742
2.353125 -0.8956768055914277
2.3781250000000003 -0.8954933983988614
2.403125 -0.8953097407135987
2.428125 -0.8951258066668133
2.453125 -0.894941567902515
2.4781250000000004 -0.894756993655026
2.5031250000000003 -0.8945720508180026
2.528125 -0.8943867040054182
2.553125 -0.894200915604884
2.578125 -0.8940146458236534
2.6031250000000004 -0.8938278527276254
2.6281250000000003 -0.8936404922736342
2.653125 -0.8934525183352865
2.678125 -0.8932638827225924
2.703125 -0.8930745351956061
2.7281250000000004 -0.892884423472284

-0.7468750000000001 -0.7711598262976803
-0.7252062391844913 -0.7718750000000001
-0.703125 -0.7726187853030555
-0.6781250000000001 -0.7734793061256288
-0.6531250000000001 -0.774358327541427
-0.628125 -0.7752548004003668
-0.603125 -0.7761675183178134
-0.578125 -0.7770951211537891
-0.553125 -0.7780361015845524
-0.534375 -0.7787495489998076
-0.509375 -0.7797098071300059
-0.484375 -0.7806786634981319
-0.45937500000000003 -0.7816541725260093
-0.434375 -0.782634311252402
-0.40937500000000004 -0.7836170002186079
-0.39010166584688916 -0.784375
-0.36562500000000003 -0.7853364776028249
-0.340625 -0.7863152968843506
-0.31562500000000004 -0.7872887813985369
-0.290625 -0.7882548795999513
-0.265625 -0.7892116032187455
-0.240625 -0.7901570437223611
-0.22187500000000002 -0.7908576511639903
-0.19687500000000002 -0.7917791706463284
-0.171875 -0.7926847045009344
-0.146875 -0.7935727450042653
-0.12187500000000001 -0.7944419092871198
-0.096875 -0.7952909422861971
-0.07187500000000001 -0.7961187177340636
-0.048419795747731934 -0.796875
-0.028125 -0.7975133830232971
-0.003125 -0.7982781102330536
0.021875000000000002 -0.7990184797964324
0.046875 -0.7997339424972377
0.07187500000000001 -0.8004240585785939
0.096875 -0.8010884919369973
0.12187500000000001 -0.8017270040394056
0.146875 -0.8023394476717461
0.171875 -0.8029257606003992
0.19062500000000002 -0.8033484106576447
0.215625 -0.803889214623658
0.240625 -0.8044040951798292
0.265625 -0.8048932514185675
0.290625 -0.8053569377580215
0.31562500000000004 -0.8057954578434522
0.340625 -0.8062091585715168
0.36562500000000003 -0.8065984242664936
0.390625 -0.8069636710444863
0.415625 -0.8073053414093073
0.44062500000000004 -0.8076238991311898
0.465625 -0.8079198244658133
0.49062500000000003 -0.8081936097754796
0.515625 -0.8084457556157525
0.540625 -0.8086767673487065
0.565625 -0.8088871523374528
0.5906250000000001 -0.8090774177654241
0.6156250000000001 -0.8092480691079299
0.6363669130829521 -0.8093750000000001
0.659375 -0.8095010463028223
0.6843750000000001 -0.8096203640100872
0.7093750000000001 -0.8097219362519431
0.734375 -0.8098062592088442
0.759375 -0.809873830067699
0.784375 -0.8099251488235705
0.8093750000000001 -0.8099607201558252
0.8343750000000001 -0.8099810552327533
0.859375 -0.8099866733040821
0.884375 -0.8099781029547588
0.909375 -0.8099558829149509
0.9343750000000001 -0.8099205623488407
0.9593750000000001 -0.8098727005764091
0.984375 -0.8098128662156705
1.0093750000000001 -0.8097416357653487
1.034375 -0.8096595916776007
1.059375 -0.809567319995263
1.084375 -0.80946540764694
1.1048755986995076 -0.8093750000000001
1.128125 -0.809265627947842
1.153125 -0.8091402106345451
1.178125 -0.8090073093872789
1.203125 -0.808867474178274
1.2281250000000001 -0.808721239021029
1.253125 -0.8085691196207999
1.2781250000000002 -0.8084116113648452
1.303125 -0.8082491876797901
1.328125 -0.8080822987669365
1.3531250000000001 -0.8079113707116024
1.378125 -0.8077368049501871
1.4031250000000002 -0.8075589780688233
1.428125 -0.8073782419003318
1.453125 -0.8071949238815748
1.4781250000000001 -0.8070093276310047
1.503125 -0.8068217337058979
1.5281250000000002 -0.806632400500062
1.553125 -0.8064415652453559
1.578125 -0.8062494450837661
1.6031250000000001 -0.8060562381807281
1.628125 -0.8058621248545752
1.6531250000000002 -0.8056672687011918
1.678125 -0.8054718176969922
