9.846875	0.010110985968153574
9.85	0.01010343588710974
9.853125	0.010067758551067299
9.85625	0.010002422847453125
9.859375	0.009905925563877989
9.8625	0.009776798868635632
9.865625	0.00961361852723664
9.86875	0.009415011619209879
9.871875	0.009179664907899232
9.875	0.00890633295220914
9.878125	0.008593846226669838
9.88125	0.00824111951172641
9.884375	0.007847159737211735
9.8875	0.0074110742023865
9.890625	0.006932078275730544
9.89375	0.006409503107884955
9.896875	0.005842802877896569
9.9	0.005231561926453687
9.903125	0.004575501461006007
9.90625	0.003874485900328989
9.909375	0.0031285285632713655
9.9125	0.0023377972638211272
9.915625	0.0015026189062165574
9.91875	0.0006234839116783172
9.921875	-0.0002989503166337601
9.925	-0.001263856375711546
9.928125	-0.002270234841541645
9.93125	-0.003316912379253009
9.934375	-0.004402541632119242
9.9375	-0.005525600734929324
9.940625	-0.006684394758581673
9.94375	-0.007877057493325679
9.946875	-0.009101553773021631
9.95	-0.010355683770719118
9.953125	-0.011637086938232372
9.95625	-0.012943247782465493
9.959375	-0.014271502271003572
9.9625	-0.015619045135419847
9.965625	-0.0169829378907689
9.96875	-0.01836011827914115
9.971875	-0.019747409822102976
9.975	-0.021141533181072814
9.978125	-0.022539117150761456
9.98125	-0.023936711382529716
9.984375	-0.02533079925069548
9.9875	-0.026717811679129497
9.990625	-0.028094141231520972
9.99375	-0.029456156914713885
9.996875	-0.030800219244985896
10.0	-0.032122695937202406
10.003125	-0.03341997734891135
10.00625	-0.03468849276346611
10.009375	-0.035924725866226914
10.0125	-0.0371252310408379
10.015625	-0.038286648827444425
10.01875	-0.039405721584384434
10.021875	-0.040479308562731464
10.025	-0.041504400642694825
10.028125	-0.04247813428358439
10.03125	-0.04339780512846381
10.034375	-0.04426088050159613
10.0375	-0.04506501166978212
10.040625	-0.045808044106945514
10.04375	-0.046488027952031274
10.046875	-0.04710322638711488
10.05	-0.0476521236218337
10.053125	-0.048133431148983705
10.05625	-0.04854609292366113
10.059375	-0.048889289266321495
10.0625	-0.04916243979739726
10.065625	-0.049365204086560935
10.06875	-0.04949748225977785
10.071875	-0.049559413264216826
10.075	-0.049551372083047884
10.078125	-0.04947396633123728
10.08125	-0.04932803042159048
10.084375	-0.049114619814818475
10.0875	-0.04883500310355843
10.090625	-0.048490653651408464
10.09375	-0.048083239983049836
10.096875	-0.04761461546399426
10.1	-0.0470868068306704
10.103125	-0.04650200241218523
10.10625	-0.04586253925290504
10.109375	-0.045170890052186455
10.1125	-0.04442964952469046
10.115625	-0.043641520420895474
10.11875	-0.042809299207505674
10.121875	-0.04193586181654224
10.125	-0.041024149181128275
10.128125	-0.040077152964007726
10.13125	-0.039097901131775525
10.134375	-0.03808944422125368
10.1375	-0.037054841456088755
10.140625	-0.03599714753578831
10.14375	-0.03491939991406276
10.146875	-0.03382460623935726
10.15	-0.032715732960029054
10.153125	-0.031595693970503796
10.15625	-0.03046734045888652
10.159375	-0.029333451041473918
10.1625	-0.02819672301018808
10.165625	-0.027059764081067222
10.16875	-0.025925085174325374
10.171875	-0.024795093834165838
10.175	-0.02367208843892829
10.178125	-0.022558253445627757
10.18125	-0.02145565519446002
10.184375	-0.020366238631196465
10.1875	-0.019291824731551388
10.190625	-0.018234108774250524
10.19375	-0.017194659258644607
10.196875	-0.016174917501284913
10.2	-0.015176197929847646
10.203125	-0.014199689060060722
10.20625	-0.013246454898487026
10.209375	-0.012317437065327036
10.2125	-0.01141345728062157
10.215625	-0.01053522036865892
10.21875	-0.009683317692564697
10.221875	-0.008858230934728595
10.225	-0.008060336190290646
10.228125	-0.007289908369359943
10.23125	-0.0065471258406507304
10.234375	-0.005832075241714724
10.2375	-0.005144756515320648
10.240625	-0.004485087947002364
10.24375	-0.00385291143050126
10.246875	-0.0032479976604519734
10.25	-0.0026700514332197722
10.253125	-0.002118716821667699
10.25625	-0.0015935824179988123
10.259375	-0.0010941864506562315
10.2625	-0.0006200217722286128
10.265625	-0.00017054079224743113
10.26875	0.00025483976191217894
10.271875	0.0006567342455257863
10.275	0.0010357836529563402
10.278125	0.0013926513487102637
10.28125	0.0017280190458032751
10.284375	0.0020425829011830737
10.2875	0.0023370499076053736
10.290625	0.0026121344468743313
10.29375	0.002868555065012046
10.296875	0.003107031508850208
10.3	0.0033282819224273036
10.303125	0.0035330203033300256
10.30625	0.003721954162330565
10.309375	0.003895782396525771
10.3125	0.0040551933552384345
10.315625	0.004200863134291299
10.31875	0.004333454032316927
10.321875	0.004453613226692854
10.325	0.004561971586369784
10.328125	0.004659142713382747
10.33125	0.004745722083037918
10.334375	0.0048222863840324676
10.3375	0.0048893929761641
10.340625	0.004947579489279888
10.34375	0.004997363557852866
10.346875	0.005039242650526812
10.35	0.0050736940183701285
10.353125	0.005101174739867237
10.35625	0.005122121853100806
10.359375	0.005136952554310348
10.3625	0.0051460644990377336
10.365625	0.005149836128424415
10.36875	0.00514862707810175
10.371875	0.005142778621922264
10.375	0.005132614158496043
10.378125	0.005118439753002496
10.38125	0.005100544648622654
10.384375	0.005079201888874285
10.3875	0.005054668870274059
10.390625	0.005027187972581643
10.39375	0.004996987154470278
10.396875	0.004964280584330419
10.4	0.004929269240167178
10.403125	0.004892141536253558
10.40625	0.004853073924162343
10.409375	0.004812231498946426
10.4125	0.004769768574253472
10.415625	0.004725829266121015
10.41875	0.004680548052248393
10.421875	0.004634050313889124
10.425	0.004586452860589826
10.428125	0.0045378644428290815
10.43125	0.004488386239411432
10.434375	0.004438112322706425
10.4375	0.004387130108980716
10.440625	0.004335520797008427
10.44375	0.004283359768761
10.446875	0.004230716972730156
10.45	0.0041776573101431486
10.453125	0.004124240964148804
10.45625	0.004070523751106642
10.459375	0.004016557411276031
10.4625	0.003962389911369102
10.465625	0.003908065730571106
10.46875	0.003853626093289389
10.471875	0.0037991092352052808
10.475	0.0037445506147525814
10.478125	0.0036899831375893782
10.48125	0.0036354373306743404
10.484375	0.0035809415472174977
10.4875	0.0035265221221553317
10.490625	0.0034722035426656
10.49375	0.003418008579514825
10.496875	0.003363958432426095
10.5	0.003310072849453616
10.503125	0.0032563702470791156
10.50625	0.003202867803634421
10.509375	0.003149581579280969
10.5125	0.003096526580095363
10.515625	0.003043716857040288
10.51875	0.0029911655765844647
10.521875	0.0029388850927603155
10.525	0.002886886998795607
10.528125	0.002835182202003836
10.53125	0.0027837809660169327
10.534375	0.002732692955988894
10.5375	0.002681927295908118
10.540625	0.0026314925932219985
10.54375	0.0025813969826179867
10.546875	0.0025316481709298094
10.55	0.0024822534356185033
10.553125	0.0024332196889186863
10.55625	0.0023845534749139807
10.559375	0.0023362610097303754
10.5625	0.002288348193673087
10.565625	0.0022408206265376873
10.56875	0.002193683638566285
10.571875	0.002146942288202544
10.575	0.002100601396376703
10.578125	0.0020546655296894284
10.58125	0.002009139049870712
10.584375	0.0019640260855560004
10.5875	0.0019193305741696254
10.590625	0.0018750562505546187
10.59375	0.0018312066614206562
10.596875	0.0017877851726965516
10.6	0.001744794981187403
10.603125	0.001702239103127584
10.60625	0.0016601203978848095
10.609375	0.001618441572964563
10.6125	0.0015772051704285028
10.615625	0.0015364135933005896
10.61875	0.0014960690908296798
10.621875	0.001456173776685929
10.625	0.0014167296203103502
10.628125	0.0013777384679775628
10.63125	0.0013392020191637516
10.634375	0.0013011218495030535
10.6375	0.0012634994137871586
10.640625	0.00122633602742854
10.64375	0.0011896328988573596
10.646875	0.0011533911032016037
10.65	0.0011176116085025445
10.653125	0.0010822952583565137
10.65625	0.0010474427824163218
10.659375	0.0010130548053982336
10.6625	0.0009791318312797337
10.665625	0.0009456742554647263
10.66875	0.0009126823673671763
10.671875	0.0008801563507752769
10.675	0.0008480962812048298
10.678125	0.000816502130230462
10.68125	0.0007853737697895435
10.684375	0.0007547109601477725
10.6875	0.0007245133757998179
10.690625	0.0006947805853171479
10.69375	0.0006655120488281291
10.696875	0.0006367071481527264
10.7	0.0006083651562419773
10.703125	0.0005804852565448188
10.70625	0.0005530665329655515
10.709375	0.0005261079810641028
10.7125	0.0004996085039208342
10.715625	0.000473566914877252
10.71875	0.0004479819357014886
10.721875	0.0004228521948536623
10.725	0.0003981762407673506
10.728125	0.0003739525280006123
10.73125	0.0003501794241872608
10.734375	0.00032685522226445773
10.7375	0.00030397811270392594
10.740625	0.0002815462232483579
10.74375	0.00025955757565958304
10.746875	0.0002380101241507282
10.75	0.0002169017436863263
10.753125	0.00019623022021540704
10.75625	0.00017599325586874215
10.759375	0.00015618848891779669
10.7625	0.00013681347003807742
10.765625	0.00011786566995433678
10.76875	9.934249308593546e-5
10.771875	8.124125331729348e-5
10.775	6.355920288420025e-5
10.778125	4.629351299199891e-5
10.78125	2.9441286407833056e-5
10.784375	1.299954594971564e-5
10.7875	-3.0347530875357576e-6
10.790625	-1.8664729986031525e-5
10.79375	-3.38935654717043e-5
10.796875	-4.8724517289711056e-5
10.8	-6.31609123253607e-5
10.803125	-7.720613905648488e-5
10.80625	-9.086365854109324e-5
10.809375	-0.00010413699900885254
10.8125	-0.00011702974627648965
10.815625	-0.00012954555480371166
10.81875	-0.0001416881457399627
10.821875	-0.0001534612943265845
10.825	-0.00016486884764772836
10.828125	-0.0001759147044475412
10.83125	-0.0001866028295967742
10.834375	-0.00019693723872582503
10.8375	-0.0002069220114203213
10.840625	-0.00021656128201345826
10.84375	-0.00022585924089257858
10.846875	-0.00023482012902098504
10.85	-0.00024344824677356713
10.853125	-0.00025174793877477675
10.85625	-0.0002597236043816037
10.859375	-0.0002673796988092031
10.8625	-0.0002747207089391912
10.865625	-0.0002817511899693703
10.86875	-0.0002884757233354296
10.871875	-0.00029489894760235946
10.875	-0.0003010255421209279
10.878125	-0.0003068602202318943
10.88125	-0.0003124077441615941
10.884375	-0.0003176729155181107
10.8875	-0.0003226605610670702
10.890625	-0.0003273755605249229
10.89375	-0.0003318228107768162
10.896875	-0.0003360072567219624
10.9	-0.0003399338598741586
10.903125	-0.00034360762519070054
10.90625	-0.0003470335728813223
10.909375	-0.0003502167555562985
10.9125	-0.00035316224912121386
10.915625	-0.00035587514926763153
10.91875	-0.00035836057656295217
10.921875	-0.0003606236623335257
10.925	-0.0003626695656329809
10.928125	-0.00036450345185946864
10.93125	-0.0003661305015351807
10.934375	-0.0003675559060318523
10.9375	-0.00036878486803877675
10.940625	-0.0003698225945635708
10.94375	-0.00037067429805823227
10.946875	-0.00037134519243706143
10.95	-0.00037184049384936246
10.953125	-0.00037216541971703265
10.95625	-0.0003723251806775074
10.959375	-0.0003723249806905915
10.9625	-0.0003721700195174066
10.965625	-0.0003718654871082694
10.96875	-0.0003714165558343363
10.971875	-0.0003708283884231167
10.975	-0.00037010613296487027
10.978125	-0.00036925491898717744
10.98125	-0.00036827985020580767
10.984375	-0.0003671860142215183
10.9875	-0.000365978459831412
10.990625	-0.0003646622316344217
10.99375	-0.00036324232483062047
10.996875	-0.0003617237150388558
11.0	-0.00036011133667811224
11.003125	-0.0003584100900338866
11.00625	-0.00035662484778177517
11.009375	-0.0003547604266572191
11.0125	-0.00035282161394471767
11.015625	-0.00035081314656898455
11.01875	-0.00034873971874507803
11.021875	-0.0003466059746067701
11.025	-0.0003444165084911105
11.028125	-0.0003421758677842057
11.03125	-0.00033988853509678285
11.034375	-0.0003375589514561794
11.0375	-0.0003351914904876213
11.040625	-0.0003327904738938542
11.04375	-0.00033036015517072526
11.046875	-0.00032790473010790855
11.05	-0.000325428330437208
11.053125	-0.00032293502302550847
11.05625	-0.00032042880363439274
11.059375	-0.00031791360450411643
11.0625	-0.00031539327970891984
11.065625	-0.00031287161662921226
11.06875	-0.0003103523359560545
11.071875	-0.00030783907880145567
11.075	-0.0003053354021406579
11.078125	-0.00030284480352871235
11.08125	-0.0003003706918223714
11.084375	-0.00029791639797413505
11.0875	-0.00029548517861002765
11.090625	-0.00029308020282173275
11.09375	-0.00029070456362785546
11.096875	-0.0002883612734180807
11.1	-0.0002860532533916632
11.2	-0.00024387616542849433
11.4	-0.00037946015606377115
11.6	-0.0005630144481115623
11.8	-0.0005710620555811896
12.0	-0.00045565512153811216
12.2	-0.00033219436992658335
12.4	-0.0002551338095667932
12.6	-0.00022113208370173887
12.8	-0.0002056498523065331
13.0	-0.00019091991546478504
