0.0	0.0	0.27415567780803723
0.025	0.0	0.27709596925152014
0.05	0.0	0.27999507908930804
0.075	0.0	0.28285361454183067
0.1	0.0	0.285672173802576
0.125	0.0	0.288451346172454
0.15	0.0	0.2911917121921595
0.175	0.0	0.2938938437725643
0.2	0.0	0.2965583043231686
0.225	0.0	0.2991856488786395
0.25	0.0	0.30177642422346634
0.275	0.0	0.30433116901475904
0.3	0.0	0.30685041390321993
0.325	0.0	0.3093346816523132
0.35	0.0	0.3117844872556609
0.375	0.0	0.3142003380526911
0.4	0.0	0.3165827338425645
0.425	0.0	0.31893216699640425
0.45	0.0	0.321249122567856
0.475	0.0	0.3235340784020012
0.5	0.0	0.3257875052426493
0.525	0.0	0.32800986683803246
0.55	0.0	0.3302016200449272
0.575	0.0	0.3323632149312249
0.6	0.0	0.33449509487697693
0.625	0.0	0.33659769667393363
0.65	0.0	0.3386714506236029
0.675	0.0	0.3407167806338481
0.7	0.0	0.34273410431404827
0.725	0.0	0.3447238330688415
0.75	0.0	0.34668637219047266
0.775	0.0	0.3486221209497665
0.8	0.0	0.35053147268574614
0.825	0.0	0.3524148148939178
0.85	0.0	0.35427252931324055
0.875	0.0	0.356104992011802
0.9	0.0	0.35791257347121846
0.925	0.0	0.35969563866977744
0.95	0.0	0.3614545471643445
0.975	0.0	0.3631896531710487
1.0	0.0	0.3649013056447678
1.025	0.0	0.3665898483574305
1.05	0.0	0.36825561997515205
1.075	0.0	0.36989895413422214
1.1	0.0	0.3715201795159617
1.125	0.0	0.37311961992046433
1.15	0.0	0.3746975943392411
1.175	0.0	0.37625441702678336
1.2	0.0	0.37779039757105987
1.225	0.0	0.379305840962965
1.25	0.0	0.38080104766473266
1.275	0.0	0.3822763136773317
1.3	0.0	0.3837319306068587
1.325	0.0	0.385168185729941
1.35	0.0	0.3865853620581676
1.375	0.0	0.3879837384015597
1.4	0.0	0.3893635894310972
1.425	0.0	0.3907251857403133
1.45	0.0	0.3920687939059735
1.475	0.0	0.39339467654785015
1.5	0.0	0.3947030923876077
1.525	0.0	0.39599429630681116
1.55	0.0	0.3972685394040708
1.575	0.0	0.3985260690513367
1.6	0.0	0.3997671289493546
1.625	0.0	0.40099195918229663
1.65	0.0	0.40220079627157823
1.675	0.0	0.4033938732288751
1.7	0.0	0.40457141960834875
1.725	0.0	0.40573366155809704
1.75	0.0	0.4068808218708373
1.775	0.0	0.4080131200338345
1.8	0.0	0.40913077227808814
1.825	0.0	0.4102339916267848
1.85	0.0	0.4113229879430302
1.875	0.0	0.4123979679768714
1.9	0.0	0.41345913541161755
1.925	0.0	0.41450669090947234
1.95	0.0	0.41554083215648635
1.975	0.0	0.4165617539068408
