0.0	0.0	0.0
0.025	0.39567779983509077	0.26664816947860304
0.05	0.3136250727632508	0.2915693946879077
0.075	0.272662763376614	0.3030358334082522
0.1	0.2471522380098775	0.3099468499804779
0.125	0.2293411520820989	0.3147045349666859
0.15	0.2160327732690816	0.3184116697409781
0.175	0.20563761900521887	0.32162456457828215
0.2	0.197259681752464	0.3246222649393969
0.225	0.19034720592924773	0.3275392325689189
0.25	0.18453795690755048	0.3304354642469461
0.275	0.17958250464515985	0.33333370315228184
0.3	0.17530269043905225	0.33623897247264894
0.325	0.1715675207135225	0.3391486327567579
0.35	0.16827837418988964	0.34205738003395475
0.375	0.16535951032297352	0.344959584534477
0.4	0.16275175806810663	0.3478502762331214
0.425	0.16040819484453822	0.3507254662339265
0.45	0.15829111330831958	0.3535821520271119
0.475	0.15636984644753782	0.3564181873822798
0.5	0.15461918060945537	0.35923211566818936
0.525	0.1530181801299912	0.36202301429802536
0.55	0.15154930486244803	0.3647903666213325
0.575	0.1501977391391514	0.36753396315504433
0.6	0.14895087559052242	0.37025382974751686
0.625	0.14779791397398243	0.3729501794016339
0.65	0.14672954656136608	0.37562338484656166
0.675	0.14573770948754583	0.3782739695199187
0.7	0.14481538497637886	0.38090261509381107
0.725	0.14395644312778552	0.3835101827640927
0.75	0.14315551446656302	0.3860977428400411
0.775	0.14240788589938577	0.3886666018253483
0.8	0.14170941359597153	0.39121831030149157
0.825	0.1410564470667296	0.3937546317935503
0.85	0.14044575989534866	0.3962774567595484
0.875	0.1398744846450495	0.3987886598347506
0.9	0.1393400517658524	0.401289917283976
0.925	0.13884013416355187	0.4037825173832959
0.95	0.13837259927999615	0.40626719878590056
0.975	0.13793546926310912	0.40874404025931366
1.0	0.1375268878398901	0.4112124054402819
1.025	0.13714509138819947	0.413670930414727
1.05	0.13678838211954103	0.4161175368691975
1.075	0.13645510295316868	0.4185494590296264
1.1	0.13614361553886084	0.4209632825243622
1.125	0.13585228394620777	0.42335500087054234
1.15	0.13557946629526807	0.42572009669008176
1.175	0.13532351549043084	0.4280536514997344
1.2	0.13508278863177067	0.4303504816639561
1.225	0.13485566338943977	0.43260529284746935
1.25	0.13464055883624104	0.4348128420846069
1.275	0.13443595806155903	0.43696809612878207
1.3	0.13424043008029585	0.43906637581135977
1.325	0.13405264912165177	0.4411034789248145
1.35	0.13387140990536173	0.44307577649869506
1.375	0.13369563817554925	0.4449802803235702
1.4	0.13352439625728976	0.446814681681323
1.425	0.13335688381516486	0.4485773629389562
1.45	0.1331924343419954	0.45026738513780684
1.475	0.13303050808748246	0.451884455394414
1.5	0.13287068224994025	0.4534288783885041
1.525	0.13271263926898255	0.4549014962411466
1.55	0.13255615400486825	0.4563036208544173
1.575	0.13240108051252897	0.45763696244916924
1.6	0.13224733896133703	0.45890355731136356
1.625	0.13209490316185749	0.4601056973859116
1.65	0.1319437890066302	0.4612458636092604
1.675	0.13179404402634134	0.46232666437661696
1.7	0.13164573816838124	0.46335078004699426
1.725	0.13149895583194063	0.4643209140060322
1.75	0.13135378913410756	0.4652397504551539
1.775	0.13121033233112658	0.46610991878461017
1.8	0.1310686773269975	0.46693396437534646
1.825	0.13092891012727256	0.4677143252246242
1.85	0.1307911081760447	0.4684533141609787
1.875	0.1306553384165809	0.469153105839677
1.9	0.13052165600350768	0.4698157281381201
1.925	0.13039010354725628	0.4704430572835538
1.95	0.13026071081476334	0.47103681624438465
1.975	0.13013349477714356	0.4715985757265109
2.0	0.13000845996791346	0.47212975748837127
2.025	0.12988559903198157	0.4726316392392455
2.05	0.12976489348514375	0.4731053611308702
2.075	0.12964631453665906	0.47355193295702924
2.1	0.1295298240246127	0.47397224224253137
2.125	0.1294153753722704	0.4743670626440047
2.15	0.1293029145485222	0.47473706250586145
2.175	0.1291923810243962	0.47508281345688713
2.2	0.1290837086909031	0.4754047988168986
2.225	0.1289768267230341	0.4757034216794037
2.25	0.1288716603952704	0.47597901266770287
2.275	0.1287681318343522	0.47623183725765955
2.3	0.12866616069829917	0.47646210258872473
2.325	0.12856566479709486	0.47666996383249416
2.35	0.12846656062742126	0.47685552995940045
2.375	0.12836876388848745	0.47701886926558573
2.4	0.12827218987819897	0.4771600141111045
2.425	0.12817675388601069	0.47727896550658006
2.45	0.12808237151063545	0.47737569716233
2.475	0.12798895894517892	0.47745015923876316
2.5	0.1278964332150245	0.47750228173074355
2.525	0.12780471239776114	0.47753197764653854
2.55	0.12771371579622753	0.47753914584305174
2.575	0.12762336411732303	0.4775236738042019
2.6	0.12753357960141798	0.47748544008039434
2.625	0.12744428616653833	0.47742431673505714
2.65	0.1273554095260567	0.47734017159521447
2.675	0.12726687729241978	0.477232870366137
2.7	0.1271786191039824	0.47710227882589473
2.725	0.12709056670809468	0.4769482647407589
2.75	0.12700265407503622	0.4767706999029515
2.775	0.1269148174862073	0.4765694619906542
2.8	0.1268269956335301	0.47634443645319163
2.825	0.12673912971719303	0.4760955183445275
2.85	0.12665116351895223	0.47582261398779946
2.875	0.12656304351337672	0.47552564280304094
2.9	0.12647471892023937	0.47520453877372815
